Img	Target_Label	Epsilon	Objective_Value	Label
113	1	0.1	7.503827288290069	9
113	2	0.1	7.68123279438088	9
113	3	0.1	7.997547689289207	9
113	4	0.1	7.641786673935543	9
113	5	0.1	7.428612955657574	9
113	6	0.1	2.7994414329646635	9
113	7	0.1	7.801331848143533	9
113	8	0.1	7.864844071869725	9
114	0	0.1	6.5011782300231005	1
114	2	0.1	7.697193782957964	1
114	3	0.1	7.930959302135207	1
114	4	0.1	7.674802926115367	1
114	5	0.1	7.559045680911796	1
114	6	0.1	7.831858817329197	1
114	7	0.1	7.690310198878895	1
114	8	0.1	7.785641496070325	1
114	9	0.1	6.916342469653127	1
115	1	0.1	1.758978510424181	0
115	2	0.1	7.119914010741454	0
115	3	0.1	5.491954387848323	0
115	4	0.1	1.2816523028682156	0
115	5	0.1	7.061287181726525	0
115	6	0.1	2.341388985869563	0
115	7	0.1	4.2504269466001245	0
115	8	0.1	4.162887960518175	0
115	9	0.1	4.207685197257855	0
116	0	0.1	7.207721265386675	3
116	1	0.1	7.404190734982934	3
116	2	0.1	7.648083652472259	3
116	4	0.1	7.673062625616176	3
116	5	0.1	7.768036831383113	3
116	6	0.1	1.8615064825465508	3
116	7	0.1	6.970414285985012	3
116	8	0.1	7.807766342492873	3
116	9	0.1	7.974900854430713	3
117	0	0.1	4.734447514228418	9
117	1	0.1	6.54473093176683	9
117	2	0.1	7.142227271690978	9
117	3	0.1	7.967209370485216	9
117	4	0.1	7.281217052924946	9
117	5	0.1	6.518897009887964	9
117	6	0.1	5.344442650541204	9
117	7	0.1	7.687109350183573	9
117	8	0.1	6.891602135887894	9
118	0	0.1	4.814859689645085	7
118	1	0.1	4.0792033347130126	7
118	2	0.1	5.930913670292916	7
118	3	0.1	6.329304144664688	7
118	4	0.1	1.7124788756570681	7
118	5	0.1	5.870905293807098	7
118	6	0.1	0.8708084472625746	7
118	8	0.1	5.354404874984668	7
118	9	0.1	6.751714117697896	7
119	1	0.1	2.664032899673511	0
119	2	0.1	4.994526683247618	0
119	3	0.1	5.062726943247829	0
119	4	0.1	-0.2675154556491519	0
119	5	0.1	4.39712830020645	0
119	6	0.1	4.480519899056203	0
119	7	0.1	0.0838015077930797	0
119	8	0.1	0.7727036419023783	0
119	9	0.1	4.345298452261357	0
120	0	0.1	5.3733467359607285	4
120	1	0.1	2.9168341440903967	4
120	2	0.1	6.6982267438568694	4
120	3	0.1	0.22447884346827982	4
120	5	0.1	4.543648179190578	4
120	6	0.1	4.552676557739697	4
120	7	0.1	7.250235418037353	4
120	8	0.1	3.122459166664799	4
120	9	0.1	7.778431628027088	4
121	0	0.1	5.460234023952543	9
121	1	0.1	4.266690339398015	9
121	2	0.1	7.2438397323519	9
121	3	0.1	7.4475505873668375	9
121	4	0.1	7.68497210364335	9
121	5	0.1	6.837277340762211	9
121	6	0.1	6.146051775413932	9
121	7	0.1	7.708090891431791	9
121	8	0.1	6.337249220385588	9
122	0	0.1	7.54579415044229	6
122	1	0.1	0.18373868633962934	6
122	2	0.1	7.705295018727138	6
122	3	0.1	4.1392674908167715	6
122	4	0.1	6.1201642667607175	6
122	5	0.1	5.609755906462882	6
122	7	0.1	2.9683373831778432	6
122	8	0.1	7.802127757807092	6
122	9	0.1	7.662915543252171	6
123	0	0.1	7.328191530351639	8
124	0	0.1	7.42140417959818	9
124	1	0.1	7.786867611183744	9
124	2	0.1	7.7566592783947055	9
124	3	0.1	8.090649006221435	9
124	4	0.1	7.7810703845479825	9
124	5	0.1	7.774659345873735	9
124	6	0.1	7.95606236303994	9
125	0	0.1	-1.9606626992358727	3
125	1	0.1	-1.908695976879261	3
125	2	0.1	-1.6720763336824787	3
125	4	0.1	-1.9541258538286377	3
125	5	0.1	3.4751727948473237	3
125	6	0.1	-1.9810233943401423	3
125	7	0.1	5.010005411589629	3
125	8	0.1	-1.672413569213028	3
125	9	0.1	4.938910899094398	3
126	0	0.1	7.769856946685977	5
126	1	0.1	7.762298069444617	5
126	2	0.1	7.8056915074072455	5
126	3	0.1	8.054985780502028	5
126	4	0.1	7.78569278287912	5
126	6	0.1	8.007205038798357	5
126	7	0.1	7.752950733122879	5
126	8	0.1	7.854598732502119	5
126	9	0.1	7.850090591494044	5
127	0	0.1	6.225223134514574	4
127	1	0.1	6.448443982662155	4
127	2	0.1	7.728754165559886	4
127	3	0.1	7.133647548518992	4
127	5	0.1	7.611428022197821	4
128	0	0.1	7.181965223178901	3
128	1	0.1	5.455579596518274	3
128	2	0.1	6.500909695609218	3
128	4	0.1	0.5196474437653337	3
128	5	0.1	7.15940212150777	3
128	6	0.1	2.088730174070382	3
128	7	0.1	7.374964774975365	3
128	8	0.1	7.067828559316199	3
128	9	0.1	7.924984787442866	3
129	0	0.1	5.4184716474057195	2
129	1	0.1	7.481007455471495	2
129	3	0.1	7.198474644914533	2
129	4	0.1	0.6224581885398243	2
129	5	0.1	2.6395486073896124	2
129	6	0.1	6.802100331957569	2
129	7	0.1	0.2954312860848967	2
129	8	0.1	6.587887312167639	2
129	9	0.1	3.4407131680534655	2
130	0	0.1	7.34768286322018	2
130	1	0.1	7.216095588218431	2
130	3	0.1	7.932811271641798	2
130	4	0.1	5.460607733647233	2
130	5	0.1	7.243039198959485	2
130	6	0.1	6.133238851590385	2
130	7	0.1	7.313932453578629	2
130	8	0.1	7.8175118778284345	2
130	9	0.1	7.16641383867979	2
131	0	0.1	4.250049111971147	4
131	1	0.1	5.117585173807569	4
131	2	0.1	2.1218206183811934	4
131	3	0.1	5.864801294701754	4
131	5	0.1	2.75236585222253	4
131	6	0.1	5.954738249015201	4
131	7	0.1	6.466858892007624	4
131	8	0.1	5.999174118481691	4
131	9	0.1	6.857912655576475	4
132	1	0.1	4.92799711349553	0
132	2	0.1	7.562094478784078	0
132	3	0.1	4.669777245353277	0
132	4	0.1	6.493200343529903	0
132	5	0.1	6.91977853714256	0
132	6	0.1	7.143455389548174	0
132	7	0.1	5.950541450819745	0
132	8	0.1	4.606174615391544	0
132	9	0.1	7.220360788119485	0
133	0	0.1	5.342304014046335	3
133	1	0.1	6.371664530650995	3
133	2	0.1	5.904198765814376	3
133	4	0.1	7.08410144314746	3
133	5	0.1	7.065583153614634	3
133	6	0.1	3.498583008503756	3
133	7	0.1	1.4808598009303118	3
133	8	0.1	0.24330718732555068	3
133	9	0.1	5.7356107098290945	3
134	0	0.1	7.632780745288393	2
134	1	0.1	5.559480656911181	2
134	3	0.1	7.634423808800853	2
134	4	0.1	2.757700424505113	2
134	5	0.1	5.825116116877859	2
134	6	0.1	7.437794210205025	2
134	7	0.1	4.312258872561392	2
134	8	0.1	5.997206643035623	2
134	9	0.1	2.59119091960509	2
135	0	0.1	0.8846189380349608	3
135	1	0.1	6.50338415793766	3
135	2	0.1	6.500108801319425	3
135	4	0.1	7.193255322952166	3
135	5	0.1	7.186765327380843	3
135	6	0.1	0.5021532824804287	3
135	7	0.1	6.096263833775685	3
135	8	0.1	7.864759113989989	3
135	9	0.1	6.831517091979742	3
136	0	0.1	6.725020046183527	5
136	1	0.1	7.42889016141921	5
136	2	0.1	7.79733827261955	5
137	0	0.1	5.494735504238376	1
137	2	0.1	7.693542099887176	1
137	3	0.1	7.938618969333759	1
137	4	0.1	6.931836245406527	1
137	5	0.1	7.627790659752462	1
137	6	0.1	7.27811494314768	1
137	7	0.1	7.679498212638177	1
137	8	0.1	7.7868221136715245	1
137	9	0.1	6.931211510033863	1
138	0	0.1	6.253125853124058	1
138	2	0.1	7.6573763071375245	1
138	3	0.1	7.945835798085966	1
138	4	0.1	7.688029626701343	1
138	5	0.1	7.583525141672552	1
138	6	0.1	6.466129040186542	1
138	7	0.1	7.693511819702646	1
138	8	0.1	7.784858009800181	1
138	9	0.1	7.7864256960254545	1
139	0	0.1	4.962073712832185	2
139	1	0.1	7.250118761931401	2
139	3	0.1	6.866037604766886	2
139	4	0.1	-0.016989119622569965	2
139	5	0.1	5.301732015466242	2
139	6	0.1	5.582628225570019	2
139	7	0.1	5.197574260350652	2
139	8	0.1	6.858092556119256	2
139	9	0.1	4.997994650561519	2
140	0	0.1	5.142835755810993	4
140	1	0.1	5.477059842657885	4
140	2	0.1	5.178179612614778	4
140	3	0.1	0.08249738467856918	4
140	5	0.1	6.355479410043039	4
140	6	0.1	5.913563315621596	4
140	7	0.1	7.270280987663626	4
140	8	0.1	6.230035581157778	4
140	9	0.1	7.410909750267033	4
141	0	0.1	7.6782630417252395	8
141	1	0.1	7.3613712583734605	8
141	2	0.1	7.825997185490625	8
141	3	0.1	7.991055353644112	8
141	4	0.1	7.762412124857175	8
141	5	0.1	7.34539067288169	8
141	6	0.1	7.911386817992421	8
141	7	0.1	7.019205140215657	8
141	9	0.1	7.842374302890738	8
142	0	0.1	6.398085376583463	2
142	1	0.1	6.205604262735689	2
142	3	0.1	6.234239749656662	2
142	4	0.1	5.840252361546244	2
142	5	0.1	5.98366856018149	2
142	6	0.1	6.273430182216162	2
142	7	0.1	5.729074350706866	2
142	8	0.1	6.5607088769486035	2
142	9	0.1	6.59584545516434	2
143	0	0.1	3.8100769662750116	2
143	1	0.1	3.516253087022234	2
143	3	0.1	5.852156569233977	2
143	4	0.1	1.9947737903453662	2
143	5	0.1	-0.5137127348787881	2
143	6	0.1	3.411087626854095	2
143	7	0.1	3.725570822529969	2
143	8	0.1	1.9975918149833878	2
143	9	0.1	-0.7122603208672088	2
144	0	0.1	3.924270407762713	6
144	1	0.1	1.7734286969542385	6
144	2	0.1	4.95459431582927	6
144	3	0.1	-0.6748968442636952	6
144	4	0.1	5.3977249865810535	6
144	5	0.1	4.150289335885008	6
144	7	0.1	4.904481979200594	6
144	8	0.1	2.9510698041753587	6
144	9	0.1	2.0920419023837136	6
146	0	0.1	7.656404552096022	6
146	1	0.1	7.161550916876378	6
146	2	0.1	7.266516272772796	6
146	3	0.1	7.248871478248248	6
146	4	0.1	7.469023774448237	6
146	5	0.1	7.367411974774951	6
146	7	0.1	0.6174142855076127	6
146	8	0.1	6.244087896887423	6
146	9	0.1	4.523295614320709	6
147	0	0.1	6.751867538796492	1
147	2	0.1	7.7018764772627515	1
147	3	0.1	7.868395491630221	1
147	4	0.1	7.690097377272882	1
147	5	0.1	7.591973716282974	1
147	6	0.1	7.84172250669351	1
147	7	0.1	7.707022098678451	1
147	8	0.1	7.794629017591329	1
147	9	0.1	7.368174522237832	1
149	1	0.1	-4.012878528326237	0
149	2	0.1	-4.702374453641558	0
149	3	0.1	-4.182369070338754	0
149	4	0.1	-7.340804149383248	0
149	5	0.1	-0.5763485944940935	0
149	6	0.1	-7.195249018207435	0
149	7	0.1	-3.5248874366149456	0
149	8	0.1	-2.006436266007199	0
149	9	0.1	-4.842388145065312	0
150	0	0.1	7.694444273557894	6
150	1	0.1	6.60264289502237	6
150	2	0.1	7.780787379284758	6
150	3	0.1	7.929346076544849	6
150	4	0.1	7.7899519723687005	6
150	5	0.1	7.700824456841814	6
150	7	0.1	7.772580845488546	6
150	8	0.1	4.268053164261583	6
150	9	0.1	7.262754832658607	6
1	0	0.15	7.645796838957698	2
1	1	0.15	7.672364654097129	2
1	3	0.15	7.938892520338218	2
1	4	0.15	7.7343428190553	2
1	5	0.15	7.696637462426155	2
1	6	0.15	7.845167406596345	2
1	7	0.15	7.759850029444427	2
1	8	0.15	7.84792358566474	2
1	9	0.15	7.8404353063719325	2
2	1	0.15	5.193694602233922	0
2	2	0.15	4.87607062675998	0
2	3	0.15	5.140325683267605	0
2	4	0.15	5.762912380662006	0
2	5	0.15	6.472456020560154	0
2	6	0.15	5.955112711878424	0
2	7	0.15	3.7857239085081127	0
2	8	0.15	6.7487668365363485	0
2	9	0.15	4.9645415819348	0
3	0	0.15	7.188656087976081	4
3	1	0.15	7.100586971108987	4
3	2	0.15	7.457662414717174	4
3	3	0.15	7.9486106375475565	4
3	5	0.15	6.8107063695251675	4
3	6	0.15	7.806079840077538	4
3	7	0.15	7.7386427485700935	4
3	8	0.15	7.66740180452162	4
3	9	0.15	7.810037080221453	4
5	0	0.15	7.717818375773062	7
5	1	0.15	7.537705345403621	7
5	2	0.15	7.828242053232353	7
5	3	0.15	8.03865900390687	7
5	4	0.15	7.6294922385770825	7
5	5	0.15	7.687017014628654	7
5	6	0.15	7.075064613182963	7
5	8	0.15	7.838905526713223	7
5	9	0.15	7.8622487980974265	7
6	0	0.15	7.750521704557521	6
6	1	0.15	7.038070336738359	6
6	2	0.15	7.805154877879602	6
6	3	0.15	7.812658624875503	6
6	4	0.15	7.800233061769239	6
6	5	0.15	7.779681772214134	6
6	7	0.15	7.75742004388288	6
6	8	0.15	7.869131322409974	6
6	9	0.15	7.901115636243722	6
7	1	0.15	5.151159193538764	0
7	2	0.15	6.647205116745257	0
7	3	0.15	6.8900715756630895	0
7	4	0.15	5.4281286666050805	0
7	5	0.15	7.519595391147914	0
7	6	0.15	5.193967634465856	0
7	7	0.15	6.8257588715762605	0
7	8	0.15	5.354624362967917	0
7	9	0.15	5.9972775922598105	0
8	0	0.15	7.794342898832035	6
8	1	0.15	7.813267365266434	6
8	2	0.15	7.825953670014567	6
8	3	0.15	8.023485460631264	6
8	4	0.15	7.840793791039754	6
8	5	0.15	7.8572556513699565	6
8	7	0.15	7.848249015848938	6
8	8	0.15	7.90168431099172	6
8	9	0.15	7.923625892857478	6
9	0	0.15	7.800948939524824	3
9	1	0.15	7.805389534778056	3
9	2	0.15	7.824340090017939	3
9	4	0.15	7.673952681808214	3
10	0	0.15	7.688029553607563	1
10	2	0.15	7.707152850585776	1
10	3	0.15	7.958697490044853	1
10	4	0.15	7.701775897833541	1
10	5	0.15	7.704774801837544	1
10	6	0.15	7.851212846104782	1
10	7	0.15	7.741873658452609	1
10	8	0.15	7.816640982328493	1
10	9	0.15	7.792051283854095	1
11	0	0.15	7.806843345310159	8
11	1	0.15	7.796856969511288	8
11	2	0.15	7.8584244437333215	8
11	3	0.15	8.016087964680464	8
11	4	0.15	7.816330638356635	8
11	5	0.15	7.754322346840264	8
11	6	0.15	7.933100625781278	8
11	7	0.15	7.821345940574601	8
11	9	0.15	7.8871571246930365	8
12	1	0.15	6.836195197541348	0
12	2	0.15	7.676620747379079	0
12	3	0.15	7.739166951766977	0
12	4	0.15	7.373335373641195	0
12	5	0.15	6.766121011734042	0
12	6	0.15	7.644724514001736	0
12	7	0.15	6.1588792327038915	0
12	8	0.15	7.472743726409032	0
12	9	0.15	7.417562584543078	0
13	0	0.15	7.708986854696172	7
13	1	0.15	7.298226230760195	7
13	2	0.15	7.8209716090984855	7
13	3	0.15	8.04851192445738	7
13	4	0.15	7.0616108372612345	7
13	5	0.15	7.690919463506453	7
13	6	0.15	6.989800384992505	7
13	8	0.15	7.435340416869175	7
13	9	0.15	7.8680063368834405	7
14	0	0.15	7.774275535893204	9
14	1	0.15	7.400169724617799	9
14	2	0.15	7.622296569014522	9
14	3	0.15	8.050544900025157	9
14	4	0.15	7.7607623192284505	9
14	5	0.15	7.719759004426837	9
14	6	0.15	4.93817645679507	9
14	7	0.15	7.807258764254866	9
14	8	0.15	7.887287257766461	9
15	0	0.15	7.78666478918139	8
15	1	0.15	7.648751648528586	8
15	2	0.15	7.861409638828209	8
15	3	0.15	8.00668179012972	8
15	4	0.15	7.799445022889625	8
15	5	0.15	7.740874686613171	8
15	6	0.15	7.850685761638349	8
15	7	0.15	7.819894461543499	8
15	9	0.15	7.885923934012366	8
16	0	0.15	7.662523817059138	4
16	1	0.15	0.1659007617758785	4
16	2	0.15	7.351760673128916	4
16	3	0.15	4.6420848310880105	4
16	5	0.15	6.371056149770218	4
16	6	0.15	7.861307542433698	4
16	7	0.15	6.848373880492326	4
16	8	0.15	7.785643145022496	4
16	9	0.15	7.687932816700721	4
17	0	0.15	7.770672919252697	5
17	1	0.15	7.758541489050236	5
17	2	0.15	7.805737089228441	5
17	3	0.15	8.064558512403561	5
17	4	0.15	7.786693547420225	5
17	6	0.15	8.007533288229173	5
17	7	0.15	7.759980408557016	5
17	8	0.15	7.854596599441627	5
17	9	0.15	7.856188269532116	5
18	0	0.15	7.916393999799534	3
18	1	0.15	7.9036689489223635	3
18	2	0.15	7.8690753544887855	3
18	4	0.15	7.943675820605552	3
18	5	0.15	7.892273696367473	3
18	6	0.15	7.9899988849477	3
18	7	0.15	7.95503430595966	3
18	8	0.15	7.9399533971637055	3
18	9	0.15	8.045005686121646	3
19	0	0.15	7.344721200344852	4
19	1	0.15	7.718686315897418	4
19	2	0.15	7.31543531391247	4
19	3	0.15	8.01013081051371	4
19	5	0.15	7.720957630951116	4
19	6	0.15	7.084637369517378	4
19	7	0.15	7.7638632212895144	4
19	8	0.15	7.83257622633452	4
19	9	0.15	7.824461404828501	4
20	1	0.15	7.697960073100396	0
20	2	0.15	7.732653060562768	0
20	3	0.15	7.982331461600582	0
20	4	0.15	7.727997558537157	0
20	5	0.15	7.7075691329095095	0
20	6	0.15	7.8605675627456195	0
20	7	0.15	7.732789101128887	0
20	8	0.15	7.8200922392213155	0
20	9	0.15	7.841033794908482	0
21	0	0.15	7.814008818116895	6
21	1	0.15	7.836037949455473	6
21	2	0.15	7.849166325598527	6
21	3	0.15	8.023042405477712	6
21	4	0.15	7.861080963574068	6
21	5	0.15	7.900235324401457	6
21	7	0.15	7.880518170917794	6
21	8	0.15	7.904492089422852	6
21	9	0.15	7.972828626008615	6
22	0	0.15	7.814247561791184	6
22	1	0.15	7.846135578160409	6
22	2	0.15	7.854497750916382	6
22	3	0.15	8.026597959625882	6
22	4	0.15	7.871265788904473	6
22	5	0.15	7.912793392361095	6
22	7	0.15	7.889082873163205	6
22	8	0.15	7.912044251942389	6
22	9	0.15	7.981503876051206	6
23	0	0.15	7.871915208530862	3
23	1	0.15	7.862284639864209	3
23	2	0.15	7.877594847300078	3
23	4	0.15	7.645874346090446	3
24	1	0.15	7.694179838071044	0
24	2	0.15	7.738841422500943	0
24	3	0.15	7.983258977784085	0
24	4	0.15	7.7121320917884	0
24	5	0.15	7.672074229126242	0
24	6	0.15	7.860745953672104	0
24	7	0.15	7.69864301627094	0
24	8	0.15	7.81393442374682	0
24	9	0.15	7.807588569564964	0
25	0	0.15	7.428903056578046	2
25	1	0.15	7.648691748695899	2
25	3	0.15	7.933304482438946	2
25	4	0.15	6.006405017756723	2
25	5	0.15	7.333299856626437	2
25	6	0.15	7.81920770812235	2
25	7	0.15	6.163150351130534	2
25	8	0.15	7.809240076870873	2
25	9	0.15	7.32281008133376	2
26	0	0.15	7.7347638283921825	3
26	1	0.15	6.936905490467671	3
26	2	0.15	7.795073894208154	3
26	4	0.15	6.904337554556894	3
26	5	0.15	7.436504123407282	3
26	6	0.15	3.2525288412831306	3
26	7	0.15	6.3093818975602165	3
26	8	0.15	7.549459043241246	3
26	9	0.15	7.910456421384451	3
27	0	0.15	7.821468484009683	6
27	1	0.15	7.843596028256718	6
27	2	0.15	7.850597271702332	6
27	3	0.15	8.029595968139155	6
27	4	0.15	7.867001504892645	6
27	5	0.15	7.91724836720021	6
27	7	0.15	7.885912818326766	6
27	8	0.15	7.910020746234064	6
27	9	0.15	7.978318459006045	6
28	0	0.15	7.772291226734087	6
28	1	0.15	7.784963964609584	6
28	2	0.15	7.813891285126768	6
28	3	0.15	7.998640484233365	6
28	4	0.15	7.807502991516947	6
28	5	0.15	7.772755435129236	6
28	7	0.15	7.611900154866542	6
28	8	0.15	7.877600563234495	6
28	9	0.15	7.919151190331239	6
29	0	0.15	7.740001642564877	7
29	1	0.15	7.771362947962335	7
29	2	0.15	7.838971386940348	7
29	3	0.15	8.052255027252091	7
29	4	0.15	7.758885873661573	7
29	5	0.15	7.715917849000593	7
29	6	0.15	7.900127632375448	7
29	8	0.15	7.863063760832094	7
29	9	0.15	7.867406724036704	7
30	0	0.15	7.727067117281222	4
30	1	0.15	7.722129940594552	4
30	2	0.15	7.768306621659403	4
30	3	0.15	8.006487256723636	4
30	5	0.15	7.736800447477415	4
30	6	0.15	7.889768802632174	4
30	7	0.15	7.780336369133282	4
30	8	0.15	7.836485911849024	4
30	9	0.15	7.8259092997681785	4
32	0	0.15	7.740469193387242	3
32	1	0.15	6.970604208981446	3
32	2	0.15	7.540378908437896	3
32	4	0.15	6.7304174491276925	3
32	5	0.15	7.769647230961763	3
32	6	0.15	3.4445983502775164	3
32	7	0.15	7.601485887114009	3
32	8	0.15	7.615795818356404	3
32	9	0.15	7.985025482964001	3
33	0	0.15	7.765717703159515	8
33	1	0.15	7.774190278879052	8
35	0	0.15	7.1613978780893826	5
35	1	0.15	7.730837994164599	5
35	2	0.15	7.578306992983506	5
35	3	0.15	8.058316240823956	5
35	4	0.15	7.558194139982298	5
35	6	0.15	8.003306233952589	5
35	7	0.15	6.617579127820674	5
35	8	0.15	7.848676182772939	5
35	9	0.15	7.831489053447231	5
36	0	0.15	7.575843966361378	4
36	1	0.15	6.9624168234185175	4
36	2	0.15	7.753321669106729	4
36	3	0.15	7.68876705909378	4
36	5	0.15	7.680615056372936	4
36	6	0.15	7.869084175020761	4
36	7	0.15	7.751139215536663	4
36	8	0.15	7.827881094498946	4
36	9	0.15	7.808069033433609	4
37	0	0.15	7.6809866104601365	2
37	1	0.15	7.669311853825124	2
37	3	0.15	7.944385561301833	2
37	4	0.15	7.7257578968945015	2
37	5	0.15	7.693023306252791	2
37	6	0.15	7.835059709407318	2
37	7	0.15	7.747873004359546	2
37	8	0.15	7.836391453784392	2
37	9	0.15	7.816936247096311	2
38	0	0.15	6.889701545128191	5
38	1	0.15	6.821465701391168	5
38	2	0.15	7.804224387612312	5
38	3	0.15	8.001540511862041	5
38	4	0.15	7.647262602643241	5
38	6	0.15	7.995979120659425	5
38	7	0.15	7.7468333039217585	5
38	8	0.15	7.852972122820904	5
38	9	0.15	7.1270455498874	5
39	0	0.15	7.773073360128496	5
39	1	0.15	7.766454823344547	5
39	2	0.15	7.808582385486394	5
39	3	0.15	8.068152323595879	5
39	4	0.15	7.790276870645892	5
39	6	0.15	8.008928593992128	5
39	7	0.15	7.764344362066668	5
39	8	0.15	7.85887005213512	5
39	9	0.15	7.860750670556439	5
40	0	0.15	7.702465846329378	8
40	1	0.15	7.792088096876749	8
40	2	0.15	7.847690076649542	8
40	3	0.15	8.015932661707026	8
40	4	0.15	7.785882090810393	8
41	0	0.15	7.755107026527865	5
41	1	0.15	7.648094772443293	5
41	2	0.15	7.01780034077894	5
41	3	0.15	8.059120393774833	5
41	4	0.15	7.614382053380761	5
41	6	0.15	6.993117357953952	5
41	7	0.15	7.580175862933046	5
41	8	0.15	7.828124463554005	5
41	9	0.15	7.835353528173369	5
42	0	0.15	7.317164803895702	2
42	1	0.15	7.666405553242112	2
42	3	0.15	7.9339535756058	2
42	4	0.15	6.6097319944878	2
42	5	0.15	7.676202712064363	2
42	6	0.15	7.727606984648032	2
42	7	0.15	7.7417296434655185	2
42	8	0.15	7.839261512236375	2
42	9	0.15	7.828304764422007	2
43	0	0.15	7.8240591030401205	9
43	1	0.15	7.808366904696899	9
43	2	0.15	7.868874329081489	9
43	3	0.15	8.09654126299674	9
43	4	0.15	7.8063798012644305	9
43	5	0.15	7.798059807038573	9
43	6	0.15	7.99350512222833	9
43	7	0.15	7.842398437770661	9
43	8	0.15	7.9124482770630316	9
44	0	0.15	7.6964716592533735	2
44	1	0.15	7.662839482979346	2
44	3	0.15	7.9182173691905735	2
44	4	0.15	7.724426362059306	2
44	5	0.15	7.598652614506333	2
44	6	0.15	7.844726947328564	2
44	7	0.15	7.738843764498879	2
44	8	0.15	7.76806773872708	2
44	9	0.15	7.821721278923334	2
45	0	0.15	7.717407246807348	4
45	1	0.15	7.611948576244702	4
45	2	0.15	7.761848989058397	4
45	3	0.15	7.894936525842764	4
45	5	0.15	7.7134130203956515	4
45	6	0.15	7.877714763245964	4
45	7	0.15	7.76981449728016	4
45	8	0.15	7.832738509862632	4
45	9	0.15	7.821039534937253	4
46	0	0.15	4.419800964600904	2
46	1	0.15	5.997662268409961	2
46	3	0.15	7.626093012067079	2
46	4	0.15	0.76471608517466	2
46	5	0.15	4.287906055994054	2
46	6	0.15	6.1255162763860165	2
46	7	0.15	1.0426762624401937	2
46	8	0.15	6.261258565313591	2
46	9	0.15	2.366824342474163	2
47	0	0.15	7.742789969303834	7
47	1	0.15	7.791187884428765	7
47	2	0.15	7.843042633139126	7
47	3	0.15	8.056152015980409	7
47	4	0.15	7.799727815250403	7
47	5	0.15	7.729262541104012	7
47	6	0.15	7.935023229847798	7
47	8	0.15	7.869144298291761	7
47	9	0.15	7.881588087112967	7
48	1	0.15	3.099243232610616	0
48	2	0.15	5.930793582771622	0
48	3	0.15	5.5858599907980615	0
48	4	0.15	5.483103680401783	0
48	5	0.15	5.483791545167294	0
48	6	0.15	5.299508567884805	0
48	7	0.15	6.379590505104473	0
48	8	0.15	5.105354360650102	0
48	9	0.15	5.466613940676594	0
49	0	0.15	7.739663758781765	5
49	1	0.15	7.7574375350361855	5
49	2	0.15	7.726947384325257	5
49	3	0.15	8.059453551627914	5
49	4	0.15	7.780432199108845	5
49	6	0.15	7.789952888774486	5
49	7	0.15	7.75579458629876	5
49	8	0.15	7.851296308448615	5
49	9	0.15	7.855195905365652	5
50	0	0.15	7.686907025338982	1
50	2	0.15	7.706886864841804	1
50	3	0.15	7.957215985439834	1
50	4	0.15	7.703113118494847	1
50	5	0.15	7.696918399232741	1
50	6	0.15	7.851401845055713	1
50	7	0.15	7.736535032255175	1
50	8	0.15	7.817529033745287	1
50	9	0.15	7.794712037127971	1
51	1	0.15	6.17801856262951	0
51	2	0.15	7.515641851247566	0
51	3	0.15	7.137804152040213	0
51	4	0.15	6.696947762269823	0
51	5	0.15	7.490831492071275	0
51	6	0.15	6.230509749728755	0
51	7	0.15	5.961730143364829	0
51	8	0.15	6.1222886316687	0
51	9	0.15	7.2223073317183575	0
52	0	0.15	7.669651534668727	7
52	1	0.15	7.787520450479636	7
52	2	0.15	7.838265014685437	7
52	3	0.15	8.055028520483374	7
52	4	0.15	7.783017604489122	7
52	5	0.15	7.713175247304853	7
52	6	0.15	7.4851195151575425	7
52	8	0.15	7.852710201523141	7
52	9	0.15	7.875469309663456	7
53	0	0.15	7.828591981772169	9
53	1	0.15	7.812235949963951	9
53	2	0.15	7.8722336324463	9
53	3	0.15	8.10024108046418	9
53	4	0.15	7.810297538806336	9
53	5	0.15	7.815474965921127	9
53	6	0.15	7.997723844103982	9
53	7	0.15	7.856372502773926	9
53	8	0.15	7.915118352424004	9
54	0	0.15	7.826829531035208	9
54	1	0.15	7.806424869611762	9
54	2	0.15	7.869462647088434	9
54	3	0.15	8.090145100802305	9
54	4	0.15	7.8055067339708595	9
54	5	0.15	7.795547841028245	9
54	6	0.15	7.9946446807440825	9
54	7	0.15	7.848283021176337	9
54	8	0.15	7.907334282061326	9
55	0	0.15	7.809503950836162	9
55	1	0.15	7.5679944199266895	9
55	2	0.15	7.847948403041071	9
55	3	0.15	8.019631386620798	9
55	4	0.15	7.7911174402697645	9
55	5	0.15	7.75164481398448	9
55	6	0.15	7.8314809763866355	9
55	7	0.15	7.8212853124287145	9
55	8	0.15	7.893746857191629	9
56	0	0.15	7.176077113112051	6
56	1	0.15	5.690693390313693	6
56	2	0.15	7.402610552321621	6
56	3	0.15	7.813500012479938	6
56	4	0.15	7.808775382276855	6
56	5	0.15	7.494186382571322	6
56	7	0.15	7.223660055134034	6
56	8	0.15	7.855215809384098	6
56	9	0.15	7.867294000830092	6
57	0	0.15	7.771068037773011	5
57	1	0.15	7.763624335819897	5
57	2	0.15	7.80539616796665	5
57	3	0.15	8.065573572312584	5
57	4	0.15	7.7888054948755965	5
57	6	0.15	8.00799049762506	5
57	7	0.15	7.762979975479089	5
57	8	0.15	7.8578045976480935	5
57	9	0.15	7.85932776119798	5
