Img	Target_Label	Epsilon	Objective_Value	Label
18	9	0.1	7.837508807322414	3
19	0	0.1	7.331834017128888	4
19	1	0.1	7.700651727223914	4
19	2	0.1	7.181430952083238	4
19	3	0.1	8.028377066664406	4
19	5	0.1	7.715668042032926	4
19	6	0.1	6.4236396094275605	4
19	7	0.1	7.830659093611965	4
19	8	0.1	7.840561165660972	4
19	9	0.1	7.920635696220602	4
20	1	0.1	0.17506266508285395	0
20	2	0.1	6.026755887103346	0
20	3	0.1	1.5213212709172013	0
20	4	0.1	6.181224467269202	0
20	5	0.1	7.491590153958138	0
20	6	0.1	6.516416710839409	0
20	7	0.1	6.904879853799325	0
20	8	0.1	7.502207885376433	0
20	9	0.1	6.1802161564547236	0
21	0	0.1	7.240060652121095	6
21	1	0.1	7.034141980007075	6
21	2	0.1	7.855927903770721	6
21	3	0.1	7.424349366011423	6
21	4	0.1	8.112965298745035	6
21	5	0.1	7.331772827289002	6
21	7	0.1	7.724658658704242	6
21	8	0.1	7.736633225510093	6
21	9	0.1	7.9229015810923356	6
22	0	0.1	5.997461889530055	6
22	1	0.1	6.87854053751908	6
22	2	0.1	7.858117669114627	6
22	3	0.1	7.82346607804712	6
22	4	0.1	8.096092067444143	6
22	5	0.1	6.0828822359266725	6
22	7	0.1	7.778172341469755	6
22	8	0.1	7.741090053099543	6
22	9	0.1	7.727032797667158	6
23	0	0.1	6.987389556634368	3
23	1	0.1	7.501918159304606	3
23	2	0.1	7.495244715906774	3
23	4	0.1	0.02306171289543595	3
23	5	0.1	7.581056016768064	3
23	6	0.1	4.424990805279314	3
23	7	0.1	6.82615993877078	3
23	8	0.1	3.121283636994986	3
23	9	0.1	6.9257624337756285	3
24	1	0.1	2.602251745019804	0
24	2	0.1	6.343986268558196	0
24	3	0.1	2.144287069132353	0
24	4	0.1	0.1968433020825568	0
24	5	0.1	5.224206070355626	0
24	6	0.1	6.796556020922951	0
24	7	0.1	0.2537142889044118	0
24	8	0.1	5.251314119846961	0
24	9	0.1	4.746832092212237	0
25	0	0.1	6.602137067639484	2
25	1	0.1	6.0134908510649145	2
25	3	0.1	7.674856347939554	2
25	4	0.1	0.006917123604065026	2
25	5	0.1	4.673754730872802	2
25	6	0.1	7.557796599025829	2
25	7	0.1	0.3689037838603834	2
25	8	0.1	7.0104037562908985	2
25	9	0.1	1.7237036700047785	2
26	0	0.1	-1.0867349384498843	3
26	1	0.1	-1.1263263930859615	3
26	2	0.1	2.6945804936878397	3
26	4	0.1	-1.6708995384264531	3
26	5	0.1	1.506745313025353	3
26	6	0.1	-1.8503937603247131	3
26	7	0.1	-1.772285702718521	3
26	8	0.1	1.7110142306417233	3
26	9	0.1	4.628345954105801	3
27	0	0.1	7.654800104986419	6
27	1	0.1	7.8347606941022825	6
27	2	0.1	7.853436201159861	6
27	3	0.1	7.971624855227944	6
27	4	0.1	8.077530612226703	6
27	5	0.1	7.765040216283308	6
27	7	0.1	6.6654731372911655	6
27	8	0.1	7.745979385323764	6
27	9	0.1	7.614680793678311	6
28	0	0.1	4.3607170923660945	6
28	1	0.1	4.008573897029638	6
28	2	0.1	6.670701322202599	6
28	3	0.1	6.2810882862905775	6
28	4	0.1	5.311683064107524	6
28	5	0.1	5.9575135160763155	6
28	7	0.1	0.38674237427665287	6
28	8	0.1	5.756566304523621	6
28	9	0.1	2.1617070960453844	6
29	0	0.1	7.422828383399145	7
29	1	0.1	5.825901463863884	7
29	2	0.1	7.713868705901621	7
29	3	0.1	7.532976561747758	7
29	4	0.1	5.699473043596997	7
29	5	0.1	7.515459867083077	7
29	6	0.1	5.967522659744529	7
29	8	0.1	7.680034080140935	7
29	9	0.1	6.421560713550348	7
30	0	0.1	7.543116891606521	4
30	1	0.1	0.8301604456955441	4
30	2	0.1	7.863613356397004	4
30	3	0.1	7.147403752346504	4
30	5	0.1	6.587779173294366	4
30	6	0.1	7.574262001911801	4
30	7	0.1	7.886921992096726	4
30	8	0.1	7.812943349828075	4
30	9	0.1	7.898234340453372	4
32	0	0.1	-3.4025160597386717	3
32	1	0.1	-3.541961959839456	3
32	2	0.1	1.062207679910269	3
32	4	0.1	-3.8179842986123607	3
32	5	0.1	-3.1844522946030818	3
32	6	0.1	-3.982784120581919	3
32	7	0.1	-1.9405398441217514	3
32	8	0.1	-0.28723752678510667	3
32	9	0.1	1.8022975561215617	3
33	0	0.1	6.822016171140821	8
33	1	0.1	3.5700903482756896	8
33	2	0.1	7.3418575835672675	8
33	3	0.1	7.59102615641478	8
33	4	0.1	2.1372518656938357	8
33	5	0.1	0.1578831425853782	8
33	6	0.1	7.315592986161817	8
33	7	0.1	-0.019015457785615867	8
33	9	0.1	6.191584196462169	8
34	0	0.1	7.562348347742556	7
35	0	0.1	1.0534082202108817	5
35	1	0.1	0.30089345514089727	5
35	2	0.1	0.6177745727305931	5
35	3	0.1	6.368283932820784	5
35	4	0.1	-0.01835013996196269	5
35	6	0.1	5.346038117089028	5
35	7	0.1	-0.11284098360294287	5
35	8	0.1	4.547960520388061	5
35	9	0.1	5.825926203812286	5
36	0	0.1	3.5713025758492356	4
36	1	0.1	0.10530025971540335	4
36	2	0.1	5.964191025903579	4
36	3	0.1	0.08952270959877713	4
36	5	0.1	2.954601306259876	4
36	6	0.1	5.222039876621979	4
36	7	0.1	6.793416384868545	4
36	8	0.1	7.586714941707373	4
36	9	0.1	7.300052461095537	4
37	0	0.1	4.957311796881165	2
37	1	0.1	6.155309444554221	2
38	0	0.1	4.918414885484363	5
38	1	0.1	0.58554215199146	5
38	2	0.1	6.983885805034624	5
38	3	0.1	6.184986998784126	5
38	4	0.1	1.8722222641696682	5
38	6	0.1	6.4431232408579575	5
38	7	0.1	4.463885374161604	5
38	8	0.1	7.17881847389495	5
38	9	0.1	1.8463804372722896	5
39	0	0.1	7.679847912477442	5
39	1	0.1	7.837620953254809	5
39	2	0.1	7.830748458922154	5
39	3	0.1	7.975337193662636	5
39	4	0.1	8.102675670727423	5
40	0	0.1	6.053611355000662	8
40	1	0.1	6.397368309452967	8
40	2	0.1	6.7799362070434634	8
40	3	0.1	7.817527073251878	8
40	4	0.1	6.922500295038254	8
40	5	0.1	7.431776053846774	8
40	6	0.1	3.4825194155205415	8
40	7	0.1	0.014854706634568665	8
40	9	0.1	6.665343712401767	8
41	0	0.1	-0.5241113431527855	5
41	1	0.1	-0.5155185405315172	5
41	2	0.1	-0.8024635997181949	5
41	3	0.1	5.939267457267959	5
41	4	0.1	-0.8353703528192774	5
41	6	0.1	-0.8526104907555287	5
41	7	0.1	-0.8742214317513098	5
41	8	0.1	2.4305180842182748	5
41	9	0.1	5.751846211153149	5
42	0	0.1	4.319285944889283	2
42	1	0.1	1.8089852483426392	2
43	0	0.1	7.536946304024882	9
43	1	0.1	5.246401745189495	9
43	2	0.1	7.74029606636731	9
43	3	0.1	7.783386398742559	9
43	4	0.1	7.976868535620939	9
43	5	0.1	4.75260379534372	9
43	6	0.1	7.720177591763249	9
43	7	0.1	7.738740461917268	9
43	8	0.1	7.692490730703429	9
44	0	0.1	6.677445508425378	2
44	1	0.1	2.3692223916334556	2
44	3	0.1	6.410349154860247	2
44	4	0.1	5.23978127649248	2
44	5	0.1	0.08894170787660108	2
44	6	0.1	7.7777904330797165	2
44	7	0.1	6.659595542223975	2
44	8	0.1	5.742865628162897	2
44	9	0.1	0.5142941872603745	2
45	0	0.1	6.275124722685478	4
45	1	0.1	0.8739492455226527	4
45	2	0.1	7.736587690991898	4
45	3	0.1	4.668806094523765	4
45	5	0.1	5.722742996147798	4
45	6	0.1	7.414666011468543	4
45	7	0.1	7.78001215560998	4
45	8	0.1	7.74313652161475	4
45	9	0.1	7.827360249614684	4
46	0	0.1	-4.809258765202857	2
46	1	0.1	-2.799019980164389	2
46	3	0.1	-1.384167113254944	2
46	4	0.1	-7.425750666577647	2
46	5	0.1	-7.4213526191206	2
46	6	0.1	-6.552515640355437	2
46	7	0.1	-7.432786324760643	2
46	8	0.1	-1.508943030624223	2
46	9	0.1	-7.403022447882537	2
47	0	0.1	6.216246016294793	7
47	1	0.1	6.212273610661434	7
47	2	0.1	7.326624148976592	7
47	3	0.1	7.862089082822781	7
47	4	0.1	7.359700407783599	7
47	5	0.1	2.9089395930173296	7
47	6	0.1	4.046555480860928	7
47	8	0.1	7.655127239401065	7
47	9	0.1	7.846052310937676	7
48	1	0.1	-7.449762827881274	0
48	2	0.1	-2.960287725665918	0
48	3	0.1	-5.576734303743249	0
48	4	0.1	-7.467033972563012	0
48	5	0.1	-4.145190026080761	0
48	6	0.1	-5.023176345275847	0
48	7	0.1	-0.048033246000758846	0
48	8	0.1	-7.462342349206415	0
48	9	0.1	-1.880063220288653	0
49	0	0.1	1.6262072798458884	5
49	1	0.1	0.7995397788094742	5
49	2	0.1	0.7735696144158677	5
49	3	0.1	6.39970578103831	5
49	4	0.1	0.1431784634458847	5
49	6	0.1	-0.0028612056192890228	5
49	7	0.1	5.061916330585433	5
49	8	0.1	6.753351675868796	5
49	9	0.1	5.752883657577972	5
50	0	0.1	6.821974898006912	1
50	2	0.1	7.719326412081775	1
50	3	0.1	7.323631997480036	1
50	4	0.1	7.19570344201949	1
50	5	0.1	7.144282807433336	1
50	6	0.1	7.134230192584321	1
50	7	0.1	6.679337780025957	1
50	8	0.1	7.629269773328372	1
50	9	0.1	6.140755206384038	1
51	1	0.1	0.8455036155037868	0
51	2	0.1	6.151802126768611	0
51	3	0.1	3.5954344957611326	0
51	4	0.1	4.290645414045302	0
51	5	0.1	5.730428949918411	0
51	6	0.1	5.268790100809268	0
51	7	0.1	1.924820072340648	0
51	8	0.1	5.364973236554646	0
51	9	0.1	5.635970409417148	0
52	0	0.1	4.912016307588139	7
52	1	0.1	3.6806140587438834	7
52	2	0.1	6.045844981709717	7
52	3	0.1	7.6501898442212	7
52	4	0.1	4.223560160296071	7
52	5	0.1	3.1078476567865905	7
52	6	0.1	1.6329590390765423	7
52	8	0.1	7.0658348748716975	7
52	9	0.1	6.843392180276305	7
53	0	0.1	7.1014820979688835	9
53	1	0.1	6.357110435814586	9
53	2	0.1	7.750197440991429	9
53	3	0.1	7.746793446684193	9
53	4	0.1	7.970806139960847	9
53	5	0.1	6.208647281350613	9
53	6	0.1	7.415318978304895	9
53	7	0.1	7.763082229185006	9
53	8	0.1	7.728851098599569	9
54	0	0.1	6.30890894543213	9
54	1	0.1	1.2012191064237758	9
54	2	0.1	7.6579142344620195	9
54	3	0.1	5.743401059198999	9
55	0	0.1	3.8751019427504585	9
55	1	0.1	0.0734855784137706	9
55	2	0.1	4.2324312499114285	9
55	3	0.1	5.864419534912562	9
55	4	0.1	7.303557141338856	9
55	5	0.1	4.690513180084796	9
55	6	0.1	1.6716599303792057	9
55	7	0.1	7.2640632058022705	9
55	8	0.1	6.792768997902658	9
56	0	0.1	1.3060286651936936	6
56	1	0.1	0.24662832849644975	6
56	2	0.1	5.317471941236485	6
56	3	0.1	2.5982252689111975	6
56	4	0.1	5.8741791367800005	6
56	5	0.1	0.7340170988300961	6
56	7	0.1	3.321863807976756	6
56	8	0.1	4.028384828843498	6
56	9	0.1	1.051739705001261	6
57	0	0.1	7.670374442005848	5
57	1	0.1	6.512032035614722	5
57	2	0.1	6.923264652909235	5
57	3	0.1	7.973063544843736	5
57	4	0.1	5.054833164460225	5
57	6	0.1	7.035620317304179	5
57	7	0.1	6.64726888960665	5
57	8	0.1	7.713855805929204	5
57	9	0.1	7.96781448388537	5
58	0	0.1	6.359441374884075	8
58	1	0.1	1.116819038307916	8
58	2	0.1	5.48649326239775	8
58	3	0.1	7.633996096721534	8
58	4	0.1	5.277946599375201	8
58	5	0.1	2.1285622993619935	8
58	6	0.1	6.739365355509473	8
58	7	0.1	2.1950645148181755	8
58	9	0.1	6.342062750888991	8
59	0	0.1	5.762346913217677	8
59	1	0.1	-0.02989950764708338	8
59	2	0.1	6.6179434673057775	8
59	3	0.1	5.4572381024391055	8
59	4	0.1	6.270783826424104	8
59	5	0.1	3.653144647322271	8
59	6	0.1	5.764558681812794	8
59	7	0.1	-0.026615037316992416	8
59	9	0.1	4.996227286866571	8
60	0	0.1	3.468540149941906	6
60	1	0.1	2.121315608750984	6
60	2	0.1	7.64024167694023	6
60	3	0.1	3.1975375826982924	6
60	4	0.1	5.03898370039314	6
60	5	0.1	5.516416731518247	6
60	7	0.1	1.9314308707990973	6
60	8	0.1	7.00195888812359	6
60	9	0.1	4.585898825483472	6
61	0	0.1	3.724449897862956	9
61	1	0.1	1.7403076543096891	9
61	2	0.1	6.8479008318486825	9
61	3	0.1	7.767335071502576	9
61	4	0.1	6.676159868029908	9
61	5	0.1	7.390548171942264	9
61	6	0.1	4.31647541618032	9
61	7	0.1	7.664837660107408	9
61	8	0.1	7.586091623760382	9
62	0	0.1	7.614576283076537	9
62	1	0.1	0.12827696700540658	9
62	2	0.1	3.144243317487967	9
62	3	0.1	0.44729054480527153	9
62	4	0.1	6.853446149811231	9
62	5	0.1	2.3805336549488576	9
62	6	0.1	3.5501771893909404	9
62	7	0.1	6.798656801075062	9
62	8	0.1	6.818725673170533	9
63	0	0.1	6.229105799682132	5
63	1	0.1	5.3519346735399935	5
63	2	0.1	3.689968795566875	5
63	3	0.1	6.638293357362338	5
63	4	0.1	3.4490825555235802	5
63	6	0.1	1.2440655917123606	5
63	7	0.1	6.133071592377714	5
63	8	0.1	5.696585042398082	5
63	9	0.1	4.100453228900832	5
64	0	0.1	3.341898541839103	4
64	1	0.1	7.545369429949797	4
64	2	0.1	7.807893493427756	4
64	3	0.1	7.473396408019539	4
64	5	0.1	1.4092143465862301	4
64	6	0.1	7.544742860375361	4
64	7	0.1	7.8523401335933505	4
64	8	0.1	7.760467643619725	4
64	9	0.1	7.864781939826988	4
65	0	0.1	4.6213784395904485	2
65	1	0.1	2.907724027003155	2
65	3	0.1	7.802780459418319	2
65	4	0.1	1.5070693422151231	2
65	5	0.1	0.0529954255666642	2
65	6	0.1	3.3874334848705843	2
65	7	0.1	6.853899750380663	2
65	8	0.1	6.779213060898407	2
65	9	0.1	5.6400577220158254	2
66	0	0.1	0.46340867956058096	6
66	1	0.1	-2.4587991818666546	6
66	2	0.1	-1.4891458940527194	6
66	3	0.1	-4.54594883510271	6
66	4	0.1	1.1881190385426013	6
66	5	0.1	-2.848766944013504	6
66	7	0.1	-1.0116154871530432	6
66	8	0.1	-4.681272041888666	6
66	9	0.1	-3.5896808813098104	6
67	0	0.1	7.55428292669117	8
67	1	0.1	0.2680253231086885	8
67	2	0.1	6.032720975841207	8
67	3	0.1	7.7554578595701855	8
67	4	0.1	2.1894127793824048	8
67	5	0.1	4.655414018016537	8
67	6	0.1	7.202547502418844	8
67	7	0.1	0.7022718431891799	8
67	9	0.1	7.189256933127679	8
68	0	0.1	6.624493596529377	1
68	2	0.1	7.727477742667071	1
68	3	0.1	7.78414527005933	1
68	4	0.1	6.988819148556287	1
68	5	0.1	7.146729876235483	1
68	6	0.1	7.759585421379019	1
68	7	0.1	7.678403321866885	1
68	8	0.1	7.641659630771461	1
68	9	0.1	7.61543215622613	1
69	1	0.1	2.9665340858550415	0
69	2	0.1	2.7390245509776827	0
69	3	0.1	4.61283036666182	0
69	4	0.1	0.9921084666814857	0
69	5	0.1	3.632106684865649	0
69	6	0.1	6.677339784275652	0
69	7	0.1	7.468483052850283	0
69	8	0.1	-0.04831940988940173	0
69	9	0.1	6.171729940511109	0
70	0	0.1	3.62920307240189	6
70	1	0.1	-0.8472350214857282	6
70	2	0.1	5.736829767318632	6
70	3	0.1	2.979711833964671	6
70	4	0.1	4.921904473985738	6
70	5	0.1	4.064285046113841	6
70	7	0.1	3.903865271573707	6
70	8	0.1	3.9202552567499285	6
70	9	0.1	0.3246154781948213	6
71	0	0.1	7.142024076930333	9
71	1	0.1	6.941234459131122	9
71	2	0.1	7.3030690383244865	9
71	3	0.1	7.887769825259465	9
71	4	0.1	7.7863641023226196	9
71	5	0.1	7.785656504523037	9
71	6	0.1	6.341967371632662	9
71	7	0.1	7.756145708481112	9
71	8	0.1	7.715909659139024	9
72	0	0.1	7.601269527129534	5
72	1	0.1	6.541934049356273	5
72	2	0.1	6.788908398066858	5
72	3	0.1	7.964706594071672	5
72	4	0.1	5.155138161181237	5
72	6	0.1	6.86256398291166	5
72	7	0.1	7.773932790398706	5
72	8	0.1	7.625327764481142	5
72	9	0.1	7.968149856142172	5
73	0	0.1	0.7575344868107484	5
73	1	0.1	2.9900796991378775	5
73	2	0.1	-0.2613434044648824	5
73	3	0.1	6.141741109722523	5
73	4	0.1	-0.29738908263809055	5
73	6	0.1	5.8923718333179025	5
73	7	0.1	-0.29954333189334276	5
73	8	0.1	-0.2168504534871789	5
73	9	0.1	2.6504294810248994	5
74	0	0.1	1.8999158018026803	4
74	1	0.1	1.8049414289096612	4
74	2	0.1	5.964237685707499	4
74	3	0.1	0.30701857734418986	4
74	5	0.1	1.269474035584851	4
74	6	0.1	2.660851706794474	4
74	7	0.1	6.2836422873224755	4
74	8	0.1	6.108966430080531	4
74	9	0.1	6.385457692976123	4
75	0	0.1	5.411460792042822	1
75	2	0.1	7.609873501790241	1
75	3	0.1	7.7414046967673515	1
75	4	0.1	6.837659360073689	1
75	5	0.1	6.494195117091368	1
75	6	0.1	6.638632925645821	1
75	7	0.1	7.506669498680089	1
75	8	0.1	7.622182033265157	1
75	9	0.1	6.566850741491803	1
76	0	0.1	0.8557250967294935	6
76	1	0.1	6.331730325943593	6
76	2	0.1	7.660714488546845	6
76	3	0.1	6.843206476976114	6
76	4	0.1	4.602942028249392	6
76	5	0.1	1.4038504034078025	6
76	7	0.1	2.5951830595630714	6
76	8	0.1	6.438550733829861	6
76	9	0.1	0.0699693855724166	6
77	0	0.1	4.908753301778398	7
77	1	0.1	1.8215260066417138	7
77	2	0.1	7.7883532924524355	7
77	3	0.1	7.850232452513005	7
77	4	0.1	5.341121407740482	7
77	5	0.1	1.2845736349415706	7
77	6	0.1	0.7269414412238354	7
77	8	0.1	7.510706217791865	7
77	9	0.1	7.074673087251301	7
78	0	0.1	7.656311761657312	5
78	1	0.1	2.2903255229206185	5
78	2	0.1	2.4651382635485026	5
78	3	0.1	7.13173650419919	5
78	4	0.1	6.077794130387003	5
78	6	0.1	7.604637375958746	5
78	7	0.1	2.8705529190422707	5
78	8	0.1	6.772402156302305	5
78	9	0.1	7.1740820099528335	5
79	0	0.1	6.928031829560528	2
79	1	0.1	7.624776120453515	2
79	3	0.1	7.730046030882923	2
79	4	0.1	8.055157860661886	2
79	5	0.1	7.722605474140484	2
79	6	0.1	7.812210893726671	2
79	7	0.1	7.74432083912072	2
79	8	0.1	7.598406534085604	2
79	9	0.1	6.1285116976397465	2
80	0	0.1	6.663922506928681	9
80	1	0.1	6.599449636493086	9
80	2	0.1	6.866357671008352	9
80	3	0.1	7.768920729763282	9
80	4	0.1	7.8731915126663585	9
80	5	0.1	4.5386369022211	9
80	6	0.1	5.341545513606456	9
80	7	0.1	7.663740197889642	9
80	8	0.1	7.678205882938565	9
81	1	0.1	6.1107906526695555	0
81	2	0.1	6.718764276184807	0
81	3	0.1	0.09888193456153811	0
81	4	0.1	7.39316786541482	0
81	5	0.1	2.735913896290117	0
81	6	0.1	7.552204911090351	0
81	7	0.1	5.62217417148824	0
81	8	0.1	0.846432009558876	0
81	9	0.1	3.6563211145159893	0
82	0	0.1	5.548011227026231	6
82	1	0.1	2.0718002673948304	6
82	2	0.1	5.191604942627253	6
82	3	0.1	-0.7546360129563916	6
82	4	0.1	5.7861468083930925	6
82	5	0.1	4.3655675062600885	6
82	7	0.1	3.3655801222804946	6
82	8	0.1	2.864684809254111	6
82	9	0.1	-0.3552368089833021	6
83	0	0.1	2.9741535349002612	4
83	1	0.1	4.96857418061533	4
83	2	0.1	6.506051737591976	4
83	3	0.1	2.9597032024600622	4
83	5	0.1	5.6371792287034515	4
83	6	0.1	7.8953855163092275	4
83	7	0.1	7.554249904124468	4
83	8	0.1	6.543323146001679	4
83	9	0.1	6.93922664222932	4
84	0	0.1	0.1727325547004641	4
84	1	0.1	0.8284536484556314	4
84	2	0.1	6.625182578940742	4
84	3	0.1	5.081528273895691	4
84	5	0.1	2.969604061610113	4
84	6	0.1	4.561225932496684	4
84	7	0.1	7.43875832289981	4
84	8	0.1	6.394788871867114	4
84	9	0.1	7.647853411794824	4
85	0	0.1	7.5803129091501775	2
85	1	0.1	5.77933498009223	2
85	3	0.1	7.880523506734255	2
85	4	0.1	6.28410826766411	2
85	5	0.1	6.289258610092877	2
85	6	0.1	0.8963309585911277	2
85	7	0.1	7.720394081954076	2
85	8	0.1	7.6838682774736755	2
85	9	0.1	7.652012560441042	2
86	0	0.1	7.37555985206639	8
86	1	0.1	7.697549365702458	8
86	2	0.1	7.722444834966321	8
86	3	0.1	7.824913467540326	8
86	4	0.1	7.970967972156622	8
86	5	0.1	7.602700583884305	8
86	6	0.1	7.2508883761804155	8
86	7	0.1	7.654492370153312	8
86	9	0.1	7.750204687908782	8
87	0	0.1	0.812228733457306	7
87	1	0.1	2.9839220393198183	7
87	2	0.1	6.135908666394449	7
87	3	0.1	6.339527276871018	7
87	4	0.1	4.0389466581635265	7
87	5	0.1	1.1605836886440781	7
87	6	0.1	-0.17127069770285883	7
87	8	0.1	5.358501941170051	7
87	9	0.1	2.4749829950091766	7
88	0	0.1	2.828891958300944	8
88	1	0.1	0.920738376097867	8
88	2	0.1	6.6403353449631215	8
88	3	0.1	5.127894424144386	8
88	4	0.1	-0.9001229053623486	8
88	5	0.1	-1.0512190443211515	8
88	6	0.1	2.8159199718521024	8
88	7	0.1	-0.24385713517521587	8
88	9	0.1	-0.17670416286570692	8
89	0	0.1	6.8906230316047745	3
89	1	0.1	5.91294220076617	3
89	2	0.1	5.701512893533794	3
89	4	0.1	7.366344886014497	3
89	5	0.1	7.402649004933816	3
89	6	0.1	1.0454087235646154	3
89	7	0.1	4.676655100417298	3
89	8	0.1	6.619048098984304	3
89	9	0.1	7.8187470852017675	3
90	1	0.1	-6.297970520353618	0
90	2	0.1	0.2578120109693406	0
90	3	0.1	-6.224126343681594	0
90	4	0.1	-5.991837949827412	0
90	5	0.1	-6.436616941622212	0
90	6	0.1	0.2909898332567211	0
90	7	0.1	-6.484033466777943	0
90	8	0.1	-6.714340947596304	0
90	9	0.1	-1.3545068725478258	0
91	0	0.1	0.14460323928803093	9
91	1	0.1	0.023837460537298936	9
91	2	0.1	-0.05750582485453896	9
91	3	0.1	5.8331597016428605	9
91	4	0.1	6.654233422798943	9
91	5	0.1	-0.09938860827773956	9
91	6	0.1	0.1701419954899446	9
91	7	0.1	7.397062800853001	9
91	8	0.1	6.41942008596645	9
92	1	0.1	6.621636215455181	0
92	2	0.1	6.998714697693712	0
92	3	0.1	6.968846652012954	0
92	4	0.1	4.748695780560325	0
92	5	0.1	7.522211512523791	0
92	6	0.1	7.3097412704390425	0
92	7	0.1	6.870772107763921	0
92	8	0.1	6.938342259439201	0
92	9	0.1	5.493558662115445	0
93	0	0.1	3.391603241012714	1
93	2	0.1	7.1899887366912925	1
93	3	0.1	7.759988350099517	1
93	4	0.1	6.443940871339371	1
93	5	0.1	5.921517337955176	1
93	6	0.1	6.160829870053143	1
93	7	0.1	7.4340138979740615	1
93	8	0.1	7.613001293493812	1
93	9	0.1	7.6500639356091025	1
94	0	0.1	4.49624612934422	1
94	2	0.1	7.570710539474989	1
94	3	0.1	7.769575867495146	1
94	4	0.1	7.628469574609275	1
94	5	0.1	6.143001180412752	1
94	6	0.1	7.383719816882074	1
94	7	0.1	7.682789937616254	1
94	8	0.1	7.627873804427197	1
94	9	0.1	7.770079168967434	1
95	0	0.1	5.931063404253357	9
95	1	0.1	4.086836105825582	9
95	2	0.1	3.364519153603538	9
95	3	0.1	7.195712751865281	9
95	4	0.1	6.564748314365431	9
95	5	0.1	7.03937492899662	9
95	6	0.1	1.1102578093444506	9
95	7	0.1	7.149441878026338	9
95	8	0.1	6.856803249312828	9
96	0	0.1	6.048646996326839	4
96	1	0.1	6.441540173139635	4
96	2	0.1	7.835412371729191	4
96	3	0.1	7.445432930464111	4
96	5	0.1	3.696261979009386	4
96	6	0.1	6.745012362014637	4
96	7	0.1	7.835654168301701	4
96	8	0.1	7.731486683034091	4
96	9	0.1	7.862476163725158	4
97	0	0.1	7.647179800010369	5
97	1	0.1	7.7672457924048794	5
97	2	0.1	7.8131547741322835	5
97	3	0.1	7.973225441692354	5
97	4	0.1	7.974859799826025	5
97	6	0.1	7.8140526819393745	5
97	7	0.1	6.640410792092081	5
97	8	0.1	7.707408718375161	5
97	9	0.1	6.506519219388558	5
98	0	0.1	7.6724448473079105	9
98	1	0.1	7.252747972406766	9
98	2	0.1	7.84035156807743	9
98	3	0.1	7.805437551622034	9
98	4	0.1	7.990060131143511	9
98	5	0.1	7.715543827391001	9
98	6	0.1	7.86720053197826	9
98	7	0.1	7.794284846456115	9
98	8	0.1	7.720612345443348	9
99	0	0.1	6.752018590191184	7
100	0	0.1	4.984210349951002	6
100	1	0.1	2.1253088423044244	6
100	2	0.1	7.5073679644286555	6
100	3	0.1	1.319765381533318	6
100	4	0.1	6.161102247096881	6
100	5	0.1	6.282641170071807	6
100	7	0.1	4.979093060603672	6
100	8	0.1	6.299326077498059	6
100	9	0.1	5.1864912262364715	6
101	0	0.1	6.646524241857005	6
101	1	0.1	6.4448891826096	6
101	2	0.1	6.736948273826781	6
101	3	0.1	7.923223563908808	6
101	4	0.1	6.442472213662146	6
101	5	0.1	7.71768672719009	6
101	7	0.1	4.450094072649244	6
101	8	0.1	7.7309106589277405	6
101	9	0.1	7.134459440405971	6
102	1	0.1	-6.8223542184947785	0
102	2	0.1	-4.034128830485053	0
102	3	0.1	-7.032893762300985	0
102	4	0.1	-7.092577930996041	0
102	5	0.1	-7.154573982160733	0
102	6	0.1	-4.688811682140579	0
102	7	0.1	-7.155018285146466	0
102	8	0.1	-7.073773879485189	0
102	9	0.1	-3.950019847351837	0
103	0	0.1	2.33124462752981	7
103	1	0.1	1.615065043193928	7
103	2	0.1	4.810044168989089	7
103	3	0.1	7.4672193952969605	7
103	4	0.1	1.62700111182052	7
103	5	0.1	6.372384124265721	7
103	6	0.1	0.365270400980941	7
103	8	0.1	6.890678835553201	7
103	9	0.1	7.3067186012355	7
105	0	0.1	7.247091116619288	8
105	1	0.1	7.690525696679567	8
105	2	0.1	7.714702429178546	8
105	3	0.1	7.820945710148752	8
105	4	0.1	7.768418713023419	8
105	5	0.1	6.475182763337456	8
105	6	0.1	4.765021978782265	8
105	7	0.1	7.651075401454244	8
105	9	0.1	7.799598950879524	8
106	0	0.1	7.727726547313212	4
106	1	0.1	6.665532540471276	4
106	2	0.1	7.934666689079167	4
106	3	0.1	6.731126816998983	4
106	5	0.1	7.459784838390118	4
106	6	0.1	7.946883517925306	4
106	7	0.1	7.8661781065413825	4
106	8	0.1	7.310749085228878	4
106	9	0.1	6.255265641689956	4
107	0	0.1	5.585149847274642	8
107	1	0.1	1.3517451763844246	8
107	2	0.1	6.818079284008623	8
107	3	0.1	7.739519599600121	8
107	4	0.1	-0.010436949873495218	8
107	5	0.1	-0.06798180430662591	8
107	6	0.1	2.432025891315608	8
107	7	0.1	7.586510260228346	8
107	9	0.1	4.593123456541992	8
108	0	0.1	6.795863827319256	8
109	0	0.1	6.865230449352187	1
109	2	0.1	7.737225901014676	1
109	3	0.1	7.790515954867372	1
109	4	0.1	7.91911301104577	1
109	5	0.1	7.710672006645024	1
109	6	0.1	7.782700051575369	1
109	7	0.1	7.708069065984212	1
109	8	0.1	7.65333897437526	1
109	9	0.1	7.806725357105939	1
110	0	0.1	6.76577123493946	8
110	1	0.1	6.194165855975361	8
110	2	0.1	7.657139523166003	8
110	3	0.1	7.786238765589654	8
