Img	Target_Label	Epsilon	Objective_Value	Label
23	7	0.1	2.2757234088642786	3
23	8	0.1	-0.23530012805648612	3
23	9	0.1	5.4271203779444015	3
24	1	0.1	4.163474971632926	0
24	2	0.1	7.174878859013056	0
24	3	0.1	5.365540477311445	0
24	4	0.1	3.7165964456005605	0
24	5	0.1	6.714156302780041	0
24	6	0.1	7.22198022909002	0
24	7	0.1	5.480190950615074	0
24	8	0.1	6.2799814643471406	0
24	9	0.1	6.638474236034375	0
25	0	0.1	4.840578913537505	2
25	1	0.1	5.169561225452717	2
25	3	0.1	7.1941054843156875	2
25	4	0.1	0.763676784108431	2
25	5	0.1	4.991657778882725	2
25	6	0.1	4.939197865170636	2
25	7	0.1	0.04020851428324262	2
25	8	0.1	5.162671162152103	2
25	9	0.1	4.954132021273522	2
26	0	0.1	-6.602264604609902	3
26	1	0.1	-6.2081463034469655	3
26	2	0.1	-6.258644865528069	3
26	4	0.1	-6.755963762378379	3
26	5	0.1	-3.110178474327053	3
26	6	0.1	-6.655833570679425	3
26	7	0.1	-6.645421765413419	3
26	8	0.1	-5.566742291937597	3
26	9	0.1	-2.8273228517537423	3
27	0	0.1	7.453924014429476	6
27	1	0.1	7.788711069184333	6
27	2	0.1	7.89276505422913	6
27	3	0.1	8.040843901336006	6
27	4	0.1	8.033441071004093	6
27	5	0.1	7.804011281675609	6
27	7	0.1	6.760161251885418	6
27	8	0.1	7.900081848198233	6
27	9	0.1	6.503544074982721	6
28	0	0.1	5.114787949764339	6
28	1	0.1	3.0390262598079887	6
28	2	0.1	5.756163661700765	6
28	3	0.1	3.9547553985653554	6
28	4	0.1	4.985500233979377	6
28	5	0.1	4.758680714893115	6
28	7	0.1	1.8555529870271743	6
28	8	0.1	4.623363749193101	6
28	9	0.1	5.136610250251077	6
29	0	0.1	4.201150403634189	7
29	1	0.1	0.9091027889136749	7
29	2	0.1	6.091564416752145	7
29	3	0.1	5.980971529917238	7
29	4	0.1	0.6953695633869785	7
29	5	0.1	5.955670639938696	7
29	6	0.1	3.498150409301332	7
29	8	0.1	7.41293475011534	7
29	9	0.1	5.272527090277944	7
30	0	0.1	7.208511464614493	4
30	1	0.1	6.668097112313001	4
30	2	0.1	7.971365924530314	4
30	3	0.1	7.7192998061978795	4
30	5	0.1	7.512369876606162	4
30	6	0.1	7.947111259626736	4
30	7	0.1	7.888874824433237	4
30	8	0.1	8.002826394082984	4
30	9	0.1	8.023440187035863	4
32	0	0.1	-6.836657590016195	3
32	1	0.1	-6.998304599252219	3
32	2	0.1	-6.825038510264978	3
32	4	0.1	-8.023752945030386	3
32	5	0.1	-5.998591576572689	3
32	6	0.1	-7.980428229877428	3
32	7	0.1	-7.90687172248346	3
32	8	0.1	-7.767189167149319	3
32	9	0.1	-1.3394082764224673	3
33	0	0.1	5.991938689135457	8
33	1	0.1	3.7329034879262406	8
33	2	0.1	6.924447012704736	8
33	3	0.1	6.7101425772314895	8
33	4	0.1	4.593134316032797	8
33	5	0.1	3.903287110746981	8
33	6	0.1	3.651736892928909	8
33	7	0.1	0.000314562539620035	8
33	9	0.1	5.9481131134397	8
34	0	0.1	7.470721968104265	7
35	0	0.1	0.24117761460541637	5
35	1	0.1	3.597127733127745	5
35	2	0.1	3.965554433385618	5
35	3	0.1	6.817785551241374	5
35	4	0.1	-0.08434183884366607	5
35	6	0.1	5.185384907960937	5
35	7	0.1	-0.049378060160572675	5
35	8	0.1	6.797348926410783	5
35	9	0.1	7.229240424588063	5
36	0	0.1	3.4664492896254893	4
36	1	0.1	0.17602249518039778	4
36	2	0.1	1.5673985636978338	4
36	3	0.1	0.5080030999987168	4
36	5	0.1	1.6659754941456801	4
36	6	0.1	6.725061044956932	4
36	7	0.1	4.6697470610373975	4
36	8	0.1	7.850063044305702	4
36	9	0.1	4.60515493147666	4
37	0	0.1	5.577737227914246	2
37	1	0.1	2.4548979455710955	2
37	3	0.1	7.751346382850044	2
37	4	0.1	0.7337841268189791	2
37	5	0.1	1.0948244105705596	2
37	6	0.1	3.9150424011033675	2
37	7	0.1	3.547828179126588	2
37	8	0.1	7.009189805152843	2
37	9	0.1	2.169339560921148	2
38	0	0.1	1.654946492681158	5
38	1	0.1	-0.7522336739575578	5
38	2	0.1	5.230664083619034	5
38	3	0.1	5.199118597201509	5
38	4	0.1	0.7063803841498397	5
38	6	0.1	1.65695740901927	5
38	7	0.1	1.1803653556241096	5
38	8	0.1	6.137987332415398	5
38	9	0.1	-0.7779568574575199	5
39	0	0.1	7.720111303319787	5
39	1	0.1	7.673735582405399	5
39	2	0.1	7.86065581167256	5
39	3	0.1	7.860890393582186	5
39	4	0.1	7.979376045668778	5
39	6	0.1	7.825088091389645	5
39	7	0.1	7.667160906796075	5
39	8	0.1	7.78029923240441	5
39	9	0.1	7.980925453371833	5
40	0	0.1	0.7307979980460557	8
40	1	0.1	5.553592314000099	8
40	2	0.1	3.0328788463996728	8
40	3	0.1	7.961760360726632	8
40	4	0.1	6.672993771205332	8
40	5	0.1	7.243224551648148	8
40	6	0.1	0.39699350708193987	8
40	7	0.1	0.12499494199883725	8
40	9	0.1	3.680008032418533	8
41	0	0.1	-2.2008311964979126	5
41	1	0.1	-3.631977042084587	5
41	2	0.1	-3.26575686221801	5
41	3	0.1	0.8752581374918159	5
41	4	0.1	-3.6984874448265788	5
41	6	0.1	-3.4828050884454296	5
41	7	0.1	-3.7444386962851386	5
41	8	0.1	-2.216485398811474	5
41	9	0.1	0.4984184105728686	5
42	0	0.1	5.126565101641519	2
42	1	0.1	6.714199960822142	2
42	3	0.1	7.8122214584948	2
42	4	0.1	0.8612213023496688	2
42	5	0.1	5.7599082585695545	2
42	6	0.1	6.357443419682729	2
42	7	0.1	7.1420936702844715	2
42	8	0.1	7.672626085020962	2
42	9	0.1	6.5934065873145515	2
43	0	0.1	7.850830770945589	9
43	1	0.1	6.9188226611321895	9
43	2	0.1	7.679441515807119	9
43	3	0.1	8.011075593761365	9
43	4	0.1	7.966508918677166	9
43	5	0.1	7.618156724804226	9
43	6	0.1	7.840606116230695	9
43	7	0.1	7.168643281022829	9
43	8	0.1	7.973011610916731	9
44	0	0.1	7.668065024041027	2
44	1	0.1	0.2645687683885168	2
44	3	0.1	6.483713634970475	2
44	4	0.1	7.870849596509179	2
44	5	0.1	0.1648789107091277	2
44	6	0.1	7.832024769478212	2
44	7	0.1	7.35842043451521	2
44	8	0.1	5.936396959298407	2
44	9	0.1	6.155913942861199	2
45	0	0.1	6.426015798239575	4
45	1	0.1	0.24796799604960063	4
45	2	0.1	6.152459335880545	4
45	3	0.1	4.219020144098976	4
45	5	0.1	4.44420762307619	4
45	6	0.1	6.861596581258385	4
45	7	0.1	7.243357443692122	4
45	8	0.1	7.9240738508756525	4
45	9	0.1	7.96199351720276	4
46	0	0.1	-3.4907561774136333	2
46	1	0.1	-3.355326362563544	2
46	3	0.1	0.5091067040155485	2
46	4	0.1	-5.333827742814805	2
46	5	0.1	-5.200657874139797	2
46	6	0.1	-4.798058034551791	2
46	7	0.1	-5.121516091702089	2
46	8	0.1	-2.5919897907012825	2
46	9	0.1	-5.359630953910998	2
47	0	0.1	7.417339854469607	7
47	1	0.1	7.148448934860252	7
47	2	0.1	7.342429630556504	7
47	3	0.1	8.015200782604536	7
47	4	0.1	7.334860483284846	7
47	5	0.1	7.196558273457406	7
47	6	0.1	6.859582087559594	7
47	8	0.1	7.84993256231632	7
47	9	0.1	8.034540999580539	7
48	1	0.1	-7.541410137801081	0
48	2	0.1	-6.25109995204684	0
48	3	0.1	-4.751340018931583	0
48	4	0.1	-4.57179035095403	0
48	5	0.1	-3.11546776728408	0
48	6	0.1	-1.7397691674397568	0
48	7	0.1	-1.5926770127929557	0
48	8	0.1	-5.2108491699220245	0
48	9	0.1	-1.3751835417704588	0
49	0	0.1	4.405976986460204	5
49	1	0.1	4.858730435229091	5
49	2	0.1	-0.26237799761231645	5
49	3	0.1	6.081833920248542	5
49	4	0.1	3.1094926003347236	5
49	6	0.1	0.6551733215703542	5
49	7	0.1	5.965913009882347	5
49	8	0.1	5.230200299925535	5
49	9	0.1	4.903002691131834	5
50	0	0.1	6.602806111920763	1
50	2	0.1	5.3407339956262465	1
50	3	0.1	6.618303645339844	1
50	4	0.1	6.8811261557720576	1
50	5	0.1	5.877701832819136	1
50	6	0.1	5.772451081418811	1
50	7	0.1	6.124888409630854	1
50	8	0.1	7.344985832393905	1
50	9	0.1	7.089815085737548	1
51	1	0.1	-2.4267553468516643	0
51	2	0.1	4.691226034837882	0
51	3	0.1	-1.706259743260526	0
51	4	0.1	-2.449811917524959	0
51	5	0.1	0.2317165114844719	0
51	6	0.1	-0.24062525250846	0
51	7	0.1	-1.5890384981657675	0
51	8	0.1	-0.7810470434758996	0
51	9	0.1	1.5551029423603897	0
52	0	0.1	5.331816657039042	7
52	1	0.1	6.533975981832931	7
52	2	0.1	4.866505109408087	7
52	3	0.1	7.457288928990671	7
52	4	0.1	5.357474532264116	7
52	5	0.1	5.835817455895513	7
52	6	0.1	5.085154508939305	7
52	8	0.1	6.632403317260894	7
52	9	0.1	7.486089935663406	7
53	0	0.1	7.591536131877983	9
53	1	0.1	6.823353735429227	9
53	2	0.1	7.727469998793821	9
53	3	0.1	8.02005969239938	9
53	4	0.1	7.940647975516612	9
53	5	0.1	7.866283481526423	9
53	6	0.1	7.9925356827057294	9
53	7	0.1	7.846042368301789	9
53	8	0.1	7.965465608657824	9
54	0	0.1	7.447555404837103	9
54	1	0.1	5.615494119343111	9
54	2	0.1	7.804883391318992	9
54	3	0.1	6.862477908538021	9
54	4	0.1	7.970463316242775	9
54	5	0.1	7.18636376357835	9
54	6	0.1	7.970202161700064	9
54	7	0.1	7.795219986133681	9
54	8	0.1	7.907289036741306	9
55	0	0.1	4.283027572054539	9
55	1	0.1	0.0445499728337316	9
55	2	0.1	2.8754371804721837	9
55	3	0.1	4.864083695492975	9
55	4	0.1	6.738558244279068	9
55	5	0.1	3.705824748097091	9
55	6	0.1	5.70906729626005	9
55	7	0.1	6.349882815453785	9
55	8	0.1	6.681146720121401	9
56	0	0.1	2.4408703987206484	6
56	1	0.1	-0.5519653977993965	6
56	2	0.1	0.34257947408265776	6
56	3	0.1	1.7626726131816148	6
56	4	0.1	4.859670547257509	6
56	5	0.1	1.5718206170513795	6
56	7	0.1	1.859406371499959	6
56	8	0.1	3.8623539257331774	6
56	9	0.1	6.516406584170301	6
57	0	0.1	7.6909186842547905	5
57	1	0.1	5.917260203187595	5
57	2	0.1	6.833583834578499	5
57	3	0.1	7.846543868424441	5
57	4	0.1	5.371372723497074	5
57	6	0.1	6.480774103185989	5
57	7	0.1	6.865584373304513	5
57	8	0.1	7.7716994377126465	5
57	9	0.1	7.987899148295218	5
58	0	0.1	1.8688434637228282	8
58	1	0.1	0.25053779996046605	8
58	2	0.1	2.7919945658312124	8
58	3	0.1	6.7692836379591625	8
58	4	0.1	2.4743261319963623	8
58	5	0.1	5.840137916419205	8
58	6	0.1	3.105284181116464	8
58	7	0.1	-0.017814736349687624	8
58	9	0.1	5.672538578925666	8
59	0	0.1	6.034085282774535	8
59	1	0.1	-0.5144224941605048	8
59	2	0.1	5.981079755940648	8
59	3	0.1	3.5416961942904384	8
59	4	0.1	7.180303392276289	8
59	5	0.1	4.9039959458243905	8
59	6	0.1	6.070447292945512	8
59	7	0.1	3.18416198815534	8
59	9	0.1	3.4238861242409193	8
60	0	0.1	4.621675536561015	6
60	1	0.1	0.2545335101136579	6
60	2	0.1	7.518387467518413	6
60	3	0.1	5.1452574000588625	6
60	4	0.1	5.28834826219539	6
60	5	0.1	3.8672619011168416	6
60	7	0.1	0.12880410174488036	6
60	8	0.1	6.2166348501073045	6
60	9	0.1	0.7692919451592443	6
61	0	0.1	6.500380907962445	9
61	1	0.1	5.864977561653069	9
61	2	0.1	6.070701283732371	9
61	3	0.1	8.001250125088502	9
61	4	0.1	7.5986988438353755	9
61	5	0.1	7.864895597049129	9
61	6	0.1	7.656280466634899	9
61	7	0.1	7.622119363081393	9
61	8	0.1	7.439585240785485	9
63	0	0.1	5.432938938566866	5
63	1	0.1	2.2907591171008272	5
63	2	0.1	0.3445509255605754	5
63	3	0.1	2.1541266809983663	5
63	4	0.1	2.544343778613754	5
63	6	0.1	1.544016098125716	5
63	7	0.1	6.012248093689759	5
63	8	0.1	5.621691154026317	5
63	9	0.1	2.5034952388154537	5
64	0	0.1	7.027487208144945	4
64	1	0.1	6.09489708285112	4
64	2	0.1	6.719371929143868	4
64	3	0.1	8.137450812757988	4
64	5	0.1	6.276026588659876	4
64	6	0.1	7.898828230333622	4
64	7	0.1	7.849278994981276	4
64	8	0.1	8.030157516430512	4
64	9	0.1	8.020656319984646	4
65	0	0.1	6.077558721103817	2
65	1	0.1	5.711959189482046	2
65	3	0.1	7.727736565326503	2
65	4	0.1	6.267880809317019	2
65	5	0.1	1.0061378222953352	2
65	6	0.1	3.585684311108099	2
65	7	0.1	6.923430149258304	2
65	8	0.1	6.664643521910252	2
65	9	0.1	5.986976847287703	2
66	0	0.1	-0.9992398435749746	6
66	1	0.1	-5.16299664234852	6
66	2	0.1	-4.079890359861932	6
66	3	0.1	-5.226894155499064	6
66	4	0.1	0.648605401124052	6
66	5	0.1	-1.067920532665858	6
66	7	0.1	-5.224185750923636	6
66	8	0.1	-2.149039777295354	6
66	9	0.1	0.7477569535534975	6
67	0	0.1	7.391420646743709	8
67	1	0.1	-0.16572911035988638	8
67	2	0.1	2.7670964525886976	8
67	3	0.1	6.996628235657818	8
67	4	0.1	2.6083714371856477	8
67	5	0.1	3.124018006547499	8
67	6	0.1	1.0275712913868724	8
67	7	0.1	0.025483760392748446	8
67	9	0.1	5.095941603569232	8
68	0	0.1	7.077295242905357	1
68	2	0.1	7.8330314409442146	1
68	3	0.1	7.8829838177461005	1
68	4	0.1	7.796247353341049	1
68	5	0.1	7.516184113699987	1
68	6	0.1	7.452476731619293	1
68	7	0.1	7.618903980658673	1
68	8	0.1	7.7743270386785	1
68	9	0.1	7.9475198832480904	1
69	1	0.1	-0.9716023812115105	0
69	2	0.1	4.821598469180915	0
69	3	0.1	4.0938616030256565	0
69	4	0.1	0.6480595015440324	0
69	5	0.1	1.99747419000837	0
69	6	0.1	4.370071499329606	0
69	7	0.1	5.944597857280528	0
69	8	0.1	0.5533024411278836	0
69	9	0.1	5.6015939961915535	0
70	0	0.1	5.0161300870563315	6
70	1	0.1	0.9804009028415571	6
70	2	0.1	7.338349952022502	6
70	3	0.1	5.191921659906232	6
70	4	0.1	6.058694676006165	6
70	5	0.1	5.155644505489559	6
70	7	0.1	5.474724415541163	6
70	8	0.1	5.081921896553725	6
70	9	0.1	0.5185927906082081	6
71	0	0.1	7.272310132025409	9
71	1	0.1	4.986645586102035	9
71	2	0.1	7.454930076948206	9
71	3	0.1	8.050100150339508	9
71	4	0.1	7.266744214133348	9
71	5	0.1	7.90262936614745	9
71	6	0.1	7.9023494523975595	9
71	7	0.1	7.848431558842851	9
71	8	0.1	7.984689544165867	9
72	0	0.1	6.782769435893114	5
72	1	0.1	3.5584963115868695	5
72	2	0.1	5.310399868833241	5
72	3	0.1	7.705408890464785	5
72	4	0.1	3.2251737897786477	5
72	6	0.1	5.208898948761652	5
72	7	0.1	5.9606953070641735	5
72	8	0.1	7.663383979499352	5
72	9	0.1	7.763489600111796	5
73	0	0.1	3.0694291794868125	5
73	1	0.1	0.49099626944601166	5
73	2	0.1	-0.046991406331018615	5
73	3	0.1	3.9359479761043774	5
73	4	0.1	-0.3672482285024555	5
73	6	0.1	6.3913386622536095	5
73	7	0.1	-0.32787099076059534	5
73	8	0.1	-0.022514804361041602	5
73	9	0.1	2.8561372563095353	5
74	0	0.1	6.528925606918644	4
74	1	0.1	4.750432791807704	4
74	2	0.1	3.0199198385029966	4
74	3	0.1	2.186262964103935	4
74	5	0.1	4.167565274859647	4
74	6	0.1	6.745575858057819	4
74	7	0.1	5.744341786799	4
74	8	0.1	7.663015491482026	4
74	9	0.1	7.968600532625774	4
75	0	0.1	7.091277626599721	1
75	2	0.1	7.2368687428870455	1
75	3	0.1	7.8760342606223634	1
75	4	0.1	7.859823354331305	1
75	5	0.1	7.375064309502222	1
75	6	0.1	6.946453170514148	1
75	7	0.1	7.613845329540965	1
75	8	0.1	7.765942415290555	1
75	9	0.1	7.942211045439755	1
76	0	0.1	2.342498034056669	6
76	1	0.1	5.288999825294566	6
76	2	0.1	7.276113262078443	6
76	3	0.1	6.206768704374268	6
76	4	0.1	4.299131501266904	6
76	5	0.1	2.8643576315976444	6
76	7	0.1	1.4431137522666473	6
76	8	0.1	6.176499244350639	6
76	9	0.1	-0.15916088574648105	6
77	0	0.1	0.10657042808018077	7
77	1	0.1	0.17916253587476746	7
77	2	0.1	4.193801639299811	7
77	3	0.1	7.685337210916752	7
77	4	0.1	0.15753244017674733	7
77	5	0.1	0.2261846660858981	7
77	6	0.1	0.5146639663313171	7
77	8	0.1	5.86259387677994	7
77	9	0.1	6.7116274078119815	7
78	0	0.1	7.651515417020432	5
78	1	0.1	2.830671633032009	5
78	2	0.1	1.0544374891167254	5
78	3	0.1	6.595236447001739	5
78	4	0.1	5.442753447371333	5
78	6	0.1	7.029007307011427	5
78	7	0.1	4.550792448321282	5
78	8	0.1	6.749334330091171	5
78	9	0.1	4.246936778461636	5
79	0	0.1	4.417011777209469	2
79	1	0.1	5.568078481973458	2
80	0	0.1	6.054846226862144	9
80	1	0.1	5.977791364570717	9
80	2	0.1	3.1920841456958913	9
80	3	0.1	7.041295574848113	9
80	4	0.1	7.7194614581314935	9
80	5	0.1	7.024602020922973	9
80	6	0.1	5.976223922210438	9
80	7	0.1	6.7145198125036645	9
80	8	0.1	6.70723064201322	9
81	1	0.1	1.965650658839943	0
81	2	0.1	7.56834889645141	0
81	3	0.1	3.4056297862358673	0
81	4	0.1	7.44180856769572	0
81	5	0.1	6.113726832090925	0
81	6	0.1	7.768809254963144	0
81	7	0.1	5.744084317824909	0
81	8	0.1	0.04005649933742518	0
81	9	0.1	5.431612971488134	0
82	0	0.1	6.853812675893174	6
82	1	0.1	-0.02665567317084115	6
82	2	0.1	6.585463889381792	6
82	3	0.1	-0.21276754110570972	6
82	4	0.1	7.3914423684924415	6
82	5	0.1	0.30335817002445487	6
82	7	0.1	4.897777715338934	6
82	8	0.1	5.564792682843851	6
82	9	0.1	3.6271797871690814	6
83	0	0.1	0.33313924909646037	4
83	1	0.1	0.1240215045513783	4
83	2	0.1	5.8172741328551005	4
83	3	0.1	5.094074666497832	4
83	5	0.1	5.1941414886123445	4
83	6	0.1	6.39451898673296	4
83	7	0.1	6.31028394908251	4
83	8	0.1	5.79863159168439	4
83	9	0.1	4.155924233444283	4
84	0	0.1	2.84300244361944	4
84	1	0.1	2.8509472078355955	4
84	2	0.1	6.19056814955943	4
84	3	0.1	7.862048027519178	4
84	5	0.1	6.358729509869769	4
84	6	0.1	6.232505641131688	4
84	7	0.1	7.397236547679734	4
84	8	0.1	7.555587748381348	4
84	9	0.1	8.017097914164928	4
85	0	0.1	7.512587975085677	2
85	1	0.1	7.14297077015928	2
85	3	0.1	7.868399682515148	2
85	4	0.1	5.567603683798686	2
85	5	0.1	6.5124900317071015	2
85	6	0.1	4.721188537996909	2
85	7	0.1	7.698175193459597	2
85	8	0.1	7.715643725534334	2
85	9	0.1	7.893791110141392	2
86	0	0.1	7.036106943035158	8
86	1	0.1	7.608464957495046	8
86	2	0.1	7.718447420918714	8
86	3	0.1	7.985859370304546	8
86	4	0.1	8.08447656055085	8
86	5	0.1	7.7302783325887825	8
86	6	0.1	7.6471420662491605	8
86	7	0.1	7.462070713553749	8
86	9	0.1	8.059076991055985	8
87	0	0.1	-0.5241699189908627	7
87	1	0.1	0.9729213890614918	7
87	2	0.1	4.024018945544772	7
87	3	0.1	5.178927010757367	7
87	4	0.1	4.619165816960789	7
87	5	0.1	4.521501413799992	7
87	6	0.1	1.5044684273615128	7
87	8	0.1	5.168537313396653	7
87	9	0.1	3.54091179017798	7
88	0	0.1	1.2371720161294832	8
88	1	0.1	-0.7313030196253401	8
88	2	0.1	4.984052946794669	8
88	3	0.1	5.247031860577359	8
88	4	0.1	-1.6415242666833032	8
88	5	0.1	1.7257298220737547	8
88	6	0.1	0.9208943825363236	8
88	7	0.1	-1.3584613931881757	8
88	9	0.1	1.5159006845883465	8
89	0	0.1	2.2356663771071954	3
89	1	0.1	6.815808130492193	3
89	2	0.1	0.32143493247895255	3
89	4	0.1	0.3522628345281617	3
89	5	0.1	7.430855681708184	3
89	6	0.1	1.161899804123474	3
89	7	0.1	0.4568422738936619	3
89	8	0.1	6.101330433032668	3
89	9	0.1	6.40048636205546	3
90	1	0.1	-5.002085285711428	0
90	2	0.1	-2.394383543326697	0
90	3	0.1	-4.912122940651568	0
90	4	0.1	-5.169388129458982	0
90	5	0.1	-0.48377238860432537	0
90	6	0.1	-1.5825863214236568	0
90	7	0.1	0.24690493849317827	0
90	8	0.1	-4.707998384133951	0
90	9	0.1	-0.5539982200728868	0
91	0	0.1	0.32867606257339216	9
91	1	0.1	-0.35871548532566183	9
91	2	0.1	-0.2899170315829448	9
91	3	0.1	4.712385596434456	9
91	4	0.1	5.251635788178594	9
91	5	0.1	3.0779487968644417	9
91	6	0.1	4.724295612160907	9
91	7	0.1	5.643003478895112	9
91	8	0.1	5.868120365949314	9
92	1	0.1	6.776151768844163	0
92	2	0.1	7.343842502442046	0
92	3	0.1	7.945459352822246	0
92	4	0.1	6.503155233778619	0
92	5	0.1	7.707920583264672	0
92	6	0.1	7.436206590106475	0
92	7	0.1	6.790036748836494	0
92	8	0.1	7.821791379755023	0
92	9	0.1	7.013525217169874	0
93	0	0.1	5.130490151375349	1
93	2	0.1	6.505861535248931	1
93	3	0.1	7.875781254149293	1
93	4	0.1	7.5867616909255355	1
93	5	0.1	6.423844141800585	1
93	6	0.1	5.928089738577164	1
93	7	0.1	6.9645040974694306	1
93	8	0.1	7.758945165600807	1
93	9	0.1	7.932401438062143	1
94	0	0.1	5.007298690608347	1
94	2	0.1	6.4132374124284866	1
94	3	0.1	7.875180820740958	1
94	4	0.1	7.417749286993632	1
94	5	0.1	6.476747700091188	1
94	6	0.1	6.268183771269365	1
94	7	0.1	6.706248707267916	1
94	8	0.1	7.750459776364197	1
94	9	0.1	7.855040058338652	1
95	0	0.1	7.2002631214045385	9
95	1	0.1	2.661539607300836	9
95	2	0.1	1.3736783759666034	9
95	3	0.1	7.8943544747571	9
95	4	0.1	4.430166017281013	9
95	5	0.1	7.780840807979438	9
95	6	0.1	6.252819257474902	9
95	7	0.1	7.757017182896859	9
95	8	0.1	7.491158347032375	9
96	0	0.1	7.07497219487353	4
96	1	0.1	7.391268653988079	4
96	2	0.1	6.700076975259993	4
96	3	0.1	8.035133513137637	4
96	5	0.1	6.590037575819446	4
96	6	0.1	7.972032412811441	4
96	7	0.1	7.806941515309014	4
96	8	0.1	7.993027884064393	4
96	9	0.1	8.030491353433453	4
97	0	0.1	6.951419772089563	5
97	1	0.1	5.8313977776653605	5
97	2	0.1	4.043190155009464	5
97	3	0.1	7.8324717028303334	5
97	4	0.1	6.332002186637332	5
97	6	0.1	7.174996800317593	5
98	0	0.1	7.906448991217485	9
98	1	0.1	7.242486749170301	9
98	2	0.1	8.007812327898268	9
98	3	0.1	8.04030433863786	9
100	0	0.1	4.83090963905681	6
100	1	0.1	3.8404761965305645	6
100	2	0.1	6.755271973103059	6
100	3	0.1	2.3786473783020496	6
100	4	0.1	6.068113808775938	6
100	5	0.1	5.426632663756405	6
100	7	0.1	4.938712788899549	6
100	8	0.1	6.260325568164628	6
100	9	0.1	6.392222491094025	6
101	0	0.1	3.7747836595079765	6
101	1	0.1	1.5252794268281737	6
101	2	0.1	5.178547612933688	6
101	3	0.1	3.978014569299191	6
101	4	0.1	2.310426887363408	6
101	5	0.1	7.575864283123289	6
101	7	0.1	0.06946399012663723	6
101	8	0.1	7.31420667751886	6
101	9	0.1	2.5395569053262568	6
102	1	0.1	-5.669381425592058	0
102	2	0.1	-0.03751750903573979	0
102	3	0.1	-6.661959185093992	0
102	4	0.1	-6.946938010726104	0
102	5	0.1	-7.537374705428208	0
102	6	0.1	-2.6227733968429168	0
102	7	0.1	-6.16679003348321	0
102	8	0.1	-7.029842735467071	0
102	9	0.1	-5.430034308069939	0
103	0	0.1	0.8029946586391006	7
103	1	0.1	1.8479925235932626	7
103	2	0.1	0.17311472747019696	7
103	3	0.1	6.135578041845119	7
103	4	0.1	2.118236025931263	7
103	5	0.1	6.697872468030563	7
103	6	0.1	3.8363993093899507	7
103	8	0.1	6.417191186538311	7
103	9	0.1	6.7681939637047845	7
106	0	0.1	7.5411035363087695	4
106	1	0.1	5.978535960126525	4
106	2	0.1	8.0100609760336	4
106	3	0.1	8.171989047976474	4
106	5	0.1	7.865996716013583	4
106	6	0.1	8.05597499151332	4
106	7	0.1	7.6896552357221974	4
106	8	0.1	7.996824356405358	4
106	9	0.1	7.333752827173179	4
107	0	0.1	3.523212729276874	8
107	1	0.1	0.9105675708942261	8
107	2	0.1	2.697951985023817	8
107	3	0.1	7.248096123506111	8
107	4	0.1	-0.1042347364843005	8
107	5	0.1	5.321119295141882	8
107	6	0.1	3.3445818555133	8
107	7	0.1	7.38654805364401	8
107	9	0.1	5.187209647199957	8
108	0	0.1	7.467359171521205	8
109	0	0.1	7.580824865488432	1
109	2	0.1	7.835403955889685	1
109	3	0.1	7.885182734796426	1
109	4	0.1	7.957281894203742	1
109	5	0.1	7.675946174520503	1
109	6	0.1	7.810007213611156	1
109	7	0.1	7.660248562035657	1
110	0	0.1	6.849807071415559	8
110	1	0.1	4.838835840625129	8
110	2	0.1	7.8310404241663365	8
110	3	0.1	7.75888326657731	8
110	4	0.1	7.628154678191806	8
110	5	0.1	7.7145691624130235	8
110	6	0.1	7.165952791967674	8
110	7	0.1	7.275722597026331	8
110	9	0.1	7.885921574132893	8
111	1	0.1	2.029402959354074	0
111	2	0.1	4.786560623511754	0
111	3	0.1	4.729579989954496	0
111	4	0.1	5.378841169965852	0
111	5	0.1	6.95065748875044	0
111	6	0.1	6.284193974546716	0
111	7	0.1	5.315549302198411	0
111	8	0.1	6.805487706748702	0
111	9	0.1	6.154290510458265	0
112	0	0.1	6.987836408358713	2
112	1	0.1	6.746460022678523	2
112	3	0.1	7.583288142216805	2
112	4	0.1	5.96968899807793	2
112	5	0.1	3.357633639811752	2
112	6	0.1	3.4035713122435327	2
112	7	0.1	6.020038803721484	2
112	8	0.1	7.716998828210949	2
112	9	0.1	7.7138266647953	2
113	0	0.1	7.262109637233358	9
113	1	0.1	7.032522991808849	9
113	2	0.1	6.792696863603936	9
113	3	0.1	7.890354797261805	9
113	4	0.1	7.4855647900631235	9
113	5	0.1	7.219303475061066	9
113	6	0.1	0.14012214879741233	9
113	7	0.1	7.751739101346105	9
113	8	0.1	7.924825289696505	9
114	0	0.1	7.557079154100422	1
114	2	0.1	7.599791051968847	1
114	3	0.1	7.874564749009576	1
114	4	0.1	7.598061589233065	1
114	5	0.1	6.784067854689817	1
114	6	0.1	7.8117201680793595	1
114	7	0.1	7.370985437708472	1
114	8	0.1	7.76791558839893	1
114	9	0.1	7.6518462324349406	1
115	1	0.1	0.37563440932645725	0
115	2	0.1	7.081798714734786	0
115	3	0.1	6.078819884469826	0
115	4	0.1	0.08598358312924707	0
115	5	0.1	7.676880768387895	0
115	6	0.1	6.557504597884557	0
115	7	0.1	5.013406424690482	0
115	8	0.1	0.054413886394678174	0
115	9	0.1	5.261126492083067	0
116	0	0.1	4.257920236359763	3
116	1	0.1	6.921625886594764	3
116	2	0.1	7.459465360099971	3
116	4	0.1	2.9962074664426273	3
116	5	0.1	6.573701457934114	3
