Img	Target_Label	Epsilon	Objective_Value	Label
26	0	0.1	6.973713873729691	3
26	1	0.1	7.5334014746853635	3
26	2	0.1	7.528039149551259	3
26	4	0.1	6.366351353997376	3
26	5	0.1	7.463321476387852	3
26	6	0.1	6.7325995031419055	3
26	7	0.1	6.487325713116032	3
26	8	0.1	7.563652109965957	3
26	9	0.1	7.146652948087561	3
27	0	0.1	7.58356472991337	6
27	1	0.1	7.585914746292747	6
27	2	0.1	7.547775628426465	6
27	3	0.1	7.549164740057975	6
27	4	0.1	7.542771181413292	6
27	5	0.1	7.547796150229791	6
27	7	0.1	7.678018990361465	6
27	8	0.1	7.648207998813595	6
27	9	0.1	7.532688843887136	6
28	0	0.1	7.579599657407507	6
28	1	0.1	7.580895117085638	6
28	2	0.1	7.546550943936205	6
28	3	0.1	7.5418124200598236	6
28	4	0.1	7.537621608370752	6
28	5	0.1	7.54067381501754	6
28	7	0.1	7.670245647451311	6
28	8	0.1	7.642332791033852	6
28	9	0.1	7.511058343807336	6
29	0	0.1	7.66519549043049	7
29	1	0.1	7.652980237368875	7
29	2	0.1	7.636446058052469	7
29	3	0.1	7.62588971737479	7
29	4	0.1	7.609199972691718	7
29	5	0.1	7.600202190435191	7
29	6	0.1	7.6774017735001285	7
29	8	0.1	7.671904855880061	7
29	9	0.1	7.5653765443540095	7
30	0	0.1	7.55583107252749	4
30	1	0.1	7.530374071287233	4
30	2	0.1	7.5000016532593365	4
30	3	0.1	7.520476737737072	4
30	5	0.1	7.48600594652821	4
30	6	0.1	7.540408874561443	4
30	7	0.1	7.607902394886915	4
30	8	0.1	7.573767760597637	4
30	9	0.1	7.459962403914784	4
31	0	0.1	7.561447436136073	9
31	1	0.1	7.5144386017101334	9
31	2	0.1	7.524332380881998	9
31	3	0.1	7.439856309242157	9
31	4	0.1	7.472166167244826	9
31	5	0.1	7.439139909125095	9
31	6	0.1	7.53300901848728	9
31	7	0.1	7.573169267623423	9
31	8	0.1	7.542599301862904	9
32	0	0.1	6.695341860379995	3
32	1	0.1	6.8033486001215175	3
32	2	0.1	7.011721394475323	3
32	4	0.1	6.723985873339755	3
32	5	0.1	6.558655918746657	3
32	6	0.1	4.870822412944881	3
32	7	0.1	6.280900008717373	3
32	8	0.1	6.929833639898714	3
32	9	0.1	7.2418736742753245	3
33	0	0.1	7.632883102180961	8
33	1	0.1	7.605311913990417	8
33	2	0.1	7.622955516723276	8
33	3	0.1	7.566901839592934	8
33	4	0.1	7.567915605501371	8
33	5	0.1	7.54827172021533	8
33	6	0.1	7.645285416370606	8
33	7	0.1	7.6520468228471	8
33	9	0.1	7.500928156328701	8
35	0	0.1	7.540751902457224	5
35	1	0.1	7.523307186801481	5
35	2	0.1	7.525642298607299	5
35	3	0.1	7.480062397269949	5
35	4	0.1	7.481656821958713	5
35	6	0.1	7.542433541593735	5
35	7	0.1	7.575196315505592	5
35	8	0.1	7.5497342486196715	5
35	9	0.1	7.401322336927681	5
36	0	0.1	7.554712277870283	4
36	1	0.1	7.5279606217494734	4
36	2	0.1	7.499615597010459	4
36	3	0.1	7.516524952190619	4
36	5	0.1	7.483087876935154	4
36	6	0.1	7.538953251277143	4
36	7	0.1	7.604286031986856	4
36	8	0.1	7.571406158141033	4
36	9	0.1	7.452585121419736	4
37	0	0.1	7.545479975709288	2
37	1	0.1	7.543599319095505	2
37	3	0.1	7.526714019048993	2
37	4	0.1	7.486740238166944	2
37	5	0.1	7.509098517086933	2
37	6	0.1	7.535339340859042	2
37	7	0.1	7.613655235335695	2
37	8	0.1	7.604998107664483	2
37	9	0.1	7.487435552512388	2
38	0	0.1	7.542231896294289	5
38	1	0.1	7.524503125032178	5
38	2	0.1	7.526060564349172	5
38	3	0.1	7.480918841722233	5
38	4	0.1	7.482808071252592	5
38	6	0.1	7.543698517170064	5
38	7	0.1	7.589191843580004	5
38	8	0.1	7.551129208999152	5
38	9	0.1	7.394301181260768	5
39	0	0.1	7.544859291278224	5
39	1	0.1	7.531549820276956	5
39	2	0.1	7.528137886506556	5
39	3	0.1	7.501290791283077	5
39	4	0.1	7.489888965730856	5
39	6	0.1	7.548072802708672	5
39	7	0.1	7.602212121371441	5
39	8	0.1	7.5587477406186085	5
39	9	0.1	7.439254861777887	5
40	0	0.1	7.635158018481042	8
40	1	0.1	7.611970877572871	8
40	2	0.1	7.623884826600153	8
40	3	0.1	7.57787938466309	8
40	4	0.1	7.574280041526732	8
40	5	0.1	7.556673421617957	8
40	6	0.1	7.647487159093121	8
40	7	0.1	7.671016976671497	8
40	9	0.1	7.5317311010406955	8
41	0	0.1	7.5426887245027725	5
41	1	0.1	7.5260482008492335	5
41	2	0.1	7.526748027249813	5
41	3	0.1	7.483926479096579	5
41	4	0.1	7.484679947747348	5
41	6	0.1	7.542995385958888	5
41	7	0.1	7.5962660277241545	5
41	8	0.1	7.552800045708415	5
41	9	0.1	7.413408324851325	5
42	0	0.1	7.53164361991512	2
42	1	0.1	7.5279546823086205	2
42	3	0.1	7.501643624248574	2
42	4	0.1	7.458668031464291	2
42	5	0.1	7.489177512395089	2
42	6	0.1	7.518860691736196	2
42	7	0.1	7.587923930777706	2
42	8	0.1	7.590692186992465	2
42	9	0.1	7.464260724258576	2
43	0	0.1	7.561433959689134	9
43	1	0.1	7.514324997210903	9
43	2	0.1	7.524344314904109	9
44	0	0.1	7.554374344879822	2
44	1	0.1	7.555823596723515	2
44	3	0.1	7.539092697958312	2
44	4	0.1	7.49690391902587	2
44	5	0.1	7.522481377775764	2
44	6	0.1	7.543938915701817	2
44	7	0.1	7.629385934068421	2
44	8	0.1	7.617913135578041	2
44	9	0.1	7.514584872357121	2
45	0	0.1	7.548014114873282	4
45	1	0.1	7.514831656613495	4
45	2	0.1	7.497448254396657	4
45	3	0.1	7.498960625003317	4
45	5	0.1	7.472546287956851	4
45	6	0.1	7.532425628993066	4
45	7	0.1	7.592805619445226	4
45	8	0.1	7.563418526123458	4
45	9	0.1	7.4256130784424075	4
46	0	0.1	7.526341946307488	2
46	1	0.1	7.523257614090165	2
46	3	0.1	7.50235409597945	2
46	4	0.1	7.44686018878636	2
46	5	0.1	7.483955810816075	2
46	6	0.1	7.521240039811673	2
46	7	0.1	7.493951523024975	2
46	8	0.1	7.575282460830462	2
46	9	0.1	7.429558911291029	2
47	0	0.1	7.665282372192585	7
47	1	0.1	7.653623460799036	7
47	2	0.1	7.636489468572335	7
47	3	0.1	7.6271210824581	7
47	4	0.1	7.609617675012452	7
47	5	0.1	7.6006351098006695	7
47	6	0.1	7.677708187992598	7
47	8	0.1	7.672292385040957	7
47	9	0.1	7.569540851604958	7
48	1	0.1	5.097216463830177	0
48	2	0.1	6.687860645797687	0
48	3	0.1	5.962231440592651	0
48	4	0.1	6.563681567466674	0
48	5	0.1	6.129108130724811	0
48	6	0.1	6.909366890349588	0
48	7	0.1	6.915746974654179	0
48	8	0.1	6.428746439140523	0
48	9	0.1	6.04514314316513	0
49	0	0.1	7.542357758380001	5
49	1	0.1	7.526076842614911	5
49	2	0.1	7.526366993481387	5
49	3	0.1	7.482591919793115	5
49	4	0.1	7.485121115501307	5
49	6	0.1	7.53560227824516	5
49	7	0.1	7.596790478818805	5
49	8	0.1	7.552203820560529	5
49	9	0.1	7.410490979183217	5
50	0	0.1	7.59623203928623	1
50	2	0.1	7.561420475336676	1
50	3	0.1	7.558236388148765	1
50	4	0.1	7.532068102852239	1
50	5	0.1	7.5292153657666185	1
50	6	0.1	7.584783346411346	1
50	7	0.1	7.651650706943366	1
50	8	0.1	7.612058069100883	1
50	9	0.1	7.50666015864596	1
51	1	0.1	7.586490673873541	0
51	2	0.1	7.555867811319163	0
51	3	0.1	7.560983192653146	0
51	4	0.1	7.549390278187256	0
51	5	0.1	7.528190752197236	0
51	6	0.1	7.575386995684116	0
51	7	0.1	7.6511661778964095	0
51	8	0.1	7.623568537809714	0
51	9	0.1	7.52085563628061	0
52	0	0.1	7.663008421630307	7
52	1	0.1	7.650599393570334	7
52	2	0.1	7.635431659087521	7
52	3	0.1	7.620957674779465	7
52	4	0.1	7.606918891676846	7
52	5	0.1	7.596823159947932	7
52	6	0.1	7.6743987638919	7
52	8	0.1	7.6689056387875825	7
52	9	0.1	7.557643600915157	7
53	0	0.1	7.561453600166384	9
53	1	0.1	7.514477458262771	9
53	2	0.1	7.524391785764683	9
53	3	0.1	7.43975329879739	9
53	4	0.1	7.472212119971736	9
53	5	0.1	7.439136522807542	9
53	6	0.1	7.5330080925474645	9
53	7	0.1	7.5732174138921895	9
53	8	0.1	7.5426459899615805	9
54	0	0.1	7.561437142330874	9
54	1	0.1	7.514396825597736	9
54	2	0.1	7.524330830257657	9
54	3	0.1	7.439549785727409	9
54	4	0.1	7.472071072911585	9
54	5	0.1	7.439012016999999	9
54	6	0.1	7.5329988171433095	9
54	7	0.1	7.573092788166183	9
54	8	0.1	7.542517550721441	9
55	0	0.1	7.561150115785482	9
55	1	0.1	7.5135794855021185	9
55	2	0.1	7.5237679039631	9
55	3	0.1	7.438189547827571	9
55	4	0.1	7.471617924795703	9
55	5	0.1	7.438286264340387	9
55	6	0.1	7.532707402186703	9
55	7	0.1	7.572449404284685	9
55	8	0.1	7.541710383809022	9
56	0	0.1	6.879842958073965	6
56	1	0.1	7.18922479329321	6
56	2	0.1	7.532869606347982	6
56	3	0.1	7.4982011477134956	6
56	4	0.1	7.511976809763435	6
56	5	0.1	7.359419104560869	6
56	7	0.1	6.916841295906057	6
56	8	0.1	7.611153780430344	6
56	9	0.1	7.178808988531142	6
57	0	0.1	7.5440265570599	5
57	1	0.1	7.530049158987001	5
57	2	0.1	7.527836598860479	5
57	3	0.1	7.497335015005438	5
57	4	0.1	7.488670328221285	5
57	6	0.1	7.546771285135475	5
57	7	0.1	7.600502642768603	5
57	8	0.1	7.556755363026071	5
57	9	0.1	7.432969037380512	5
58	0	0.1	7.631730149852162	8
58	1	0.1	7.595536283725216	8
58	2	0.1	7.621921800145466	8
58	3	0.1	7.563486515289264	8
58	4	0.1	7.567571456843958	8
58	5	0.1	7.5466509044793675	8
58	6	0.1	7.6437608523074845	8
58	7	0.1	7.652774923971364	8
58	9	0.1	7.4961797283970055	8
59	0	0.1	7.632360486704768	8
59	1	0.1	7.602805908457964	8
59	2	0.1	7.622324336812595	8
59	3	0.1	7.562736723909664	8
59	4	0.1	7.5690308843236025	8
59	5	0.1	7.5471305681233645	8
59	6	0.1	7.644406537160705	8
59	7	0.1	7.65528086236605	8
59	9	0.1	7.494036701714606	8
60	0	0.1	7.574425742420193	6
60	1	0.1	7.569421568490589	6
60	2	0.1	7.5421322636219825	6
60	3	0.1	7.529758126318913	6
60	4	0.1	7.528075776668018	6
60	5	0.1	7.529734401055547	6
60	7	0.1	7.653801904924093	6
60	8	0.1	7.632711896779197	6
60	9	0.1	7.488759424353949	6
61	0	0.1	7.5609968621178885	9
61	1	0.1	7.513647610407805	9
61	2	0.1	7.523973068628703	9
61	3	0.1	7.438191649060565	9
61	4	0.1	7.47164546443255	9
61	5	0.1	7.43828090346062	9
61	6	0.1	7.532797989424915	9
61	7	0.1	7.572290662076254	9
61	8	0.1	7.541557061936572	9
62	0	0.1	7.5606370691743265	9
62	1	0.1	7.505020115742402	9
62	2	0.1	7.522449065726747	9
62	3	0.1	7.435013330659669	9
62	4	0.1	7.4702142440747945	9
62	5	0.1	7.436571450498693	9
62	6	0.1	7.532177200742519	9
62	7	0.1	7.570778104971277	9
62	8	0.1	7.538536283294475	9
63	0	0.1	7.544344022087269	5
63	1	0.1	7.530635457230338	5
63	2	0.1	7.527930611874401	5
63	3	0.1	7.49934546836644	5
63	4	0.1	7.48909555333095	5
63	6	0.1	7.546982378486589	5
63	7	0.1	7.601045009099114	5
63	8	0.1	7.557723939413522	5
63	9	0.1	7.436074015133819	5
64	0	0.1	7.555483032757282	4
64	1	0.1	7.530980888266292	4
64	2	0.1	7.500056507401891	4
64	3	0.1	7.521639353240799	4
64	5	0.1	7.486182307978741	4
64	6	0.1	7.540724074361876	4
64	7	0.1	7.607358472926402	4
64	8	0.1	7.5737488674481135	4
64	9	0.1	7.463807330058489	4
65	0	0.1	7.52275567958301	2
65	1	0.1	7.52530264930709	2
65	3	0.1	7.503565894172695	2
65	4	0.1	7.467296688666121	2
65	5	0.1	7.48396319833943	2
65	6	0.1	7.512578292144043	2
65	7	0.1	7.592405569846779	2
65	8	0.1	7.582103737467949	2
65	9	0.1	7.460761238389903	2
66	0	0.1	7.578498130471432	6
66	1	0.1	7.5776584215346245	6
66	2	0.1	7.545211250814585	6
66	3	0.1	7.539378432774123	6
66	4	0.1	7.536866478027793	6
66	5	0.1	7.538246961003753	6
66	7	0.1	7.66882821053889	6
66	8	0.1	7.640444442794208	6
66	9	0.1	7.5081988310915015	6
67	0	0.1	7.632872946900867	8
67	1	0.1	7.598541770950405	8
67	2	0.1	7.622244220012627	8
67	3	0.1	7.566627096528789	8
67	4	0.1	7.567620036259363	8
67	5	0.1	7.546636720257242	8
67	6	0.1	7.644187433482054	8
67	7	0.1	7.65963625743278	8
67	9	0.1	7.505359467834784	8
68	0	0.1	7.5970165861774275	1
68	2	0.1	7.561640932811287	1
68	3	0.1	7.561549021017374	1
68	4	0.1	7.533290030701374	1
68	5	0.1	7.53124376132062	1
68	6	0.1	7.585786170282084	1
68	7	0.1	7.654147933103946	1
68	8	0.1	7.6135046590815785	1
68	9	0.1	7.514193353427954	1
69	1	0.1	7.5324339493453945	0
69	2	0.1	7.554092626119676	0
69	3	0.1	7.544766749309665	0
69	4	0.1	7.542011350901543	0
69	5	0.1	7.511918728102547	0
69	6	0.1	7.57017167154849	0
69	7	0.1	7.646386691723692	0
69	8	0.1	7.603660565562246	0
69	9	0.1	7.496105876813927	0
70	0	0.1	7.574618183230189	6
70	1	0.1	7.575395295241535	6
70	2	0.1	7.544983686237834	6
70	3	0.1	7.5327518166092	6
70	4	0.1	7.53285873094302	6
70	5	0.1	7.533169512419512	6
70	7	0.1	7.662014522430884	6
70	8	0.1	7.635749410155432	6
70	9	0.1	7.490410871993666	6
71	0	0.1	7.561453149149843	9
71	1	0.1	7.514385173018734	9
71	2	0.1	7.524366703069441	9
71	3	0.1	7.4398226989087455	9
71	4	0.1	7.472172671434399	9
71	5	0.1	7.439051387562375	9
71	6	0.1	7.532998947036219	9
71	7	0.1	7.573188322827203	9
71	8	0.1	7.542686270732447	9
72	0	0.1	7.544076241435134	5
72	1	0.1	7.5300035357387545	5
72	2	0.1	7.527805338855816	5
72	3	0.1	7.49756865284297	5
72	4	0.1	7.488779818264351	5
72	6	0.1	7.546842357737285	5
72	7	0.1	7.600233496016429	5
72	8	0.1	7.55725033789646	5
72	9	0.1	7.431757000131063	5
73	0	0.1	7.542786683599771	5
73	1	0.1	7.527440737704142	5
73	2	0.1	7.526848108725238	5
73	3	0.1	7.48999626371409	5
73	4	0.1	7.48488086148075	5
73	6	0.1	7.5453258144532125	5
73	7	0.1	7.589364388497864	5
73	8	0.1	7.553068275222018	5
73	9	0.1	7.4107918125314605	5
74	0	0.1	7.526050147502751	4
74	1	0.1	7.510842797222704	4
74	2	0.1	7.495781461227898	4
74	3	0.1	7.4931900587014315	4
74	5	0.1	7.468378637961871	4
74	6	0.1	7.525947304490489	4
74	7	0.1	7.588037701919502	4
74	8	0.1	7.559102540332789	4
74	9	0.1	7.410846805968334	4
75	0	0.1	7.596804048688133	1
75	2	0.1	7.5615949632187744	1
75	3	0.1	7.561123092201769	1
75	4	0.1	7.533013792250494	1
75	5	0.1	7.530864384752741	1
75	6	0.1	7.585559248638661	1
75	7	0.1	7.653650707687432	1
75	8	0.1	7.613251587280274	1
75	9	0.1	7.513287753264792	1
76	0	0.1	7.578388765045494	6
76	1	0.1	7.580524258821273	6
76	2	0.1	7.546254769916133	6
76	3	0.1	7.540210588635503	6
76	4	0.1	7.536620982724087	6
76	5	0.1	7.539707211852556	6
76	7	0.1	7.665282135802219	6
76	8	0.1	7.640347938729647	6
76	9	0.1	7.505340169820416	6
77	0	0.1	7.6631487364697985	7
77	1	0.1	7.649775203028631	7
77	2	0.1	7.635676034262976	7
77	3	0.1	7.619902650417713	7
77	4	0.1	7.607252370487686	7
77	5	0.1	7.596495714608841	7
77	6	0.1	7.675816989334199	7
77	8	0.1	7.668305842407547	7
77	9	0.1	7.553158739656352	7
78	0	0.1	7.543773172089988	5
78	1	0.1	7.529216919682615	5
78	2	0.1	7.527474697982045	5
78	3	0.1	7.494948686321626	5
78	4	0.1	7.4880052114084545	5
78	6	0.1	7.545925029418056	5
78	7	0.1	7.598702975929023	5
78	8	0.1	7.555687641024373	5
78	9	0.1	7.425575038329547	5
79	0	0.1	7.556703545217718	2
79	1	0.1	7.560587725483122	2
79	3	0.1	7.542342018771333	2
79	4	0.1	7.499135427421482	2
79	5	0.1	7.526514397287891	2
79	6	0.1	7.546418750935199	2
79	7	0.1	7.634719130799679	2
79	8	0.1	7.622619410844667	2
79	9	0.1	7.522561326734083	2
80	0	0.1	7.561363097214891	9
80	1	0.1	7.514249506289301	9
80	2	0.1	7.524256548978366	9
80	3	0.1	7.439218779732136	9
80	4	0.1	7.472011012884745	9
80	5	0.1	7.438835206765142	9
80	6	0.1	7.532946871209715	9
80	7	0.1	7.572866833026651	9
80	8	0.1	7.542482583020026	9
81	1	0.1	7.573886659637435	0
81	2	0.1	7.553429489511044	0
81	3	0.1	7.547411051113283	0
81	4	0.1	7.542090529563847	0
81	5	0.1	7.5195937725116995	0
81	6	0.1	7.573564200710133	0
81	7	0.1	7.631981681862118	0
81	8	0.1	7.610736918536829	0
81	9	0.1	7.484785318745373	0
82	0	0.1	7.5796766796891655	6
82	1	0.1	7.579212573460152	6
82	2	0.1	7.546291588287912	6
82	3	0.1	7.541768415034178	6
82	4	0.1	7.5383849354477235	6
82	5	0.1	7.5394860133109125	6
82	7	0.1	7.67079601809588	6
82	8	0.1	7.64122534756517	6
82	9	0.1	7.514498545164007	6
83	0	0.1	7.552622930105825	4
83	1	0.1	7.52534118526372	4
83	2	0.1	7.499116814946057	4
83	3	0.1	7.513949298028312	4
83	5	0.1	7.480339851075591	4
83	6	0.1	7.53787585389555	4
83	7	0.1	7.601849128641636	4
83	8	0.1	7.569566531847399	4
83	9	0.1	7.444369507928808	4
84	0	0.1	7.553028853032005	4
84	1	0.1	7.527182860348893	4
84	2	0.1	7.499171705005424	4
84	3	0.1	7.512981401182538	4
84	5	0.1	7.481388681225148	4
84	6	0.1	7.5370556865830665	4
84	7	0.1	7.602556795601562	4
84	8	0.1	7.570432952137249	4
84	9	0.1	7.449253064355864	4
85	0	0.1	7.551013969515355	2
85	1	0.1	7.55115763263144	2
85	3	0.1	7.530879945322234	2
86	0	0.1	7.635956836244025	8
86	1	0.1	7.613120311876007	8
86	2	0.1	7.624196431676534	8
86	3	0.1	7.581656388299375	8
86	4	0.1	7.575475989212111	8
86	5	0.1	7.557903334460846	8
86	6	0.1	7.647973874355623	8
86	7	0.1	7.672993524786819	8
86	9	0.1	7.539811025297212	8
87	0	0.1	7.66347229234916	7
87	1	0.1	7.651128527232046	7
87	2	0.1	7.6359160867406946	7
87	3	0.1	7.622320967246892	7
87	4	0.1	7.608271862988663	7
87	5	0.1	7.598470776696615	7
87	6	0.1	7.676194728571626	7
87	8	0.1	7.669751505712734	7
87	9	0.1	7.55681765218724	7
88	0	0.1	7.631111799881189	8
88	1	0.1	7.604770482006811	8
88	2	0.1	7.62236334585977	8
88	3	0.1	7.560047640644265	8
88	4	0.1	7.38216653259511	8
88	5	0.1	7.544921840255114	8
88	6	0.1	7.641925855285554	8
88	7	0.1	7.650177062452819	8
88	9	0.1	7.488005566205828	8
89	0	0.1	7.573868050806521	3
89	1	0.1	7.559042035939412	3
89	2	0.1	7.5406954336366105	3
89	4	0.1	7.522256232806039	3
89	5	0.1	7.497081204459686	3
89	6	0.1	7.540493984916936	3
89	7	0.1	7.624316862439334	3
89	8	0.1	7.5795231704397334	3
89	9	0.1	7.419913000791001	3
90	1	0.1	7.217760792129692	0
90	2	0.1	7.549878990095528	0
90	3	0.1	7.484062948777694	0
90	4	0.1	7.491764774891982	0
90	5	0.1	7.490863376796688	0
90	6	0.1	7.56193509540998	0
90	7	0.1	7.5720543959230815	0
90	8	0.1	7.595936478346241	0
90	9	0.1	7.316305914400743	0
91	0	0.1	7.560694329179969	9
91	1	0.1	7.5128117950705	9
91	2	0.1	7.523419265122146	9
91	3	0.1	7.436321909932406	9
91	4	0.1	7.471154809353221	9
91	5	0.1	7.437480048181125	9
91	6	0.1	7.532221728377193	9
91	7	0.1	7.571714617848835	9
91	8	0.1	7.541165380193016	9
92	1	0.1	7.592731584189714	0
92	2	0.1	7.556945808538094	0
92	3	0.1	7.571652898549002	0
92	4	0.1	7.553338732681964	0
92	5	0.1	7.538886832104378	0
92	6	0.1	7.581115674164477	0
92	7	0.1	7.659951106290555	0
92	8	0.1	7.631514341834483	0
92	9	0.1	7.544291712965751	0
93	0	0.1	7.596501996703409	1
93	2	0.1	7.561522605846525	1
93	3	0.1	7.559742917721821	1
93	4	0.1	7.5327455556082885	1
93	5	0.1	7.530113805062496	1
93	6	0.1	7.58515854615669	1
93	7	0.1	7.6530023878167714	1
93	8	0.1	7.612773817246104	1
93	9	0.1	7.5114575195939945	1
94	0	0.1	7.596689320886091	1
94	2	0.1	7.561559403629767	1
94	3	0.1	7.5609137080840085	1
94	4	0.1	7.532958085317495	1
94	5	0.1	7.530511336351464	1
94	6	0.1	7.585459491528627	1
94	7	0.1	7.653418126715849	1
94	8	0.1	7.613020271995764	1
94	9	0.1	7.513193778373291	1
95	0	0.1	7.561218831954236	9
95	1	0.1	7.513739046933877	9
95	2	0.1	7.523883503216282	9
95	3	0.1	7.438585301713565	9
95	4	0.1	7.471702583320939	9
95	5	0.1	7.438473839451885	9
95	6	0.1	7.532697722992471	9
95	7	0.1	7.572648014887706	9
95	8	0.1	7.542011200488947	9
96	0	0.1	7.548811983332587	4
96	1	0.1	7.523603321581642	4
96	2	0.1	7.49855372107237	4
96	3	0.1	7.508703923401537	4
96	5	0.1	7.478387174787349	4
96	6	0.1	7.5342547663978525	4
96	7	0.1	7.600738468280969	4
96	8	0.1	7.568229182063321	4
96	9	0.1	7.442897770544656	4
97	0	0.1	7.544074539604257	5
97	1	0.1	7.5301932063277475	5
97	2	0.1	7.527735891399753	5
97	3	0.1	7.498095873296712	5
97	4	0.1	7.488512497110732	5
97	6	0.1	7.54703179180845	5
97	7	0.1	7.599577125849204	5
97	8	0.1	7.5569784437868766	5
97	9	0.1	7.431582936928574	5
98	0	0.1	7.561445143507158	9
98	1	0.1	7.514424112829768	9
98	2	0.1	7.524348516160628	9
98	3	0.1	7.439722200117293	9
98	4	0.1	7.472175021760499	9
98	5	0.1	7.439081754722028	9
98	6	0.1	7.533005281508446	9
98	7	0.1	7.573213232539152	9
98	8	0.1	7.542638698447433	9
100	0	0.1	7.5788728874082025	6
100	1	0.1	7.579234062030313	6
100	2	0.1	7.546743092267016	6
100	3	0.1	7.53920871294117	6
100	4	0.1	7.537432963837706	6
100	5	0.1	7.540801561833314	6
100	7	0.1	7.670014004728503	6
100	8	0.1	7.642174214155605	6
100	9	0.1	7.509275076966868	6
101	0	0.1	7.581761331022976	6
101	1	0.1	7.583899337723351	6
101	2	0.1	7.547336111277751	6
101	3	0.1	7.54498683748472	6
101	4	0.1	7.540530377321943	6
101	5	0.1	7.544419563514826	6
101	7	0.1	7.673960907353537	6
101	8	0.1	7.645649880128968	6
101	9	0.1	7.521318725140978	6
102	1	0.1	6.911100830499089	0
102	2	0.1	7.518903254887093	0
102	3	0.1	6.639216976708477	0
102	4	0.1	6.270130733796204	0
102	5	0.1	7.24033350850048	0
102	6	0.1	7.545708159825579	0
102	7	0.1	6.307239339280118	0
102	8	0.1	6.202287529713104	0
102	9	0.1	6.057482237764229	0
103	0	0.1	7.664236044487271	7
103	1	0.1	7.651432088564271	7
103	2	0.1	7.635844235855924	7
103	3	0.1	7.623319763273991	7
103	4	0.1	7.6082481525596615	7
103	5	0.1	7.598495539506119	7
103	6	0.1	7.676205659975367	7
103	8	0.1	7.670787034721959	7
103	9	0.1	7.560120479627883	7
105	0	0.1	7.6351792397796805	8
105	1	0.1	7.611987283510816	8
105	2	0.1	7.624005853633141	8
105	3	0.1	7.578191629829296	8
105	4	0.1	7.574743248494519	8
105	5	0.1	7.556646850311831	8
105	6	0.1	7.647327170554678	8
105	7	0.1	7.671370129770366	8
105	9	0.1	7.532574745694926	8
106	0	0.1	7.55653539203376	4
106	1	0.1	7.531718273311618	4
106	2	0.1	7.500050259613132	4
106	3	0.1	7.523179521730524	4
106	5	0.1	7.487308957488319	4
106	6	0.1	7.541553094481743	4
106	7	0.1	7.608639557180326	4
106	8	0.1	7.5746734597994	4
106	9	0.1	7.465766003183079	4
107	0	0.1	7.626919657248852	8
107	1	0.1	7.498968646784621	8
107	2	0.1	7.6209453730179915	8
107	3	0.1	7.546539527326809	8
107	4	0.1	6.421779992358629	8
107	5	0.1	7.53519961810156	8
107	6	0.1	7.534930869325928	8
107	7	0.1	7.655894106391232	8
107	9	0.1	7.46971097168583	8
109	0	0.1	7.597041131275815	1
109	2	0.1	7.561640932811287	1
109	3	0.1	7.561646199500455	1
109	4	0.1	7.533316946064743	1
109	5	0.1	7.53130930123744	1
109	6	0.1	7.585841422038231	1
109	7	0.1	7.65428936169695	1
109	8	0.1	7.613564488621241	1
109	9	0.1	7.514329366634013	1
110	0	0.1	7.633478928358591	8
110	1	0.1	7.605773057112151	8
110	2	0.1	7.62269746618221	8
110	3	0.1	7.567208311293285	8
110	4	0.1	7.5713792519874294	8
110	5	0.1	7.5510566442579306	8
110	6	0.1	7.645045861068895	8
110	7	0.1	7.664338409598169	8
110	9	0.1	7.513787038103708	8
111	1	0.1	7.5938531970293885	0
111	2	0.1	7.55729935118221	0
111	3	0.1	7.571432680816957	0
111	4	0.1	7.554923611017666	0
111	5	0.1	7.538880764812632	0
111	6	0.1	7.580824394232721	0
111	7	0.1	7.662030123369172	0
111	8	0.1	7.632516006798079	0
111	9	0.1	7.545868552174497	0
112	0	0.1	7.551310968477984	2
112	1	0.1	7.552361005438932	2
112	3	0.1	7.531561323877113	2
112	4	0.1	7.489290032830537	2
112	5	0.1	7.517284292890887	2
112	6	0.1	7.541678188861674	2
112	7	0.1	7.609468471238075	2
112	8	0.1	7.614723088001534	2
112	9	0.1	7.498060002647581	2
113	0	0.1	7.561147711729396	9
113	1	0.1	7.513927496793364	9
113	2	0.1	7.523975742092827	9
113	3	0.1	7.4379466376052825	9
113	4	0.1	7.471723489163028	9
113	5	0.1	7.4385511443175725	9
113	6	0.1	7.532732598006635	9
113	7	0.1	7.572419259158157	9
113	8	0.1	7.542048316573465	9
114	0	0.1	7.596673310205297	1
114	2	0.1	7.561565829015188	1
114	3	0.1	7.560904844109396	1
114	4	0.1	7.532854095775431	1
114	5	0.1	7.530520237687065	1
114	6	0.1	7.585460415383722	1
114	7	0.1	7.6533680610609105	1
114	8	0.1	7.612927992691621	1
114	9	0.1	7.512602624698799	1
115	1	0.1	7.577858188565432	0
115	2	0.1	7.553966681042723	0
115	3	0.1	7.553809862815812	0
115	4	0.1	7.543323359032933	0
115	5	0.1	7.521694099571305	0
115	6	0.1	7.56973981519324	0
115	7	0.1	7.641184021594686	0
115	8	0.1	7.6156513449584935	0
115	9	0.1	7.510130253233275	0
116	0	0.1	7.576755399312788	3
116	1	0.1	7.561624317293426	3
116	2	0.1	7.543857446374991	3
116	4	0.1	7.525943607883064	3
116	5	0.1	7.5010333369868105	3
116	6	0.1	7.5489457755823555	3
116	7	0.1	7.629193438743408	3
116	8	0.1	7.582754772755104	3
116	9	0.1	7.438117752390879	3
