Img	Target_Label	Epsilon	Objective_Value	Label
147	3	0.1	7.9175560497057	1
147	4	0.1	7.68392005212491	1
147	5	0.1	7.773085878466536	1
147	6	0.1	7.770862880248128	1
147	7	0.1	7.653293305727691	1
147	8	0.1	7.613160280341878	1
147	9	0.1	6.814014613370637	1
148	0	0.1	4.314184762249033	7
149	1	0.1	-7.543344694716663	0
149	2	0.1	-7.518334029487914	0
149	3	0.1	-7.329610750668697	0
149	4	0.1	-7.622978330925495	0
149	5	0.1	-2.2890733959988796	0
149	6	0.1	-7.333918000343301	0
149	7	0.1	-7.4358529498097505	0
149	8	0.1	-7.650017810940377	0
149	9	0.1	-7.455785761119862	0
150	0	0.1	6.908033268021937	6
150	1	0.1	3.412180123601795	6
150	2	0.1	6.62385000137737	6
150	3	0.1	6.334731823919228	6
150	4	0.1	7.7831462951473025	6
150	5	0.1	7.111526149055577	6
150	7	0.1	5.350316649220898	6
150	8	0.1	4.987143294867563	6
150	9	0.1	2.9558421337686487	6
