Img	Target_Label	Epsilon	Objective_Value	Label
102	5	0.05	-7.747082579426528	0
102	6	0.05	-6.6194059016971565	0
102	7	0.05	-7.613353855170988	0
102	8	0.05	-7.800374164152437	0
102	9	0.05	-7.609833563576535	0
103	0	0.05	-6.457722587889973	7
103	1	0.05	-6.530655742738306	7
103	2	0.05	-6.504867898792594	7
103	3	0.05	-3.206740933672348	7
103	4	0.05	-6.400875606246771	7
103	5	0.05	-1.1794483777960514	7
103	6	0.05	-6.388890770541043	7
103	8	0.05	-6.599001658069087	7
103	9	0.05	0.42640212977004344	7
105	0	0.05	-1.306556856319227	8
105	1	0.05	-1.0061476093097437	8
105	2	0.05	-0.43594320723821167	8
105	3	0.05	6.1037448484873975	8
105	4	0.05	-0.3960194976927872	8
105	5	0.05	-1.190339665337287	8
105	6	0.05	-1.2671098332958823	8
105	7	0.05	1.5001513950466108	8
105	9	0.05	2.401323775795648	8
106	0	0.05	-2.080153459390296	4
106	1	0.05	-3.6932629338914595	4
106	2	0.05	0.11714360199961359	4
106	3	0.05	-3.2449138713355814	4
106	5	0.05	-3.330531070187098	4
106	6	0.05	1.1417964169684802	4
106	7	0.05	-3.5545341985998657	4
106	8	0.05	-1.9385361920301825	4
106	9	0.05	-1.360490170519728	4
107	0	0.05	-3.944766206913478	8
107	1	0.05	-4.008777188312164	8
107	2	0.05	0.22148897601296436	8
107	3	0.05	2.752379095264127	8
107	4	0.05	-4.0835656396811775	8
107	5	0.05	-2.1062644143995346	8
107	6	0.05	-4.109552200153138	8
107	7	0.05	0.006477900876923484	8
107	9	0.05	-3.2890354076634085	8
109	0	0.05	-1.565617257597976	1
109	2	0.05	-0.38682770961669866	1
109	3	0.05	3.64211366647064	1
109	4	0.05	-0.045280627308516376	1
109	5	0.05	1.9286072683876228	1
109	6	0.05	0.6457325423717483	1
109	7	0.05	-1.4306979096282144	1
109	8	0.05	4.787908411442256	1
109	9	0.05	-0.9719347897712343	1
110	0	0.05	-0.22079263374806676	8
110	1	0.05	-0.11519695188968919	8
110	2	0.05	6.007678581832743	8
110	3	0.05	2.4253612428159252	8
110	4	0.05	0.6545888479467933	8
110	5	0.05	7.06252263097498	8
110	6	0.05	0.01936300561338302	8
110	7	0.05	-0.0750597854284378	8
110	9	0.05	4.227102622298412	8
111	1	0.05	-7.630024746853935	0
111	2	0.05	-5.804759751819855	0
111	3	0.05	-6.106789809678636	0
111	4	0.05	-6.454887239551277	0
111	5	0.05	0.022082826278268262	0
111	6	0.05	-3.768206450310595	0
111	7	0.05	-7.586698153705084	0
111	8	0.05	-2.993812931941404	0
111	9	0.05	-5.183202850797759	0
112	0	0.05	-6.4882156383091445	2
112	1	0.05	-7.240235410171445	2
112	3	0.05	-1.2305001329709906	2
112	4	0.05	-7.3231818300303315	2
112	5	0.05	-7.342264974927859	2
112	6	0.05	-7.150553157392904	2
112	7	0.05	-7.281607558612513	2
112	8	0.05	0.47127536378057755	2
112	9	0.05	-6.725081489806706	2
113	0	0.05	-0.0019523748416920756	9
113	1	0.05	1.2921404591651258	9
113	2	0.05	-0.0003488305027107199	9
113	3	0.05	1.5688637297002808	9
113	4	0.05	5.600495317884228	9
113	5	0.05	1.09400146966789	9
113	6	0.05	-0.07763625475382473	9
113	7	0.05	6.626817947733484	9
114	0	0.05	-4.118305095297596	1
114	2	0.05	-0.7548406560100845	1
114	3	0.05	-2.6213633103539293	1
114	4	0.05	-2.880109772732263	1
114	5	0.05	-4.165198984554033	1
114	6	0.05	0.28596734463548484	1
114	7	0.05	-4.014595061834759	1
114	8	0.05	-0.8534174431222588	1
114	9	0.05	-4.021708649306832	1
115	1	0.05	-6.9511283333008	0
115	2	0.05	-4.127262387887376	0
115	3	0.05	-6.712133470666053	0
115	4	0.05	-6.997470940177307	0
115	5	0.05	0.043287469510957875	0
115	6	0.05	-6.868022753053867	0
115	7	0.05	-6.827872551887769	0
115	8	0.05	-7.026120180897477	0
115	9	0.05	-3.37092340569882	0
116	0	0.05	-3.5108806602232936	3
116	1	0.05	-3.414903768166586	3
116	2	0.05	-0.5844755577217001	3
116	4	0.05	-3.46843173403034	3
116	5	0.05	2.7363223924187117	3
116	6	0.05	-3.4310817531894595	3
116	7	0.05	-3.4763867868121485	3
116	8	0.05	-3.4255679905285326	3
116	9	0.05	-0.0372147948404792	3
117	0	0.05	-4.9917896319279995	9
117	1	0.05	-4.8875057718541175	9
117	2	0.05	-4.823181254974031	9
117	3	0.05	0.8222231864434909	9
117	4	0.05	-3.0891031608302204	9
117	5	0.05	-4.500636121833241	9
117	6	0.05	-3.5781234312991517	9
117	7	0.05	-4.455922374457041	9
117	8	0.05	-4.581978289851383	9
118	0	0.05	-5.7398197161840185	7
118	1	0.05	-6.492255474529614	7
118	2	0.05	-5.740909145471553	7
118	3	0.05	-4.8870147730497076	7
118	4	0.05	-6.47071026593453	7
118	5	0.05	-3.5484149619133394	7
118	6	0.05	-6.557325804588298	7
118	8	0.05	-6.332616039181102	7
118	9	0.05	-3.7763021303142414	7
119	1	0.05	-7.683977254702101	0
119	2	0.05	-7.102089034190858	0
119	3	0.05	-7.5558124388930565	0
119	4	0.05	-7.7660482185575495	0
119	5	0.05	-7.701244745280634	0
119	6	0.05	-7.525786916725341	0
119	7	0.05	-7.615368102656793	0
119	8	0.05	-7.803368516985526	0
119	9	0.05	-7.050181857367064	0
120	0	0.05	-7.694190590298931	4
120	1	0.05	-7.719048533354111	4
120	2	0.05	-7.661892307930807	4
120	3	0.05	-7.676239121829028	4
120	5	0.05	-7.8376928253309694	4
120	6	0.05	-4.92485257967113	4
120	7	0.05	-3.9274027233273388	4
120	8	0.05	-7.75688918038957	4
120	9	0.05	-2.314549929390346	4
121	0	0.05	-3.8736214558439475	9
121	1	0.05	-3.463379543737601	9
121	2	0.05	-4.128104183150209	9
121	3	0.05	-3.2471407758501267	9
121	4	0.05	-1.8039391281974884	9
121	5	0.05	-3.386169401607396	9
121	6	0.05	-1.9620432835125892	9
121	7	0.05	-3.3931775831951105	9
121	8	0.05	-3.2634321935688964	9
122	0	0.05	-7.712818384736161	6
122	1	0.05	-7.617963954293432	6
122	2	0.05	-0.8243869504390492	6
122	3	0.05	-7.674358666220037	6
122	4	0.05	-7.609925636716225	6
122	5	0.05	-7.579149184253604	6
122	7	0.05	-7.621413260562374	6
122	8	0.05	-2.743264723385293	6
122	9	0.05	-7.625356020894376	6
123	0	0.05	-0.7712854496522271	8
123	1	0.05	-1.0007748899149795	8
123	2	0.05	-0.9087133698235313	8
123	3	0.05	0.3169734392046719	8
123	4	0.05	-1.0071811130094814	8
123	5	0.05	-0.6110702583174018	8
123	6	0.05	4.109457921507707	8
123	7	0.05	3.8757652887102623	8
123	9	0.05	3.947001766501243	8
124	0	0.05	-2.4847496989645474	9
124	1	0.05	-2.514579098311029	9
124	2	0.05	-2.3896585534812207	9
124	3	0.05	2.9887143953391955	9
124	4	0.05	-0.9971585318490329	9
124	5	0.05	1.7757832483149398	9
124	6	0.05	-1.0597184268588866	9
124	7	0.05	-0.7302460759720566	9
124	8	0.05	3.6706690699863396	9
125	0	0.05	-7.354707022731028	3
125	1	0.05	-7.2456493575164	3
125	2	0.05	-7.2170761130337455	3
125	4	0.05	-7.311730572151501	3
125	5	0.05	-1.4682505803187298	3
125	6	0.05	-7.322616286704827	3
125	7	0.05	-3.235748381678564	3
125	8	0.05	-7.3322792036664834	3
125	9	0.05	-4.5688242030270025	3
126	0	0.05	3.8507380205226687	5
126	1	0.05	1.9270071269192273	5
126	2	0.05	1.1227219002574533	5
126	3	0.05	6.107866021366085	5
126	4	0.05	5.402335250788734	5
126	6	0.05	5.288279535532124	5
126	7	0.05	0.1505496646814114	5
126	8	0.05	1.637972676131995	5
126	9	0.05	1.7463149996167515	5
127	0	0.05	-0.8533078036786506	4
127	1	0.05	-0.8057960622594822	4
127	2	0.05	2.8290526341487534	4
127	3	0.05	2.4210272131421906	4
127	5	0.05	0.265859404685207	4
127	6	0.05	6.475771384207813	4
127	7	0.05	2.090517874637276	4
127	8	0.05	-0.6999750297472607	4
127	9	0.05	4.372118070674628	4
128	0	0.05	-6.683141103685229	3
128	1	0.05	-6.567899351079631	3
128	2	0.05	-6.499631269655339	3
128	4	0.05	-6.659781161680107	3
128	5	0.05	-4.895459792334832	3
128	6	0.05	-6.678880355786836	3
128	7	0.05	-6.571260517377166	3
128	8	0.05	-5.050257931908578	3
128	9	0.05	-1.2110599448771577	3
129	0	0.05	-1.7250271011526526	2
129	1	0.05	1.5058614373522226	2
129	3	0.05	1.39559601097804	2
129	4	0.05	-4.205867007784215	2
129	5	0.05	-4.254544740781689	2
129	6	0.05	-1.2395093569023952	2
129	7	0.05	-4.1351329728884245	2
129	8	0.05	-1.2034664502253511	2
129	9	0.05	-4.1643460054977135	2
130	0	0.05	-0.08709384133135316	2
130	1	0.05	-0.9375105212726278	2
130	3	0.05	4.269508248278216	2
130	4	0.05	-0.998180039029025	2
130	5	0.05	0.8853792209447514	2
130	6	0.05	-1.1524822303368674	2
130	7	0.05	-0.9395358365008443	2
130	8	0.05	6.786729662085574	2
130	9	0.05	-0.9803250358828994	2
131	0	0.05	-7.77712666196362	4
131	1	0.05	-7.722780915697489	4
131	2	0.05	-7.6990413238454565	4
131	3	0.05	-7.631664039683709	4
131	5	0.05	-7.4949770053410925	4
131	6	0.05	-6.861655803773392	4
131	7	0.05	-4.086908657200676	4
131	8	0.05	-7.760869164108304	4
131	9	0.05	-4.504024019669536	4
132	1	0.05	-6.544898724241304	0
132	2	0.05	-2.590470591764069	0
132	3	0.05	-6.42031255151694	0
132	4	0.05	-6.613015862263242	0
132	5	0.05	-6.489050506923078	0
132	6	0.05	-5.19890041585855	0
132	7	0.05	-6.476707402969852	0
132	8	0.05	-6.651420632321955	0
132	9	0.05	-6.1156038516005955	0
133	0	0.05	-7.763333637618972	3
133	1	0.05	-7.225867383667022	3
133	2	0.05	-6.191559959944108	3
133	4	0.05	-4.18640904592028	3
133	5	0.05	-2.842044109783225	3
133	6	0.05	-7.445869927343523	3
133	7	0.05	-7.656844706037068	3
133	8	0.05	-7.735590616932721	3
133	9	0.05	-7.691293048581216	3
134	0	0.05	4.2496439206892855	2
134	1	0.05	-1.2322873723874652	2
134	3	0.05	4.216914210424287	2
134	4	0.05	-1.3185728517297608	2
134	5	0.05	-1.4381169772991582	2
134	6	0.05	4.676251185126	2
134	7	0.05	-1.2648935846597151	2
134	8	0.05	-1.4453179012303494	2
134	9	0.05	-1.2891727903011583	2
135	0	0.05	-7.783233272363103	3
135	1	0.05	-7.1711697252885775	3
135	2	0.05	-7.603150269588422	3
135	4	0.05	-6.99391813779596	3
135	5	0.05	-5.3874949293379	3
135	6	0.05	-7.740172788938632	3
135	7	0.05	-7.677911793109743	3
135	8	0.05	-7.686663085709391	3
135	9	0.05	-7.529024835026438	3
136	0	0.05	-1.3095117031317414	5
136	1	0.05	-2.169101482791443	5
136	2	0.05	2.1700047441868593	5
136	3	0.05	4.940445649823629	5
136	4	0.05	-0.3279193718992393	5
136	6	0.05	-2.196678162742944	5
136	7	0.05	1.0195307824366961	5
136	8	0.05	4.762794391086878	5
136	9	0.05	-0.6579853955725417	5
137	0	0.05	-3.93923939806398	1
137	2	0.05	-1.951021309105469	1
137	3	0.05	-1.2306615844253188	1
137	4	0.05	-3.4147078220122027	1
137	5	0.05	-1.445271183545655	1
137	6	0.05	-0.17105635166749414	1
137	7	0.05	-3.684926375951392	1
137	8	0.05	0.25584594469265126	1
137	9	0.05	-3.395830477246797	1
138	0	0.05	-1.8835572248208423	1
138	2	0.05	-1.7072616421250013	1
138	3	0.05	2.6052253256407507	1
138	4	0.05	3.120986956370909	1
138	5	0.05	-0.9588300495509477	1
138	6	0.05	1.1065311323967808	1
138	7	0.05	1.5112485859001434	1
138	8	0.05	-0.6555414957885906	1
138	9	0.05	3.0077124482625544	1
139	0	0.05	-7.845034851448449	2
139	1	0.05	-2.697741448245815	2
139	3	0.05	-0.5027348179815836	2
139	4	0.05	-7.841341897512405	2
139	5	0.05	-7.860920331123536	2
139	6	0.05	-7.730043177885304	2
139	7	0.05	-7.761514572098689	2
139	8	0.05	-4.136067495619967	2
139	9	0.05	-7.788527516149455	2
140	0	0.05	-7.7812709671258125	4
140	1	0.05	-7.731089587472604	4
140	2	0.05	-7.695611835358099	4
140	3	0.05	-7.687670464271749	4
140	5	0.05	-7.638345161063325	4
140	6	0.05	-6.050901123954497	4
140	7	0.05	-3.5309734083641753	4
140	8	0.05	-7.61780237257957	4
140	9	0.05	-5.564103224813617	4
141	0	0.05	-3.597790819120894	8
141	1	0.05	-3.468269736352518	8
141	2	0.05	-1.9200358451034212	8
141	3	0.05	-0.99540422845113	8
141	4	0.05	-3.557012300742743	8
141	5	0.05	-3.5013004287017564	8
141	6	0.05	1.196161925340504	8
141	7	0.05	-3.4741952792720605	8
141	9	0.05	-2.252268731311128	8
142	0	0.05	-4.845479408330411	2
142	1	0.05	-6.0277856392719436	2
142	3	0.05	-0.7100462554879063	2
142	4	0.05	-6.1704023786024	2
142	5	0.05	-6.247639947120439	2
142	6	0.05	-0.09286762205730922	2
142	7	0.05	-6.129432282911763	2
142	8	0.05	0.12129099674174626	2
142	9	0.05	-5.122701717896216	2
143	0	0.05	-6.3313952960905375	2
143	1	0.05	-7.775044694152138	2
143	3	0.05	-1.515542813618749	2
143	4	0.05	-7.717799313528773	2
143	5	0.05	-7.8878155730294575	2
143	6	0.05	-5.765221290178501	2
143	7	0.05	-7.698343962185546	2
143	8	0.05	-7.7959616906790785	2
143	9	0.05	-7.783567654171121	2
144	0	0.05	-7.887670537258681	6
144	1	0.05	-7.835078462981497	6
144	2	0.05	-5.16630169583674	6
144	3	0.05	-7.843583663595835	6
144	4	0.05	-4.360264119573096	6
144	5	0.05	-7.95506154373684	6
144	7	0.05	-6.521761949499145	6
144	8	0.05	-7.92307374926316	6
144	9	0.05	-7.745228985079144	6
145	0	0.05	-2.557225068386633	8
145	1	0.05	-3.1457191004699863	8
145	2	0.05	3.2358053926330776	8
145	3	0.05	-2.998700177833169	8
145	4	0.05	-3.022280834921901	8
145	5	0.05	0.21885457422584148	8
145	6	0.05	0.45538659152281935	8
145	7	0.05	-2.9109310576258456	8
145	9	0.05	-2.8748910231401665	8
146	0	0.05	-4.341681550338224	6
146	1	0.05	-1.446170904464152	6
146	2	0.05	-7.020965742976322	6
146	3	0.05	-6.511694464510838	6
146	4	0.05	-6.025129495602823	6
146	5	0.05	0.265021480634764	6
146	7	0.05	-7.378572789808527	6
146	8	0.05	-2.1195828062299644	6
146	9	0.05	-7.079616676922074	6
147	0	0.05	-2.453363000449437	1
147	2	0.05	3.7010219426899127	1
147	3	0.05	-1.5680949878457395	1
147	4	0.05	3.0168859669155785	1
147	5	0.05	3.092008526472691	1
147	6	0.05	2.284386874309562	1
147	7	0.05	1.9108918240073978	1
147	8	0.05	3.9733307552377912	1
147	9	0.05	-1.7224760180388679	1
148	0	0.05	-0.04933251221273087	7
149	1	0.05	-7.684454876708247	0
149	2	0.05	-7.162379435703682	0
149	3	0.05	-7.555345399535218	0
149	4	0.05	-7.768239235094201	0
149	5	0.05	-7.743731435013868	0
149	6	0.05	-7.644228458975115	0
149	7	0.05	-7.616378955906172	0
149	8	0.05	-7.777757500950589	0
149	9	0.05	-7.614176425684966	0
150	0	0.05	5.5218036819924885	6
150	1	0.05	0.06290216223236633	6
150	2	0.05	4.576059271956211	6
150	3	0.05	4.346570423658759	6
150	4	0.05	6.115380623864602	6
150	5	0.05	5.27300557747824	6
150	7	0.05	2.6926946238277654	6
150	8	0.05	-0.30340765042617174	6
150	9	0.05	1.0114544664851577	6
1	0	0.075	-1.903972039475594	2
1	1	0.075	-2.027467630582191	2
1	3	0.075	2.5454320582443573	2
1	4	0.075	-1.8064659697849255	2
1	5	0.075	1.4191251958506679	2
1	6	0.075	4.086941425919677	2
1	7	0.075	-1.3232786897380657	2
1	8	0.075	0.09272996412100344	2
1	9	0.075	-1.6517256812833614	2
2	1	0.075	-7.668768658972607	0
2	2	0.075	-5.456051560160574	0
2	3	0.075	-7.542935426293939	0
2	4	0.075	-7.707508881705788	0
2	5	0.075	-3.0095338867808916	0
2	6	0.075	-5.980923760006754	0
2	7	0.075	-7.606153959089523	0
2	8	0.075	-2.8990940964558973	0
2	9	0.075	-7.057293304976368	0
3	0	0.075	-3.79380887515704	4
3	1	0.075	-1.9780073709506596	4
3	2	0.075	-2.108446449375945	4
3	3	0.075	-1.5915207704080743	4
3	5	0.075	-3.72630373978212	4
3	6	0.075	0.08044972417390897	4
3	7	0.075	-0.6579246968715124	4
3	8	0.075	-2.0077637147667953	4
3	9	0.075	3.4050007088410004	4
4	0	0.075	6.211723975951899	8
4	1	0.075	5.921542760823404	8
4	2	0.075	5.111674050346215	8
4	3	0.075	7.737478061373867	8
4	4	0.075	5.217078408199791	8
4	5	0.075	8.099341761210784	8
4	6	0.075	7.561925135252804	8
4	7	0.075	2.243655417884386	8
4	9	0.075	6.759671491970581	8
5	0	0.075	-5.179300355833182	7
5	1	0.075	-4.644231389694777	7
5	2	0.075	-3.86738868534533	7
5	3	0.075	-0.08386792507580688	7
5	4	0.075	-1.206970645069809	7
5	5	0.075	-2.206001303221619	7
5	6	0.075	-5.885356073242197	7
5	8	0.075	-2.5838470534134688	7
5	9	0.075	-0.6862996552039342	7
6	0	0.075	-2.237047350878767	6
6	1	0.075	-2.305187606771843	6
6	2	0.075	3.284868874024312	6
6	3	0.075	-2.1177742957793697	6
6	4	0.075	0.292890209794902	6
6	5	0.075	4.3094851629221	6
6	7	0.075	-2.295474852572407	6
6	8	0.075	4.174306493757032	6
6	9	0.075	1.016956685390915	6
7	1	0.075	-7.672714911526489	0
7	2	0.075	-3.1729366851107343	0
7	3	0.075	-1.6347124592399642	0
7	4	0.075	-7.7475880717120065	0
7	5	0.075	-2.564685345006907	0
7	6	0.075	-7.636609537737589	0
7	7	0.075	-6.802446548304169	0
7	8	0.075	-7.774160280049084	0
7	9	0.075	-5.0316641681568	0
8	0	0.075	5.477286382625983	6
8	1	0.075	4.329850149572579	6
8	2	0.075	6.126946299458181	6
8	3	0.075	6.869442884745291	6
8	4	0.075	6.234331184028953	6
8	5	0.075	7.91503953812837	6
8	7	0.075	0.10523402453205206	6
8	8	0.075	7.818726652961162	6
8	9	0.075	4.018217695206203	6
9	0	0.075	-0.20379790554223304	3
9	1	0.075	3.251088478645069	3
9	2	0.075	5.865369982728488	3
9	4	0.075	3.8756279383952665	3
9	5	0.075	7.011044778038521	3
9	6	0.075	-0.1388178228901	3
9	7	0.075	-0.13737692090585443	3
9	8	0.075	6.533915362217871	3
9	9	0.075	0.1783074973077362	3
10	0	0.075	2.9818923358119283	1
10	2	0.075	6.49920437285712	1
10	3	0.075	4.960079533414071	1
10	4	0.075	4.931734347189996	1
10	5	0.075	6.169883179051554	1
10	6	0.075	4.606534117351189	1
10	7	0.075	3.212400903101887	1
10	8	0.075	5.937986859184828	1
10	9	0.075	3.5900416494983283	1
11	0	0.075	6.050003726760462	8
11	1	0.075	0.9321841643095886	8
11	2	0.075	7.328776586073913	8
11	3	0.075	7.487983087474527	8
11	4	0.075	6.766627132087479	8
12	1	0.075	-7.6531922111564095	0
12	2	0.075	-1.8270310510178316	0
12	3	0.075	-5.1129037669955135	0
12	4	0.075	-6.409991098629631	0
12	5	0.075	-7.71129131860237	0
12	6	0.075	-5.730904532095981	0
12	7	0.075	-7.60167323532058	0
12	8	0.075	-3.2745608333334815	0
12	9	0.075	-3.3310189937628345	0
13	0	0.075	2.128213270032017	7
13	1	0.075	-0.3698254473679484	7
13	2	0.075	2.843038397790536	7
13	3	0.075	4.704295568923554	7
13	4	0.075	-0.4849593662078711	7
13	5	0.075	5.933452937789621	7
13	6	0.075	-0.4084031799824891	7
13	8	0.075	-0.5110199293501833	7
13	9	0.075	5.309706257421737	7
14	0	0.075	2.717353294224812	9
14	1	0.075	0.17589295890277648	9
14	2	0.075	-0.009978826904641374	9
14	3	0.075	5.32623935050932	9
14	4	0.075	6.2072150888382716	9
14	5	0.075	2.6593024921648407	9
14	6	0.075	0.38328487727821975	9
14	7	0.075	5.456574722786482	9
14	8	0.075	7.16283277109762	9
15	0	0.075	-2.159619226397901	8
15	1	0.075	-7.383670937334143	8
15	2	0.075	-4.181258349184135	8
15	3	0.075	-2.2237458390639873	8
15	4	0.075	-7.230709986524221	8
15	5	0.075	-0.3970173482905041	8
15	6	0.075	-4.117389807227531	8
15	7	0.075	-6.289480172955628	8
15	9	0.075	-1.2273068092168273	8
16	0	0.075	-1.9773495645099652	4
16	1	0.075	-3.2069898469177622	4
16	2	0.075	-2.8637664243396785	4
16	3	0.075	-3.19857771868511	4
16	5	0.075	-3.335900012800969	4
16	6	0.075	2.5282016116362658	4
16	7	0.075	-3.159765378255817	4
16	8	0.075	2.626099052442157	4
16	9	0.075	-1.660260739384727	4
17	0	0.075	-0.5981745735419757	5
17	1	0.075	-7.871603436922154	5
17	2	0.075	-7.82560093361942	5
17	3	0.075	-2.664987677236372	5
17	4	0.075	-4.139476594042487	5
17	6	0.075	-7.297546669621735	5
17	7	0.075	-7.8163439943537645	5
17	8	0.075	-6.710802069452534	5
17	9	0.075	-7.850627055307986	5
18	0	0.075	5.5966186848106565	3
18	1	0.075	2.4004181445280137	3
18	2	0.075	-0.6109117920514268	3
18	4	0.075	0.16234768516017706	3
18	5	0.075	6.389691550676427	3
18	6	0.075	3.8299385633770093	3
18	7	0.075	-1.0336085351487447	3
18	8	0.075	0.21344168688565326	3
18	9	0.075	4.685496713735502	3
19	0	0.075	0.16042736580328512	4
19	1	0.075	6.143622731073432	4
19	2	0.075	0.12390695059522398	4
19	3	0.075	7.586531303406301	4
19	5	0.075	6.954481175694119	4
19	6	0.075	1.2525495536652267	4
19	7	0.075	3.536261581686628	4
19	8	0.075	6.961402810449925	4
19	9	0.075	7.806456604682193	4
20	1	0.075	-0.9767623554470906	0
20	2	0.075	1.729249305957992	0
20	3	0.075	4.129268088966408	0
20	4	0.075	-0.004082437298900014	0
20	5	0.075	5.85779183834565	0
20	6	0.075	-0.5631902426832338	0
20	7	0.075	4.230821198340923	0
20	8	0.075	6.444736007518512	0
20	9	0.075	4.815087264767	0
21	0	0.075	5.361763832779095	6
21	1	0.075	0.6244202835845265	6
21	2	0.075	7.068098218688734	6
21	3	0.075	2.5596757698377988	6
21	4	0.075	6.734383448259654	6
21	5	0.075	4.681958645858827	6
21	7	0.075	5.442363305814382	6
21	8	0.075	5.7416827140420095	6
21	9	0.075	5.359084187035202	6
22	0	0.075	0.10440042706149832	6
22	1	0.075	5.79839986434128	6
22	2	0.075	5.623302751588513	6
22	3	0.075	5.241033013679648	6
22	4	0.075	6.774789812248625	6
22	5	0.075	6.663228533787814	6
22	7	0.075	4.228796371860298	6
22	8	0.075	6.131164967006155	6
22	9	0.075	5.175217293625009	6
23	0	0.075	-1.0263533332480061	3
23	1	0.075	4.528662002785248	3
23	2	0.075	4.220927205682936	3
23	4	0.075	-0.9853373232857053	3
23	5	0.075	6.503541219429745	3
23	6	0.075	-0.7092603850144272	3
23	7	0.075	1.485815257427969	3
23	8	0.075	-0.9888889167271109	3
23	9	0.075	-0.957302197810512	3
24	1	0.075	-2.7932476001676947	0
24	2	0.075	3.7780947673247742	0
24	3	0.075	0.23185883745317484	0
24	4	0.075	-3.159058606001553	0
24	5	0.075	-0.6151909573926451	0
24	6	0.075	4.3246452972944756	0
24	7	0.075	-2.919673057621686	0
24	8	0.075	-2.701334670794174	0
24	9	0.075	2.7586609777882964	0
25	0	0.075	-2.7642118826867024	2
25	1	0.075	-3.3646180381465225	2
25	3	0.075	0.549850964781825	2
25	4	0.075	-6.333397483235207	2
25	5	0.075	-6.200206250097633	2
25	6	0.075	-5.725113938644656	2
25	7	0.075	-6.118893298244066	2
25	8	0.075	-5.458576166529035	2
25	9	0.075	-6.223341845098054	2
26	0	0.075	-7.6540413431967895	3
26	1	0.075	-7.5299767561963105	3
26	2	0.075	-6.7681500285668905	3
26	4	0.075	-7.627079923954937	3
26	5	0.075	-3.1720737751735957	3
26	6	0.075	-7.608124448575772	3
26	7	0.075	-7.547337480575179	3
26	8	0.075	-7.429827885432209	3
26	9	0.075	-6.817909334840234	3
27	0	0.075	5.4804486957179375	6
27	1	0.075	7.529160582658065	6
27	2	0.075	6.888195880603714	6
27	3	0.075	7.53806572584435	6
27	4	0.075	7.8062937693348955	6
27	5	0.075	8.02633903054323	6
27	7	0.075	5.477769427245395	6
27	8	0.075	7.34940627438569	6
27	9	0.075	6.000641465913074	6
28	0	0.075	-6.01842311856274	6
28	1	0.075	-5.941454532261137	6
28	2	0.075	0.9515307842539822	6
28	3	0.075	-5.961235917402554	6
28	4	0.075	-2.667826717991595	6
28	5	0.075	-3.0250347665916	6
28	7	0.075	-5.930557947117932	6
28	8	0.075	-0.304771854024956	6
28	9	0.075	-2.9595653137963462	6
29	0	0.075	-0.22795570649574143	7
29	1	0.075	-1.7559576014960674	7
29	2	0.075	2.577760327358465	7
29	3	0.075	1.0963339579313405	7
29	4	0.075	0.7606780373693688	7
29	5	0.075	4.431464469557914	7
29	6	0.075	1.019199012264502	7
29	8	0.075	5.067926066648869	7
29	9	0.075	2.3325704144688526	7
30	0	0.075	2.0343411092378445	4
30	1	0.075	1.4852564779328932	4
30	2	0.075	1.4122916964708325	4
30	3	0.075	-0.24899668151451737	4
30	5	0.075	0.5078712107356674	4
30	6	0.075	4.505907784288621	4
30	7	0.075	5.500776396268321	4
30	8	0.075	1.7495785945959408	4
30	9	0.075	6.052803836637498	4
32	0	0.075	-7.869747993836705	3
32	1	0.075	-7.74675522785365	3
32	2	0.075	-7.684481271859742	3
32	4	0.075	-7.827130410287305	3
32	5	0.075	-7.73249249008552	3
32	6	0.075	-7.845296964049781	3
32	7	0.075	-7.760140904924115	3
32	8	0.075	-7.824334220517477	3
32	9	0.075	-6.405852926094568	3
33	0	0.075	1.4697045075576978	8
33	1	0.075	-1.530126008762553	8
33	2	0.075	5.351420729109574	8
33	3	0.075	4.053610388453621	8
33	4	0.075	-0.9667380116332046	8
33	5	0.075	3.9018753452008452	8
33	6	0.075	2.648309043792709	8
33	7	0.075	-1.5346383102859324	8
33	9	0.075	2.6492509155157267	8
35	0	0.075	-7.663571922036541	5
35	1	0.075	-7.548396948508963	5
35	2	0.075	-7.486213207140927	5
35	3	0.075	-3.535885165210171	5
35	4	0.075	-7.612638243677718	5
35	6	0.075	-5.127876075888895	5
35	7	0.075	-7.528966940402495	5
35	8	0.075	-6.436302229556898	5
35	9	0.075	-7.25280603170573	5
36	0	0.075	-4.298785441187786	4
36	1	0.075	-5.507925214062701	4
36	2	0.075	-2.6799986508059916	4
36	3	0.075	-5.49783581066328	4
36	5	0.075	-3.191354479492943	4
36	6	0.075	-0.8838632067471971	4
36	7	0.075	-5.444278406378016	4
36	8	0.075	0.10242750237489792	4
36	9	0.075	0.5335634824814499	4
37	0	0.075	3.980439334678197	2
37	1	0.075	1.2227489651598036	2
37	3	0.075	7.723039956173862	2
37	4	0.075	5.542461692972864	2
37	5	0.075	5.904960564428441	2
37	6	0.075	1.764274822405413	2
37	7	0.075	4.421550201595969	2
37	8	0.075	5.800916076722543	2
37	9	0.075	4.423235272618283	2
38	0	0.075	-7.189208855371302	5
38	1	0.075	-7.894600491162234	5
38	2	0.075	-4.744562313264553	5
38	3	0.075	-2.367738884684214	5
38	4	0.075	-7.882966843057143	5
38	6	0.075	-7.851995639990106	5
38	7	0.075	-7.763900937608844	5
38	8	0.075	-5.915191645786792	5
38	9	0.075	-7.902377425273751	5
39	0	0.075	5.850179846611835	5
39	1	0.075	5.564687103171283	5
39	2	0.075	7.327809340085244	5
