Img	Target_Label	Epsilon	Objective_Value	Label
101	2	0.05	-3.1435177100538563	6
101	3	0.05	-3.175322304836644	6
101	4	0.05	-1.041098969308244	6
101	5	0.05	2.976938935107054	6
101	7	0.05	-3.328869518800387	6
101	8	0.05	-0.622295389345903	6
101	9	0.05	-3.313041875436565	6
102	1	0.05	-7.616902774295931	0
102	2	0.05	-6.75272932130769	0
102	3	0.05	-7.636250498103702	0
102	4	0.05	-7.660920988012722	0
102	5	0.05	-7.735969229696366	0
102	6	0.05	-6.879522527079498	0
102	7	0.05	-7.68283847071545	0
102	8	0.05	-7.6622600802798235	0
102	9	0.05	-7.738346068217217	0
103	0	0.05	-7.633874818923285	7
103	1	0.05	-7.559651151336728	7
103	2	0.05	-7.505158871452012	7
103	3	0.05	-7.513647831565227	7
103	4	0.05	-7.636514009811345	7
103	5	0.05	-7.478827656051824	7
103	6	0.05	-7.617258600481282	7
103	8	0.05	-7.690288180796408	7
103	9	0.05	-6.818034149560338	7
104	0	0.05	0.9683683097531088	7
104	1	0.05	-0.4804701446477838	7
104	2	0.05	-0.43951686140052354	7
104	3	0.05	1.2259773731075831	7
104	4	0.05	3.0552248182661605	7
104	5	0.05	0.6567698477212676	7
104	6	0.05	-0.5527572493185935	7
104	8	0.05	5.551059881646173	7
104	9	0.05	6.740209383499571	7
105	0	0.05	-2.5635180322115954	8
105	1	0.05	-2.5776188316678352	8
105	2	0.05	-0.0719754767295547	8
105	3	0.05	4.787560779644771	8
105	4	0.05	-2.5708110875805437	8
105	5	0.05	-2.55613798069467	8
105	6	0.05	-2.5995805637591456	8
105	7	0.05	1.4593125683682735	8
105	9	0.05	-0.11790565660181422	8
106	0	0.05	1.0911703322792365	4
106	1	0.05	-1.5712168241493811	4
106	2	0.05	4.225212076241598	4
106	3	0.05	-2.0554971446503445	4
106	5	0.05	0.17551759221689578	4
106	6	0.05	1.8097658720176797	4
106	7	0.05	0.16091057604360082	4
106	8	0.05	-1.8685698401045023	4
106	9	0.05	1.6808650375638297	4
107	0	0.05	-5.455494314224854	8
107	1	0.05	-5.427233776698302	8
107	2	0.05	-0.09778006997009932	8
107	3	0.05	-3.4638941565246717	8
107	4	0.05	-5.464653283585664	8
107	5	0.05	-5.474422858646014	8
107	6	0.05	-5.482763155816881	8
107	7	0.05	2.040172693219377	8
107	9	0.05	-5.417044637170552	8
108	0	0.05	0.13976234587886893	8
109	0	0.05	-0.5898387374223861	1
109	2	0.05	2.1940677557397152	1
109	3	0.05	5.218269940573354	1
109	4	0.05	5.023802052840015	1
109	5	0.05	4.612762870586689	1
109	6	0.05	0.796154196050905	1
109	7	0.05	5.025517074777655	1
109	8	0.05	4.684018923760945	1
109	9	0.05	3.990637670641807	1
110	0	0.05	-0.9061899670731572	8
110	1	0.05	-0.9092411758588425	8
110	2	0.05	4.872285808949412	8
110	3	0.05	-0.13899559979963064	8
110	4	0.05	1.707321566138227	8
110	5	0.05	4.568493778955079	8
110	6	0.05	0.3272041495955308	8
110	7	0.05	-1.0463853246424815	8
110	9	0.05	1.5837596078506315	8
111	1	0.05	-7.082766376209634	0
111	2	0.05	-5.386436382529594	0
111	3	0.05	-7.085258399645764	0
111	4	0.05	-2.018799926682072	0
111	5	0.05	-6.904212553482629	0
111	6	0.05	-5.329706350370536	0
111	7	0.05	-5.500482381583391	0
111	8	0.05	-5.2678584945681495	0
111	9	0.05	-5.0655453859813235	0
112	0	0.05	-3.7239745500616173	2
112	1	0.05	-3.6949547190517746	2
112	3	0.05	0.09749098174089411	2
112	4	0.05	-3.831539232870067	2
112	5	0.05	-3.9002710541401937	2
112	6	0.05	-3.6222271034794518	2
112	7	0.05	-3.9113838660003393	2
112	8	0.05	2.509436088801801	2
112	9	0.05	-3.9358289954369443	2
113	0	0.05	-0.9825520544695345	9
113	1	0.05	0.19478622101590592	9
113	2	0.05	0.2912023081822424	9
113	3	0.05	0.18212348487131405	9
113	4	0.05	2.3868897066028865	9
113	5	0.05	-1.0745732883773669	9
113	6	0.05	-1.129049197248111	9
113	7	0.05	5.8768138321842285	9
113	8	0.05	4.063593118988705	9
114	0	0.05	-2.338586594341214	1
114	2	0.05	1.753555679334459	1
114	3	0.05	-1.1436148792716379	1
114	4	0.05	-0.8869654502102267	1
114	5	0.05	-2.3925062168780356	1
114	6	0.05	-0.5288334523809806	1
114	7	0.05	2.977065448160986	1
114	8	0.05	-0.21303709931398335	1
114	9	0.05	-2.4367975858472803	1
115	1	0.05	-6.888284667134182	0
115	2	0.05	-4.265233819158339	0
115	3	0.05	-6.910202374131454	0
115	4	0.05	-6.93325235347702	0
115	5	0.05	-4.929414932878369	0
115	6	0.05	-6.804817961489662	0
115	7	0.05	-6.950008160887709	0
115	8	0.05	-6.9133739234639	0
115	9	0.05	-7.009355415926644	0
116	0	0.05	-2.037373856951137	3
116	1	0.05	-1.9244815301951788	3
116	2	0.05	-0.9349266099909547	3
116	4	0.05	-1.8400799192187283	3
116	5	0.05	3.0956135184301203	3
116	6	0.05	-1.9503633732310266	3
116	7	0.05	-2.052300115260337	3
116	8	0.05	-1.6810733537341587	3
116	9	0.05	3.6621199056539915	3
117	0	0.05	-3.615712983924464	9
117	1	0.05	-3.688761980118609	9
117	2	0.05	-3.539574686727978	9
117	3	0.05	-1.3292360046649534	9
117	4	0.05	-1.5501815607885878	9
117	5	0.05	-3.6235064586179684	9
117	6	0.05	-3.7599958727143257	9
117	7	0.05	2.091368682439472	9
117	8	0.05	-3.5896177638009528	9
118	0	0.05	-7.5605760466603344	7
118	1	0.05	-6.678176453876395	7
118	2	0.05	-7.264916506485486	7
118	3	0.05	-3.1498610077176727	7
118	4	0.05	-7.626477805763894	7
118	5	0.05	-7.628913460638217	7
118	6	0.05	-7.643139447164479	7
118	8	0.05	-7.692254353110619	7
118	9	0.05	-3.767925024328479	7
119	1	0.05	-7.620306449786268	0
119	2	0.05	-7.548045125815368	0
119	3	0.05	-7.639441116341944	0
119	4	0.05	-7.6688585240979315	0
119	5	0.05	-7.745033638645255	0
119	6	0.05	-7.540826780789977	0
119	7	0.05	-7.685745485170655	0
119	8	0.05	-7.671879767234957	0
119	9	0.05	-7.74260634869063	0
120	0	0.05	-5.14963625535895	4
120	1	0.05	-5.069300086446601	4
120	2	0.05	-5.0391651753588915	4
120	3	0.05	-5.3595555564782265	4
120	5	0.05	-5.19978155803856	4
120	6	0.05	-5.259352922184496	4
120	7	0.05	-3.3981634286762032	4
120	8	0.05	-5.17071362657375	4
120	9	0.05	0.6514434076417543	4
121	0	0.05	-6.096813324968043	9
121	1	0.05	-6.02148353948257	9
121	2	0.05	-5.150600242621264	9
121	3	0.05	-5.7857595100661605	9
121	4	0.05	-0.9826067056676469	9
121	5	0.05	-6.09007505406345	9
121	6	0.05	-6.0672327315845935	9
121	7	0.05	-5.577326063908573	9
121	8	0.05	-6.047996534335447	9
122	0	0.05	-0.2227089887442839	6
122	1	0.05	-0.6770352844140023	6
122	2	0.05	2.2322879829163553	6
122	3	0.05	-0.7068780510193263	6
122	4	0.05	-0.6655950898950163	6
122	5	0.05	-0.794751113426785	6
122	7	0.05	-0.7856555606395539	6
122	8	0.05	4.907967046931655	6
122	9	0.05	1.0863480719930856	6
123	0	0.05	0.15933644922565007	8
123	1	0.05	0.7027225118760865	8
123	2	0.05	2.704108647084025	8
123	3	0.05	4.803336537403957	8
123	4	0.05	2.1330983478841747	8
123	5	0.05	2.208460292990741	8
123	6	0.05	0.3357951969260136	8
123	7	0.05	6.666175580500385	8
124	0	0.05	0.7313061484123193	9
124	1	0.05	5.65588810540865	9
124	2	0.05	0.5403970715017035	9
124	3	0.05	5.635389396351737	9
124	4	0.05	6.329926658628878	9
124	5	0.05	5.342485774166999	9
124	6	0.05	5.078351942571343	9
124	7	0.05	7.391253205092271	9
124	8	0.05	6.522076847511279	9
125	0	0.05	-7.898043192949522	3
125	1	0.05	-7.843172307136218	3
125	2	0.05	-7.822096502537561	3
125	4	0.05	-7.907808781148708	3
125	5	0.05	-7.823836987154063	3
125	6	0.05	-7.945157497331574	3
125	7	0.05	-4.696564438034119	3
125	8	0.05	-7.878365011571376	3
125	9	0.05	-4.438005258413526	3
126	0	0.05	2.436532930099455	5
126	1	0.05	0.9311860582577673	5
126	2	0.05	-0.09736000888102184	5
126	3	0.05	3.9243586828051646	5
126	4	0.05	2.280337565750615	5
126	6	0.05	3.178760274689366	5
126	7	0.05	-1.0308785329916677	5
126	8	0.05	2.391783746963944	5
126	9	0.05	4.052713740993668	5
127	0	0.05	-0.5355600501692475	4
127	1	0.05	-0.4702579729368767	4
127	2	0.05	-0.16017867942049127	4
127	3	0.05	-0.5831576883244688	4
127	5	0.05	-0.3600551196854065	4
127	6	0.05	6.604557230747419	4
127	7	0.05	5.519415370716703	4
127	8	0.05	-0.6173750142951088	4
127	9	0.05	3.9420650786530422	4
128	0	0.05	-1.6205936023621337	3
128	1	0.05	-1.5878002215063016	3
128	2	0.05	-1.078130524168907	3
128	4	0.05	-1.562723279780226	3
128	5	0.05	-0.8121704775585223	3
128	6	0.05	-1.6153644009266357	3
128	7	0.05	-1.4246017028695137	3
128	8	0.05	-1.4762475623727038	3
128	9	0.05	2.833415964758756	3
129	0	0.05	-5.27278807872315	2
129	1	0.05	-0.2530719893141366	2
129	3	0.05	-1.0034777058975848	2
129	4	0.05	-5.245833584737572	2
129	5	0.05	-5.300717689638248	2
129	6	0.05	-1.8533626614892538	2
129	7	0.05	-5.348730344581504	2
129	8	0.05	-5.405498188878563	2
129	9	0.05	-5.359894577041933	2
130	0	0.05	0.8152394433082566	2
130	1	0.05	0.000735495439024163	2
130	3	0.05	4.856648182797532	2
130	4	0.05	-0.4701265469442626	2
130	5	0.05	0.4919168513506621	2
130	6	0.05	-0.4351200409646487	2
130	7	0.05	0.39249874008754704	2
130	8	0.05	7.086620859173731	2
130	9	0.05	-0.5309025346739489	2
131	0	0.05	-6.08807404179773	4
131	1	0.05	-6.0463420296030606	4
131	2	0.05	-6.047341688695326	4
131	3	0.05	-6.1809030385070916	4
131	5	0.05	-6.111200315782629	4
131	6	0.05	-5.61523836161869	4
131	7	0.05	-3.7967536580387082	4
131	8	0.05	-6.071411206033647	4
131	9	0.05	-1.7187973630910696	4
132	1	0.05	-7.589537813247186	0
132	2	0.05	-4.171526768148025	0
132	3	0.05	-7.630919973347299	0
132	4	0.05	-7.631580576262318	0
132	5	0.05	-7.687366256930307	0
132	6	0.05	-5.248193198669452	0
132	7	0.05	-7.672561364605001	0
132	8	0.05	-7.654805657969669	0
132	9	0.05	-7.430629433965932	0
133	0	0.05	-7.476265284847885	3
133	1	0.05	-3.3810539988212143	3
133	2	0.05	-6.732120052010087	3
133	4	0.05	-4.867494321869051	3
133	5	0.05	-2.7975275182270583	3
133	6	0.05	-7.453851706445476	3
133	7	0.05	-7.549587358476704	3
133	8	0.05	-7.460065558827767	3
133	9	0.05	-7.515059975226913	3
134	0	0.05	3.1434297826306894	2
134	1	0.05	-2.212775676612756	2
134	3	0.05	1.3798163340367007	2
134	4	0.05	-2.2554276305336955	2
134	5	0.05	-2.3731517845486017	2
134	6	0.05	-0.9338114525313403	2
134	7	0.05	-2.3293904625659954	2
134	8	0.05	-2.2463571807541785	2
134	9	0.05	-2.3672267075125673	2
135	0	0.05	-7.934238911360623	3
135	1	0.05	-7.851498692972637	3
135	2	0.05	-6.774549526358499	3
135	4	0.05	-7.945047561448246	3
135	5	0.05	-7.778686883815263	3
135	6	0.05	-7.943930358970148	3
135	7	0.05	-7.989198547530435	3
135	8	0.05	-7.879194482936831	3
135	9	0.05	-7.656961878232931	3
136	0	0.05	-0.3605159979232297	5
136	1	0.05	-0.25531023854352125	5
136	2	0.05	0.9832511572090341	5
136	3	0.05	6.550723154334413	5
136	4	0.05	0.25654368909365965	5
136	6	0.05	-0.3153501956450263	5
136	7	0.05	6.190668171347878	5
136	8	0.05	2.961384261667091	5
136	9	0.05	3.642708962325176	5
137	0	0.05	-1.9730315108995082	1
137	2	0.05	-1.037650895412776	1
137	3	0.05	2.2520918412739372	1
137	4	0.05	-1.688818790859994	1
137	5	0.05	2.592003204120192	1
137	6	0.05	0.3729753804572964	1
137	7	0.05	2.7146644570665104	1
137	8	0.05	3.176873378932913	1
137	9	0.05	-1.972728768348068	1
138	0	0.05	-1.8494198134311275	1
138	2	0.05	-0.7444809321095165	1
138	3	0.05	1.3564460966646217	1
138	4	0.05	4.772551679980571	1
138	5	0.05	-0.8824883121218203	1
138	6	0.05	-1.8928117942052782	1
138	7	0.05	1.3352311985983016	1
138	8	0.05	-0.08727481159067649	1
138	9	0.05	2.045025973310789	1
139	0	0.05	-7.651920959549262	2
139	1	0.05	-4.585750756596443	2
139	3	0.05	-0.10509818086111247	2
139	4	0.05	-7.692817677011769	2
139	5	0.05	-7.697482706770385	2
139	6	0.05	-7.629726183036349	2
139	7	0.05	-7.696090318913288	2
139	8	0.05	-3.836761642434304	2
139	9	0.05	-7.785131103216267	2
140	0	0.05	-6.345513019054496	4
140	1	0.05	-1.8009546804460237	4
140	2	0.05	-6.302762158415979	4
140	3	0.05	-6.516166069497695	4
140	5	0.05	-5.8715191171900365	4
140	6	0.05	-4.774357332733953	4
140	7	0.05	0.33525820444708565	4
140	8	0.05	-6.267119665259031	4
140	9	0.05	-2.1074959510641884	4
141	0	0.05	-1.9907009503306103	8
141	1	0.05	-2.2270330245267282	8
141	2	0.05	2.754072622667282	8
141	3	0.05	-0.6416216195172959	8
141	4	0.05	-2.1140295144682573	8
141	5	0.05	-2.337900581996019	8
141	6	0.05	2.232858160695151	8
141	7	0.05	-2.292247048478437	8
141	9	0.05	1.480849935228663	8
142	0	0.05	-4.744844603062934	2
142	1	0.05	-7.6586785191364415	2
142	3	0.05	-7.5260197903801584	2
142	4	0.05	-7.707868601564267	2
142	5	0.05	-7.760684009631592	2
142	6	0.05	-7.665968311678459	2
142	7	0.05	-7.784894865687872	2
142	8	0.05	-7.207054519761985	2
142	9	0.05	-7.317048164298748	2
143	0	0.05	-7.265750105716881	2
143	1	0.05	-7.656476708090408	2
143	3	0.05	-4.786705385854719	2
143	4	0.05	-7.685469471568695	2
143	5	0.05	-7.7600362189543155	2
143	6	0.05	-7.629586067383125	2
143	7	0.05	-7.782213576850423	2
143	8	0.05	-7.687879251724061	2
143	9	0.05	-7.804527379925022	2
144	0	0.05	-7.6950450323600865	6
144	1	0.05	-7.670635458683619	6
144	2	0.05	-7.630008015508713	6
144	3	0.05	-7.7461634643295225	6
144	4	0.05	-6.694716938635361	6
144	5	0.05	-7.834453495110573	6
144	7	0.05	-7.780760315985008	6
144	8	0.05	-7.7188023356959965	6
144	9	0.05	-7.781224864664529	6
145	0	0.05	-0.2669775850266577	8
146	0	0.05	-3.483864958329185	6
146	1	0.05	-6.872195510729186	6
146	2	0.05	-7.541607871633133	6
146	3	0.05	-7.652717617233513	6
146	4	0.05	-6.492399200510322	6
146	5	0.05	-4.363373549032282	6
146	7	0.05	-7.705726563320943	6
146	8	0.05	-7.646007095451102	6
146	9	0.05	-7.735894181762139	6
147	0	0.05	-2.8126144880994515	1
147	2	0.05	3.1428440821674033	1
147	3	0.05	-1.3928555703528038	1
147	4	0.05	3.6525655389924587	1
147	5	0.05	0.4208268592066028	1
147	6	0.05	2.244811778389874	1
147	7	0.05	3.8414233158681133	1
147	8	0.05	-1.9515186824785218	1
147	9	0.05	-2.46254409109814	1
149	1	0.05	-7.6217131788983465	0
149	2	0.05	-7.550215129104199	0
149	3	0.05	-7.633186908377474	0
149	4	0.05	-7.669034479414485	0
149	5	0.05	-7.614940424968187	0
149	6	0.05	-7.540126947096648	0
149	7	0.05	-7.6807130683257165	0
149	8	0.05	-6.625195017476699	0
149	9	0.05	-7.7421087498540135	0
150	0	0.05	-3.103888464453692	6
150	1	0.05	-4.522734114336521	6
150	2	0.05	-3.1799327065701775	6
150	3	0.05	-4.308344481301441	6
150	4	0.05	-1.882809139752616	6
150	5	0.05	-4.696196042894392	6
150	7	0.05	-4.108996867006709	6
150	8	0.05	-4.471666599291498	6
150	9	0.05	-4.547521825578282	6
1	0	0.075	-1.0877224875299434	2
1	1	0.075	-0.8848575723687242	2
1	3	0.075	5.670893922640221	2
1	4	0.075	3.1733033727359654	2
1	5	0.075	4.435467226747323	2
1	6	0.075	5.021148294469998	2
1	7	0.075	3.81542596229807	2
1	8	0.075	4.967034200011692	2
1	9	0.075	1.9740402177774257	2
2	1	0.075	-7.613986361792335	0
2	2	0.075	-6.828698235798151	0
2	3	0.075	-7.622869963974553	0
2	4	0.075	-7.138990786892313	0
2	5	0.075	-7.668528480248308	0
2	6	0.075	-7.30020793885196	0
2	7	0.075	-7.665564014952498	0
2	8	0.075	-3.4047993050394787	0
2	9	0.075	-7.668271093677807	0
3	0	0.075	-0.8515825301303634	4
3	1	0.075	0.06315625604151202	4
3	2	0.075	-0.7626125934907311	4
3	3	0.075	1.4877556866202297	4
3	5	0.075	-0.9856618788817024	4
3	6	0.075	1.845503908820164	4
3	7	0.075	4.183860352279785	4
3	8	0.075	-0.7660548430719953	4
3	9	0.075	6.0555309391698575	4
4	0	0.075	6.204681433318567	8
4	1	0.075	6.032224979309798	8
4	2	0.075	7.472994892510627	8
4	3	0.075	7.956050440830547	8
4	4	0.075	6.28166022395711	8
4	5	0.075	7.602026054225617	8
4	6	0.075	7.481785800166955	8
4	7	0.075	7.066253085539315	8
4	9	0.075	6.183160880162594	8
5	0	0.075	-6.016998004613845	7
5	1	0.075	-1.7504013217401462	7
5	2	0.075	-3.871586078138257	7
5	3	0.075	-2.7525067305307087	7
5	4	0.075	-4.376518008343079	7
5	5	0.075	-6.969162159290733	7
5	6	0.075	-7.557243601706375	7
5	8	0.075	-7.5897855842170365	7
5	9	0.075	-5.407436242435934	7
6	0	0.075	1.7807200663246743	6
6	1	0.075	-1.0808649899443235	6
6	2	0.075	1.9668719893861237	6
6	3	0.075	0.2557178178913072	6
6	4	0.075	1.301747874509748	6
6	5	0.075	4.472652857389981	6
6	7	0.075	-0.8929386333378744	6
6	8	0.075	5.331481984445415	6
6	9	0.075	3.9179086548584716	6
7	1	0.075	-7.6163478935073075	0
7	2	0.075	-7.4430831193736555	0
7	3	0.075	-7.408194945535383	0
7	4	0.075	-7.66179423260401	0
7	5	0.075	-4.781863107084479	0
7	6	0.075	-7.532630799561594	0
7	7	0.075	-7.355644346698284	0
7	8	0.075	-7.642728964870378	0
7	9	0.075	-7.426710370328387	0
8	0	0.075	1.2507514458979714	6
8	1	0.075	-0.04610225092797087	6
8	2	0.075	2.8832658144085213	6
8	3	0.075	1.1048629913503452	6
8	4	0.075	2.7344678657434143	6
8	5	0.075	6.360972042912377	6
8	7	0.075	0.6661032357609553	6
8	8	0.075	6.671664953672034	6
8	9	0.075	1.5257214024418468	6
9	0	0.075	1.1469281837029666	3
9	1	0.075	5.975985651502779	3
9	2	0.075	6.608112467454564	3
9	4	0.075	0.45244001607554624	3
9	5	0.075	7.403459460490285	3
9	6	0.075	4.471842626430099	3
9	7	0.075	-0.018070735044511038	3
9	8	0.075	7.731249449965828	3
9	9	0.075	1.4834736526234116	3
10	0	0.075	0.5474677842352214	1
10	2	0.075	6.189103142793852	1
10	3	0.075	3.857846682340667	1
10	4	0.075	4.283562261941813	1
10	5	0.075	4.19340935168882	1
10	6	0.075	4.708714753140394	1
10	7	0.075	5.853030637148059	1
10	8	0.075	6.049226907044552	1
10	9	0.075	2.4588579525538834	1
11	0	0.075	0.45496502278831413	8
11	1	0.075	0.06162351473151299	8
11	2	0.075	6.508458465092564	8
11	3	0.075	0.7286665703106394	8
11	4	0.075	5.670108914050722	8
11	5	0.075	6.196979709537033	8
11	6	0.075	7.802283188068188	8
11	7	0.075	0.9918734903871878	8
11	9	0.075	6.429258147116885	8
12	1	0.075	-5.997944924346909	0
12	2	0.075	-4.134794888723417	0
12	3	0.075	-6.538709075119555	0
12	4	0.075	-6.1573094407143545	0
12	5	0.075	-7.061707104485411	0
12	6	0.075	-3.975404667913554	0
12	7	0.075	-7.012530028025687	0
12	8	0.075	-3.5393862511107668	0
12	9	0.075	-4.031664030294145	0
13	0	0.075	0.3309384785368744	7
13	1	0.075	-0.24551166338691074	7
13	2	0.075	2.2836527665050874	7
13	3	0.075	5.024353147417549	7
13	4	0.075	-1.0025456405756659	7
13	5	0.075	4.121465920961758	7
13	6	0.075	-0.6096199225718696	7
13	8	0.075	-0.7934881413702144	7
13	9	0.075	5.70196423614708	7
14	0	0.075	0.07272647859531164	9
14	1	0.075	-0.9811644117705124	9
14	2	0.075	-1.01166077798039	9
14	3	0.075	1.3681005436936844	9
14	4	0.075	3.673347734444694	9
14	5	0.075	-1.110215698059767	9
14	6	0.075	-1.1176826202217904	9
14	7	0.075	4.799512117026439	9
14	8	0.075	4.172406808196339	9
15	0	0.075	-3.661302240335362	8
15	1	0.075	-3.588657081849737	8
15	2	0.075	1.5057153602809787	8
15	3	0.075	-2.18442625927242	8
15	4	0.075	-3.512090816704849	8
15	5	0.075	0.6908465102702037	8
15	6	0.075	-3.3037564826122603	8
15	7	0.075	1.003617916407442	8
15	9	0.075	2.4666165357929106	8
16	0	0.075	3.0505275027915837	4
16	1	0.075	-0.766115854501087	4
16	2	0.075	0.03606992644155468	4
16	3	0.075	-0.8260084156332926	4
16	5	0.075	-0.8932269835535562	4
16	6	0.075	2.6742666060685187	4
16	7	0.075	-0.860673690911029	4
16	8	0.075	4.916144516976388	4
16	9	0.075	-0.17311554630213552	4
17	0	0.075	1.9759152461264256	5
17	1	0.075	-4.260011058650285	5
17	2	0.075	-4.203583103313622	5
17	3	0.075	2.5794906521802083	5
17	4	0.075	-0.6370660643083378	5
17	6	0.075	1.2234994565312325	5
17	7	0.075	0.872003844175905	5
17	8	0.075	-1.2574343665937147	5
17	9	0.075	-0.21032805370268987	5
18	0	0.075	5.333743602676918	3
18	1	0.075	5.594128448120243	3
18	2	0.075	0.9015167407568476	3
18	4	0.075	5.5921587486158195	3
18	5	0.075	7.467862279991924	3
18	6	0.075	4.662522271239429	3
18	7	0.075	3.6884637341003557	3
18	8	0.075	5.505632860303525	3
18	9	0.075	6.996012072310445	3
19	0	0.075	-0.15080258205913719	4
19	1	0.075	4.6031213654274366	4
19	2	0.075	-0.29169605903433277	4
19	3	0.075	5.391011872602154	4
19	5	0.075	3.990017265889496	4
19	6	0.075	-0.3541884076301017	4
19	7	0.075	5.059992042577287	4
19	8	0.075	4.237853494116043	4
19	9	0.075	6.607226282149333	4
20	1	0.075	0.14867316759575994	0
20	2	0.075	3.181830175672531	0
20	3	0.075	0.05423328612705503	0
20	4	0.075	4.481343016102899	0
20	5	0.075	5.965840541060579	0
20	6	0.075	0.9553432162801561	0
20	7	0.075	6.912175170303415	0
20	8	0.075	6.455075741587712	0
20	9	0.075	6.9508196999219685	0
21	0	0.075	4.637927399465777	6
21	1	0.075	2.899679805248124	6
21	2	0.075	6.03280624396742	6
21	3	0.075	4.586892173718666	6
21	4	0.075	6.589329714078939	6
21	5	0.075	6.004221836794321	6
21	7	0.075	6.372995670165635	6
21	8	0.075	5.78543331900739	6
21	9	0.075	6.31155541449598	6
22	0	0.075	-0.22791681753425547	6
22	1	0.075	1.9973155265325435	6
22	2	0.075	5.4108035568789425	6
22	3	0.075	5.195541420522585	6
22	4	0.075	6.174968913511206	6
22	5	0.075	5.8543803241098535	6
22	7	0.075	5.048126123811172	6
22	8	0.075	5.7547863544908875	6
22	9	0.075	4.975277976661053	6
23	0	0.075	2.633498956333193	3
23	1	0.075	5.5059859787148335	3
23	2	0.075	7.23454070976266	3
23	4	0.075	-0.04173450227620567	3
23	5	0.075	7.404636898701707	3
23	6	0.075	3.5927999353981686	3
23	7	0.075	2.6883839688079036	3
23	8	0.075	0.034281979360121166	3
23	9	0.075	3.7202124385561595	3
24	1	0.075	-0.6422210922062328	0
24	2	0.075	4.735749237216522	0
24	3	0.075	1.0486836444471603	0
24	4	0.075	-0.06323725024699313	0
24	5	0.075	4.931479887156976	0
24	6	0.075	4.797634281362359	0
24	7	0.075	-0.7986227821193544	0
24	8	0.075	-0.6383264411818754	0
24	9	0.075	0.73236753016995	0
25	0	0.075	-6.263066756957933	2
25	1	0.075	-4.386820569161157	2
25	3	0.075	-0.8272360673991441	2
25	4	0.075	-6.258613013592592	2
25	5	0.075	-6.3086116979350155	2
25	6	0.075	-4.983713561578877	2
25	7	0.075	-6.455758149672565	2
25	8	0.075	-6.250415934595713	2
25	9	0.075	-6.411915974728539	2
26	0	0.075	-4.854716174297884	3
26	1	0.075	-4.801752991940063	3
26	2	0.075	-4.823588907474036	3
26	4	0.075	-4.873792329233003	3
26	5	0.075	-4.118142136003636	3
26	6	0.075	-4.830948124051843	3
26	7	0.075	-4.931610996474588	3
26	8	0.075	-4.805939264196437	3
26	9	0.075	-2.2198769018042124	3
27	0	0.075	3.777898207574682	6
27	1	0.075	6.27466088981556	6
27	2	0.075	6.39854706223288	6
27	3	0.075	6.583129418411963	6
27	4	0.075	7.208227771962348	6
27	5	0.075	7.686668818846374	6
27	7	0.075	6.157157033027263	6
27	8	0.075	6.984247687644809	6
27	9	0.075	5.577804056621318	6
28	0	0.075	-0.7084397399286358	6
28	1	0.075	-0.3998972792828569	6
28	2	0.075	5.362444719291638	6
28	3	0.075	2.5505154122078424	6
28	4	0.075	0.7245436771930029	6
28	5	0.075	4.811888411266376	6
28	7	0.075	-0.926424614871248	6
28	8	0.075	5.336761647992065	6
28	9	0.075	1.1959470807003922	6
29	0	0.075	-5.625964891471328	7
29	1	0.075	-4.129628426574726	7
29	2	0.075	-3.661854070016435	7
29	3	0.075	-2.9181194106704766	7
29	4	0.075	-5.570721936450735	7
29	5	0.075	-0.18406024577595068	7
29	6	0.075	-5.660246696961322	7
29	8	0.075	0.04107787925129196	7
29	9	0.075	-2.361437639737045	7
30	0	0.075	2.8816874757595015	4
30	1	0.075	1.95420828873412	4
30	2	0.075	4.206337398840496	4
30	3	0.075	3.5940124969978577	4
30	5	0.075	4.114184999593796	4
30	6	0.075	3.686777051203643	4
30	7	0.075	4.511985684469426	4
30	8	0.075	1.3353106256800766	4
30	9	0.075	5.844351480369551	4
32	0	0.075	-7.798499566437936	3
32	1	0.075	-7.75077267546018	3
32	2	0.075	-6.521611784832179	3
32	4	0.075	-7.816430573008856	3
32	5	0.075	-6.634880885403146	3
32	6	0.075	-7.8129208401484345	3
32	7	0.075	-6.276038038544537	3
32	8	0.075	-7.767600380867627	3
32	9	0.075	-6.767696738956851	3
33	0	0.075	4.9106536536312575	8
33	1	0.075	2.872083693837135	8
33	2	0.075	6.934919766635235	8
33	3	0.075	3.368627738077979	8
33	4	0.075	2.090570035761217	8
33	5	0.075	3.2644896673847286	8
33	6	0.075	1.7548762126432718	8
33	7	0.075	-0.05564794576518403	8
33	9	0.075	5.086329861423207	8
35	0	0.075	-6.74990311276234	5
35	1	0.075	-6.736541891346649	5
35	2	0.075	-6.7122388246260645	5
35	3	0.075	-5.802186363860562	5
35	4	0.075	-6.75994143599703	5
35	6	0.075	-4.693815984843605	5
35	7	0.075	-6.803725506093711	5
35	8	0.075	-5.356952541487796	5
35	9	0.075	-2.816757343750193	5
36	0	0.075	1.9810164480306178	4
36	1	0.075	-0.1267178858143392	4
36	2	0.075	3.9247719224262316	4
36	3	0.075	-0.1973267843102703	4
36	5	0.075	4.9409023204018006	4
36	6	0.075	3.258832673172335	4
36	7	0.075	4.127817630076242	4
36	8	0.075	5.924862602407644	4
36	9	0.075	6.2989802374473	4
37	0	0.075	-1.0452966867627957	2
37	1	0.075	-1.6462024515184541	2
37	3	0.075	3.9318237954096413	2
37	4	0.075	-1.107011007829754	2
37	5	0.075	-1.8886117918018066	2
37	6	0.075	-1.6511172394837166	2
