Img	Target_Label	Epsilon	Objective_Value	Label
42	4	0.075	-0.1956166827334272	2
42	5	0.075	0.0006219061814165913	2
42	6	0.075	1.2881831052517623	2
42	7	0.075	5.117110504835892	2
42	8	0.075	7.26916016513744	2
42	9	0.075	4.226528655435577	2
43	0	0.075	6.30845046938225	9
43	1	0.075	2.476750749825738	9
43	2	0.075	5.919686168435683	9
43	3	0.075	7.128656293664082	9
43	4	0.075	7.619701980063734	9
43	5	0.075	6.511405885532331	9
43	6	0.075	6.369628432058664	9
43	7	0.075	5.325369015679024	9
43	8	0.075	6.646651056792945	9
44	0	0.075	6.4776709201718115	2
44	1	0.075	-0.015308883572230076	2
44	3	0.075	2.3912327450774535	2
44	4	0.075	6.574642252809701	2
44	5	0.075	0.009032654661957915	2
44	6	0.075	7.677174537806449	2
44	7	0.075	6.232066511667069	2
44	8	0.075	2.1120204445200677	2
44	9	0.075	2.941301711907467	2
45	0	0.075	-0.39367683736527576	4
45	1	0.075	-0.5806885773815885	4
45	2	0.075	-0.27019775420856573	4
45	3	0.075	-0.4240512971900719	4
45	5	0.075	-0.5186009502611468	4
45	6	0.075	2.694722906421947	4
45	7	0.075	4.493873906799836	4
45	8	0.075	5.75622609981706	4
45	9	0.075	6.2585523344733245	4
46	0	0.075	-6.15158990240772	2
46	1	0.075	-7.49645423683066	2
46	3	0.075	-5.75456484893844	2
46	4	0.075	-7.779625185917328	2
46	5	0.075	-7.739055629363595	2
46	6	0.075	-7.848132811324305	2
46	7	0.075	-7.904321158896654	2
46	8	0.075	-6.760629602234287	2
46	9	0.075	-7.8699020978262295	2
47	0	0.075	5.880067913910827	7
47	1	0.075	4.430046365255565	7
47	2	0.075	3.669130381505827	7
48	1	0.075	-7.632322601103509	0
48	2	0.075	-7.49213267872158	0
48	3	0.075	-7.708317268584996	0
48	4	0.075	-7.589026958660214	0
48	5	0.075	-6.505722762168195	0
48	6	0.075	-5.782070035659951	0
48	7	0.075	-5.943856995240898	0
48	8	0.075	-7.690768206319259	0
48	9	0.075	-4.186240974566446	0
49	0	0.075	-5.537167974823179	5
49	1	0.075	-3.064340949730972	5
49	2	0.075	-6.2467325933020215	5
49	3	0.075	0.37629088112258136	5
49	4	0.075	-6.255238329447013	5
49	6	0.075	-6.443953598282596	5
49	7	0.075	-0.13242097005694045	5
49	8	0.075	-3.522031381392983	5
49	9	0.075	-4.32577331934929	5
50	0	0.075	4.242037047566269	1
50	2	0.075	1.8280285032317403	1
50	3	0.075	4.206143613319452	1
50	4	0.075	4.1673104408692865	1
50	5	0.075	3.385518880838259	1
50	6	0.075	0.8098449295848127	1
50	7	0.075	4.478974537441985	1
50	8	0.075	5.294935929846524	1
50	9	0.075	4.550863052078514	1
51	1	0.075	-6.30722323013101	0
51	2	0.075	-0.2508316287652682	0
51	3	0.075	-6.363667343072258	0
51	4	0.075	-6.381711590070131	0
51	5	0.075	-6.241829377085871	0
51	6	0.075	-6.347006335856821	0
51	7	0.075	-6.407902158076225	0
51	8	0.075	-6.349739514012429	0
51	9	0.075	-5.387652099750257	0
52	0	0.075	3.904035712980107	7
52	1	0.075	4.707444305279775	7
52	2	0.075	0.49095784936152903	7
52	3	0.075	5.667922266721623	7
52	4	0.075	0.4474670473713144	7
52	5	0.075	3.277198447746522	7
52	6	0.075	0.5114385858712446	7
52	8	0.075	4.5270765471904495	7
52	9	0.075	5.544305358109936	7
53	0	0.075	5.800843437707314	9
53	1	0.075	3.575101196674985	9
53	2	0.075	5.8423081906515435	9
53	3	0.075	7.276367667664412	9
53	4	0.075	7.681722037791513	9
53	5	0.075	6.8518097644147735	9
53	6	0.075	7.249021404665701	9
53	7	0.075	7.6173767488398445	9
53	8	0.075	7.252606228666557	9
54	0	0.075	5.175759051595584	9
54	1	0.075	0.17569819855340318	9
54	2	0.075	6.2069616758661965	9
54	3	0.075	4.243350524534397	9
54	4	0.075	7.835524698043574	9
54	5	0.075	3.6229883137055054	9
54	6	0.075	7.7122715735111855	9
54	7	0.075	6.815522362481259	9
54	8	0.075	6.941515333516463	9
55	0	0.075	-5.458811746551766	9
55	1	0.075	-5.313804754365157	9
55	2	0.075	-5.272778125277638	9
55	3	0.075	-4.901027012939821	9
55	4	0.075	-1.4496257460004904	9
55	5	0.075	-5.306294556955563	9
55	6	0.075	-4.893668808094428	9
55	7	0.075	-2.986858224911118	9
55	8	0.075	0.43447069199062616	9
56	0	0.075	-4.624560505994866	6
56	1	0.075	-5.291344454162365	6
56	2	0.075	-5.203563048176386	6
56	3	0.075	-5.3431555122129195	6
56	4	0.075	-2.0188080678585325	6
56	5	0.075	-5.165353035039762	6
56	7	0.075	-5.2234687332010115	6
56	8	0.075	-4.571868011525364	6
56	9	0.075	0.591165943120349	6
57	0	0.075	6.048824823312654	5
57	1	0.075	1.6955918220368065	5
57	2	0.075	0.45908761782472945	5
57	3	0.075	6.6431984800671895	5
57	4	0.075	0.5753083101442601	5
57	6	0.075	3.5446301935698457	5
57	7	0.075	2.9363383121303315	5
57	8	0.075	5.7806538213677	5
57	9	0.075	7.732073078847383	5
58	0	0.075	-1.5623597610112079	8
58	1	0.075	-1.8121205519829904	8
58	2	0.075	-1.3616291018600264	8
58	3	0.075	3.41745148829689	8
58	4	0.075	-1.1922900308738908	8
58	5	0.075	-0.5649232400404437	8
58	6	0.075	-1.9797429845298267	8
58	7	0.075	-1.915127232395156	8
58	9	0.075	1.7650145756096172	8
59	0	0.075	1.9775203991238932	8
59	1	0.075	-3.0877867630286078	8
59	2	0.075	2.215812798081253	8
59	3	0.075	-2.8304316121788955	8
59	4	0.075	4.635655461741952	8
59	5	0.075	1.4886837444812435	8
59	6	0.075	2.897139125918759	8
59	7	0.075	-2.2615216864906915	8
59	9	0.075	-1.3838051651217935	8
60	0	0.075	-0.562369366089515	6
60	1	0.075	-2.706404468460567	6
60	2	0.075	3.1137506545463327	6
60	3	0.075	-2.755208251758997	6
60	4	0.075	-0.937546931695882	6
60	5	0.075	-1.9060539053900318	6
60	7	0.075	-2.8031727814773615	6
60	8	0.075	2.6389239249375764	6
60	9	0.075	-2.737383507557816	6
61	0	0.075	3.0114498559851928	9
61	1	0.075	-0.14625362822780594	9
61	2	0.075	0.48271718059394725	9
61	3	0.075	6.741917510852918	9
61	4	0.075	5.381852425686153	9
61	5	0.075	6.25345297492626	9
61	6	0.075	5.368269760698239	9
61	7	0.075	5.7921646449521775	9
61	8	0.075	5.161101844298134	9
63	0	0.075	-1.3640107838799884	5
63	1	0.075	-4.821996537874515	5
63	2	0.075	-5.3766949306291885	5
63	3	0.075	-3.773230336807413	5
63	4	0.075	-4.639648422431074	5
63	6	0.075	-5.4354324491254635	5
63	7	0.075	-0.6790535856853344	5
63	8	0.075	-3.045167904795749	5
63	9	0.075	-3.707888987358851	5
64	0	0.075	4.839161636762872	4
64	1	0.075	2.711150107050566	4
64	2	0.075	3.227385561225099	4
64	3	0.075	7.357440799901481	4
64	5	0.075	2.587959510761052	4
64	6	0.075	6.7511043044056605	4
64	7	0.075	7.336889972137968	4
64	8	0.075	6.652595327469302	4
64	9	0.075	6.967067725202895	4
65	0	0.075	0.19674654988435222	2
65	1	0.075	-0.3630532159089094	2
65	3	0.075	6.328801210910913	2
65	4	0.075	-0.3472627945153398	2
65	5	0.075	-0.31929654108085237	2
65	6	0.075	-0.49709147010880966	2
65	7	0.075	4.7976885765013275	2
65	8	0.075	4.730170117765892	2
65	9	0.075	0.9583632803178139	2
66	0	0.075	-2.9713760217411083	6
66	1	0.075	-7.651718391971941	6
66	2	0.075	-7.544846968979994	6
66	3	0.075	-7.769120187246514	6
66	4	0.075	-4.352283944007819	6
66	5	0.075	-5.030174235823043	6
66	7	0.075	-7.713818366184473	6
66	8	0.075	-7.218296383708073	6
66	9	0.075	-4.317614951389075	6
67	0	0.075	5.034160279410383	8
67	1	0.075	-2.1743028269137237	8
67	2	0.075	-2.010002670515973	8
67	3	0.075	4.849840299558546	8
67	4	0.075	-1.860028457325599	8
67	5	0.075	-2.050923615390844	8
67	6	0.075	-1.9912817061298025	8
67	7	0.075	-2.244430382530339	8
67	9	0.075	1.189617211661437	8
68	0	0.075	4.505511871757184	1
68	2	0.075	6.639082472067346	1
68	3	0.075	7.875695209873043	1
68	4	0.075	5.929969805680327	1
68	5	0.075	5.428779395950847	1
68	6	0.075	5.46338292845986	1
68	7	0.075	5.293749503485729	1
68	8	0.075	7.725107202557317	1
68	9	0.075	6.891133925648219	1
69	1	0.075	-5.664374646520504	0
69	2	0.075	-1.66663817706393	0
69	3	0.075	-3.700153419597369	0
69	4	0.075	-5.704208631508831	0
69	5	0.075	-4.330988093354031	0
69	6	0.075	-2.432021261893592	0
69	7	0.075	1.0228056389001206	0
69	8	0.075	-5.742503865432321	0
69	9	0.075	-0.3623202371990038	0
70	0	0.075	-0.6247791342164677	6
70	1	0.075	-2.6124489356673335	6
70	2	0.075	3.169017726572316	6
70	3	0.075	-2.4567801232198967	6
70	4	0.075	1.347351629328595	6
70	5	0.075	-1.2873236977612312	6
70	7	0.075	-1.843448846836911	6
70	8	0.075	-2.135261402996421	6
70	9	0.075	-2.767213924769061	6
71	0	0.075	5.579201688617218	9
71	1	0.075	1.3940815315170203	9
71	2	0.075	4.9902784971850815	9
71	3	0.075	7.998558102299157	9
71	4	0.075	4.497864851448766	9
71	5	0.075	7.748555071722992	9
71	6	0.075	6.4312970067268065	9
71	7	0.075	7.597032489069174	9
71	8	0.075	7.175598138942844	9
72	0	0.075	3.914581765210125	5
72	1	0.075	0.19590077063272154	5
72	2	0.075	-0.2714461727292029	5
72	3	0.075	5.415963082703322	5
72	4	0.075	-1.1760560473266604	5
72	6	0.075	0.4619115269365105	5
72	7	0.075	3.3778120710031976	5
72	8	0.075	5.985586784107773	5
72	9	0.075	5.4849058111302496	5
73	0	0.075	-1.468690542608204	5
73	1	0.075	-2.3458265580291284	5
73	2	0.075	-2.2227990085176987	5
73	3	0.075	-2.064913535506576	5
73	4	0.075	-2.469950324750587	5
73	6	0.075	3.836124218911622	5
73	7	0.075	-2.3973422717114192	5
73	8	0.075	-2.4544721539263428	5
73	9	0.075	-1.506157133634556	5
74	0	0.075	3.766830756863606	4
74	1	0.075	1.8155021424070776	4
74	2	0.075	-0.41280615189246733	4
74	3	0.075	-0.4760984603109571	4
74	5	0.075	0.822483196405427	4
74	6	0.075	4.264365027109782	4
74	7	0.075	3.889519136154144	4
74	8	0.075	5.469692162815206	4
74	9	0.075	6.899626413112763	4
75	0	0.075	5.441778212333604	1
75	2	0.075	5.475036853110313	1
75	3	0.075	6.791890972139507	1
75	4	0.075	7.13081208270846	1
75	5	0.075	5.520058161467315	1
75	6	0.075	5.0849849139493175	1
75	7	0.075	6.299754009748371	1
75	8	0.075	7.682620376702618	1
75	9	0.075	7.093724363645346	1
76	0	0.075	-2.479946587207558	6
76	1	0.075	-1.3697046570895763	6
76	2	0.075	3.29961628357049	6
76	3	0.075	1.4377280182121928	6
76	4	0.075	-2.212790882027076	6
76	5	0.075	-2.695755391700082	6
76	7	0.075	-3.011485541445241	6
76	8	0.075	3.0174740973402465	6
76	9	0.075	-2.8373615448636045	6
77	0	0.075	-0.0013807737484677527	7
77	1	0.075	0.0728653543032919	7
77	2	0.075	1.0799920019811067	7
77	3	0.075	6.841402030244003	7
77	4	0.075	0.030196189943394104	7
77	5	0.075	0.039516658183587315	7
77	6	0.075	-0.0780790768470383	7
77	8	0.075	0.3741041113668816	7
77	9	0.075	4.050038438693768	7
78	0	0.075	7.145438148267277	5
78	1	0.075	0.012834676910384212	5
78	2	0.075	-0.03641688604497292	5
78	3	0.075	2.687832984647025	5
78	4	0.075	0.6338155167314348	5
78	6	0.075	4.0749163634076835	5
78	7	0.075	-0.3111933150065535	5
78	8	0.075	1.5224923395200662	5
78	9	0.075	1.1076104914935692	5
79	0	0.075	-0.013598232934855056	2
79	1	0.075	1.1336659577153962	2
79	3	0.075	7.373674699195085	2
79	4	0.075	6.830490191342862	2
79	5	0.075	6.896354484643361	2
79	6	0.075	5.594217484161042	2
80	0	0.075	1.0659811838573316	9
80	1	0.075	0.40954968389371715	9
80	2	0.075	-0.19567386768269293	9
80	3	0.075	3.3185337452792933	9
80	4	0.075	6.9968996215537	9
80	5	0.075	2.950809955550759	9
80	6	0.075	-0.41361362407101787	9
80	7	0.075	1.9181489803992986	9
80	8	0.075	0.8996330345325563	9
81	1	0.075	-0.8423821888793157	0
81	2	0.075	5.125437095356429	0
81	3	0.075	-1.0143430972918086	0
81	4	0.075	4.644797226350868	0
81	5	0.075	2.3741215579545965	0
81	6	0.075	5.846291876507401	0
81	7	0.075	1.7920740828926927	0
81	8	0.075	-0.9116550753546051	0
81	9	0.075	0.04790278241445088	0
82	0	0.075	4.742882600672106	6
82	1	0.075	-1.867636568967565	6
82	2	0.075	3.6938314377459758	6
82	3	0.075	-1.9828348414845955	6
82	4	0.075	4.798222528721241	6
82	5	0.075	-1.8162094375764426	6
82	7	0.075	-0.2190072652147282	6
82	8	0.075	0.3449144858225752	6
82	9	0.075	-0.021171516487320022	6
83	0	0.075	-1.3390483801897748	4
83	1	0.075	-1.2926226996392578	4
83	2	0.075	1.8686218682119984	4
83	3	0.075	0.07134378789262219	4
83	5	0.075	0.4444201697570848	4
83	6	0.075	3.1022370735554055	4
83	7	0.075	3.8502559283194016	4
83	8	0.075	1.8863922863339275	4
83	9	0.075	0.5826532619871467	4
84	0	0.075	-0.4642562137757498	4
84	1	0.075	0.1582338033091379	4
84	2	0.075	1.5066357842384777	4
84	3	0.075	5.313310875111105	4
84	5	0.075	2.308104812266545	4
84	6	0.075	0.021407256690194002	4
84	7	0.075	4.737595569423967	4
84	8	0.075	5.164065760271242	4
84	9	0.075	6.88938669671904	4
85	0	0.075	6.403341438639732	2
85	1	0.075	4.853159325728104	2
85	3	0.075	7.7617478430093065	2
85	4	0.075	-0.02498389450765862	2
85	5	0.075	1.7462687770790646	2
85	6	0.075	-0.1333881055631858	2
85	7	0.075	7.531169744895673	2
85	8	0.075	6.732766355719594	2
85	9	0.075	6.704305375628604	2
86	0	0.075	3.375089465372493	8
86	1	0.075	5.782912571367913	8
86	2	0.075	5.785218967658837	8
86	3	0.075	7.826762380985894	8
86	4	0.075	7.777875293620103	8
86	5	0.075	6.782988961547807	8
86	6	0.075	5.429761339455045	8
86	7	0.075	2.8409499958488693	8
86	9	0.075	7.388930859955861	8
87	0	0.075	-5.410215119268807	7
87	1	0.075	-4.21391745378938	7
87	2	0.075	-3.7903147087890345	7
87	3	0.075	-0.13382112561230775	7
87	4	0.075	-1.0024715217531919	7
87	5	0.075	-4.792469604300906	7
87	6	0.075	-5.405364158937296	7
87	8	0.075	-2.5475999141095715	7
87	9	0.075	-4.993743895713618	7
88	0	0.075	-5.0181303648697675	8
88	1	0.075	-5.963691042636901	8
88	2	0.075	-1.4201222724008442	8
88	3	0.075	-1.7805449044891457	8
88	4	0.075	-6.209470602534377	8
88	5	0.075	-5.176178845598653	8
88	6	0.075	-6.158815111073646	8
88	7	0.075	-6.215199864846344	8
88	9	0.075	-3.0467571698048297	8
89	0	0.075	-0.3762469154737741	3
89	1	0.075	3.0574477198446184	3
89	2	0.075	-0.1410625963392357	3
89	4	0.075	-0.5652374395963895	3
89	5	0.075	4.318589734005751	3
89	6	0.075	-0.4191905009622675	3
89	7	0.075	-0.44440360600988804	3
89	8	0.075	0.46841315098750774	3
89	9	0.075	2.4439760519340017	3
90	1	0.075	-7.627937510634657	0
90	2	0.075	-7.129515304252068	0
90	3	0.075	-7.7090198648956445	0
90	4	0.075	-7.7240935985930905	0
90	5	0.075	-7.578199127348467	0
90	6	0.075	-6.870862064295895	0
90	7	0.075	-2.5966084652318013	0
90	8	0.075	-7.6950450592586375	0
90	9	0.075	-7.085705434030147	0
91	0	0.075	-3.4566034650220456	9
91	1	0.075	-3.4523187569653957	9
91	2	0.075	-3.443985734426845	9
91	3	0.075	-0.43833082310171834	9
91	4	0.075	-1.0145973365087797	9
91	5	0.075	-3.138609728894834	9
91	6	0.075	-2.3106503692765337	9
91	7	0.075	1.385279107298608	9
91	8	0.075	1.2845385871218578	9
92	1	0.075	2.961645520249356	0
92	2	0.075	5.039044552196651	0
92	3	0.075	6.285223946453834	0
92	4	0.075	0.8755895971333861	0
92	5	0.075	6.65315069547355	0
92	6	0.075	5.363933213485405	0
92	7	0.075	3.7643226877797886	0
92	8	0.075	5.5799690559676725	0
92	9	0.075	3.7890213012839253	0
93	0	0.075	0.3507990470716155	1
93	2	0.075	4.321695403016477	1
93	3	0.075	7.410978802997941	1
93	4	0.075	5.384988264503841	1
93	5	0.075	3.0178949205813486	1
93	6	0.075	1.4282009353847405	1
93	7	0.075	4.863973193973562	1
93	8	0.075	7.450890055683431	1
93	9	0.075	6.855604663189376	1
94	0	0.075	-0.20245278427561464	1
94	2	0.075	1.8073769964869344	1
94	3	0.075	6.943522537811678	1
94	4	0.075	6.153382061839433	1
94	5	0.075	4.100911811269865	1
94	6	0.075	3.24598673175685	1
94	7	0.075	5.085885884629544	1
94	8	0.075	6.513856683152848	1
94	9	0.075	6.176477748275586	1
95	0	0.075	4.581482951353167	9
95	1	0.075	-0.24450999144305133	9
95	2	0.075	-0.19944992104915726	9
95	3	0.075	6.802573356020077	9
95	4	0.075	-0.3842553267439544	9
95	5	0.075	7.039593810737668	9
95	6	0.075	1.2349713856122593	9
95	7	0.075	6.9294254307343905	9
95	8	0.075	5.776966802175052	9
96	0	0.075	3.695845763124659	4
96	1	0.075	5.15825063827379	4
96	2	0.075	2.9564833870726788	4
96	3	0.075	5.506089452829554	4
96	5	0.075	2.348732450228831	4
96	6	0.075	6.799369310248556	4
96	7	0.075	6.197346958577369	4
96	8	0.075	5.789656925477902	4
96	9	0.075	8.001361123803797	4
97	0	0.075	3.4400045604257996	5
97	1	0.075	0.651421017033246	5
97	2	0.075	0.22503505251999956	5
98	0	0.075	7.038077002196056	9
98	1	0.075	5.757994762096049	9
98	2	0.075	7.692577982943401	9
98	3	0.075	7.159344643054874	9
98	4	0.075	7.904762033518658	9
98	5	0.075	7.35998323898279	9
98	6	0.075	7.8821892894017145	9
98	7	0.075	7.761796506030022	9
98	8	0.075	6.684984682558214	9
100	0	0.075	-0.7582949707944279	6
100	1	0.075	-1.2550333637603668	6
100	2	0.075	1.2035689527114346	6
100	3	0.075	-1.5723793430274748	6
100	4	0.075	2.1308196753572695	6
100	5	0.075	0.20969724960516864	6
100	7	0.075	-1.0390563532866544	6
100	8	0.075	3.560623634365325	6
100	9	0.075	3.232785378781168	6
101	0	0.075	-0.2611508972830437	6
101	1	0.075	-0.868284859575196	6
101	2	0.075	-0.7281682408498585	6
101	3	0.075	-0.9284625313698641	6
101	4	0.075	-0.9707847494461208	6
101	5	0.075	6.023078560862692	6
101	7	0.075	-0.9638520171888847	6
101	8	0.075	4.687078490177194	6
101	9	0.075	-0.9220041053329958	6
102	1	0.075	-7.635839755437622	0
102	2	0.075	-1.7284988352672632	0
102	3	0.075	-7.6994573309089605	0
102	4	0.075	-7.70878582919441	0
102	5	0.075	-7.574945428264235	0
102	6	0.075	-6.6811312546567345	0
102	7	0.075	-7.378056508056782	0
102	8	0.075	-7.697241510234681	0
102	9	0.075	-7.352586200329058	0
103	0	0.075	-4.169501647077755	7
103	1	0.075	-4.0554610646190055	7
103	2	0.075	-3.9820582461676204	7
103	3	0.075	-0.8095012121600071	7
103	4	0.075	-4.189149030747962	7
103	5	0.075	3.4766590654851255	7
103	6	0.075	-2.95066235208486	7
103	8	0.075	-1.7802872972743837	7
103	9	0.075	2.1052772879849795	7
106	0	0.075	3.788358111530983	4
106	1	0.075	1.079934992905638	4
106	2	0.075	7.551317464388546	4
106	3	0.075	7.556229660760634	4
106	5	0.075	6.036179458730429	4
106	6	0.075	7.716937959306848	4
106	7	0.075	5.157842634971974	4
106	8	0.075	6.93211914001044	4
106	9	0.075	2.3015935362795052	4
107	0	0.075	-2.1858804260511495	8
107	1	0.075	-2.0153021531127737	8
107	2	0.075	-1.675529986054696	8
107	3	0.075	4.674132457348471	8
107	4	0.075	-2.333594057712663	8
107	5	0.075	-1.4574469842536795	8
107	6	0.075	-2.1433641921488777	8
107	7	0.075	4.631863058322325	8
107	9	0.075	0.9194935404166472	8
108	0	0.075	4.7135926680140425	8
108	1	0.075	6.150778840831791	8
108	2	0.075	7.821386648734186	8
109	0	0.075	6.469123933683751	1
109	2	0.075	6.773075327772204	1
109	3	0.075	7.879144469560761	1
109	4	0.075	7.837230652576411	1
109	5	0.075	7.504726068979076	1
109	6	0.075	7.261618960537244	1
109	7	0.075	7.233569251431002	1
109	8	0.075	7.769220465587948	1
109	9	0.075	7.939772126233737	1
110	0	0.075	1.6123148508152119	8
110	1	0.075	0.44813866468868274	8
110	2	0.075	6.40828249868899	8
110	3	0.075	5.0509884926927615	8
110	4	0.075	3.7326708258831967	8
110	5	0.075	6.672210888905998	8
110	6	0.075	2.6752495039689785	8
110	7	0.075	4.2725564500716615	8
110	9	0.075	6.3933787860639155	8
111	1	0.075	-1.6758885293772547	0
111	2	0.075	1.643853924504239	0
111	3	0.075	-1.1126682928418927	0
111	4	0.075	1.8502646103769393	0
111	5	0.075	4.123756509618298	0
111	6	0.075	1.3906856622040331	0
111	7	0.075	0.40372163516595944	0
111	8	0.075	4.63237217558044	0
111	9	0.075	3.1055798573643014	0
112	0	0.075	5.43895715819991	2
112	1	0.075	2.1460970073201553	2
112	3	0.075	5.232103542889297	2
112	4	0.075	0.05872435381570797	2
112	5	0.075	-0.16424708627467133	2
112	6	0.075	-0.32244392119217546	2
112	7	0.075	1.1079383056747227	2
112	8	0.075	7.1654455169371865	2
112	9	0.075	6.588204094619026	2
113	0	0.075	4.814400966647118	9
113	1	0.075	3.9859409462868993	9
113	2	0.075	2.6403369649677577	9
113	3	0.075	5.6945643106699535	9
113	4	0.075	5.974196381517072	9
113	5	0.075	5.127110666629432	9
113	6	0.075	0.009862540951916998	9
113	7	0.075	7.066177221565741	9
113	8	0.075	7.104881221251684	9
114	0	0.075	5.873184169352383	1
114	2	0.075	5.503044404811134	1
114	3	0.075	6.591064644882504	1
114	4	0.075	5.723749060276437	1
114	5	0.075	2.8158055750300512	1
114	6	0.075	6.830275105914356	1
114	7	0.075	5.378289753996571	1
114	8	0.075	7.7065750049542325	1
114	9	0.075	3.5014936507885075	1
115	1	0.075	-0.11309438647429722	0
115	2	0.075	5.2717581956066075	0
115	3	0.075	1.3604297443498063	0
115	4	0.075	-0.15864109124828926	0
115	5	0.075	6.565041014307898	0
115	6	0.075	4.119041245805094	0
115	7	0.075	1.097154093981619	0
115	8	0.075	-0.16943380895695334	0
115	9	0.075	0.771498622396041	0
116	0	0.075	0.07593363829945092	3
116	1	0.075	4.201128118667804	3
116	2	0.075	5.638834937826341	3
116	4	0.075	-0.6633227364371305	3
116	5	0.075	4.04047546923903	3
116	6	0.075	-0.6142938879921839	3
116	7	0.075	-0.5869586404691008	3
116	8	0.075	4.353122052576168	3
116	9	0.075	4.705952383146781	3
117	0	0.075	2.6281815404365956	9
117	1	0.075	0.45544482508966133	9
117	2	0.075	2.142258518199855	9
117	3	0.075	6.944031339191004	9
117	4	0.075	4.871665383455957	9
117	5	0.075	4.143396529362447	9
117	6	0.075	4.836237061318807	9
117	7	0.075	4.89591833186627	9
117	8	0.075	5.25846479295833	9
118	0	0.075	-2.258714343730599	7
118	1	0.075	-1.3224797280875684	7
118	2	0.075	-3.062101572703831	7
118	3	0.075	4.1636050789628305	7
118	4	0.075	-3.277508671099163	7
118	5	0.075	1.1548666013327402	7
118	6	0.075	-3.333376508864548	7
118	8	0.075	1.0299923476443231	7
118	9	0.075	4.4642077955842145	7
119	1	0.075	-6.3878150982754445	0
119	2	0.075	-6.037528830427498	0
119	3	0.075	-6.431121196388925	0
119	4	0.075	-6.448585278106254	0
119	5	0.075	-6.3711019262322885	0
119	6	0.075	-5.989316782554459	0
119	7	0.075	-3.8319724932830566	0
119	8	0.075	-6.470967106479745	0
119	9	0.075	-3.262675774999883	0
120	0	0.075	2.2190219135656992	4
120	1	0.075	-0.702137815910113	4
120	2	0.075	-0.7638244299567504	4
120	3	0.075	-0.9080813335465457	4
120	5	0.075	-0.6684356438480714	4
120	6	0.075	4.454460014828857	4
120	7	0.075	4.295720360022686	4
120	8	0.075	-0.23108018392330662	4
120	9	0.075	6.896160169684292	4
121	0	0.075	4.283694182322822	9
121	1	0.075	-0.6682085655651713	9
121	2	0.075	2.1673114609303132	9
121	3	0.075	4.323531470717853	9
121	4	0.075	5.869056159606415	9
121	5	0.075	2.6368546092035037	9
121	6	0.075	3.118966014992461	9
121	7	0.075	5.687374812095361	9
121	8	0.075	3.6223784029397255	9
122	0	0.075	-1.2329000316573915	6
122	1	0.075	-5.47163128618565	6
122	2	0.075	-4.631725891867957	6
122	3	0.075	-5.5811610648897165	6
122	4	0.075	-5.486361893477597	6
122	5	0.075	-5.38870670708186	6
122	7	0.075	-5.524790596367481	6
122	8	0.075	1.75247220889745	6
122	9	0.075	-4.639555550966745	6
123	0	0.075	0.6300268467910843	8
123	1	0.075	0.8282128274560908	8
123	2	0.075	5.935127918295427	8
123	3	0.075	7.377944814059	8
123	4	0.075	0.16545637307162733	8
123	5	0.075	3.6831751299418456	8
123	6	0.075	1.485270798741507	8
123	7	0.075	7.469835643920251	8
123	9	0.075	7.946140190542448	8
124	0	0.075	0.25712619867974906	9
124	1	0.075	1.750546040880266	9
124	2	0.075	0.2847676232286468	9
124	3	0.075	7.748204905773451	9
124	4	0.075	6.762996850047891	9
124	5	0.075	5.214416633709064	9
124	6	0.075	7.355902655120432	9
124	7	0.075	7.539258572361621	9
124	8	0.075	7.343113098019741	9
125	0	0.075	-7.4293125867802265	3
125	1	0.075	-5.559824651085704	3
125	2	0.075	-7.304342553758378	3
125	4	0.075	-7.650177468221895	3
125	5	0.075	-3.172965504231325	3
125	6	0.075	-7.600891484852485	3
125	7	0.075	-2.9947930455972642	3
125	8	0.075	-7.5308749962355135	3
125	9	0.075	-2.366709327286793	3
126	0	0.075	7.3813357449385	5
126	1	0.075	7.220720762749068	5
126	2	0.075	6.98698765471758	5
126	3	0.075	7.776114191736966	5
126	4	0.075	7.0321262947220164	5
126	6	0.075	7.780987985856415	5
126	7	0.075	1.064203083630242	5
126	8	0.075	6.902519758478936	5
126	9	0.075	7.191765565188689	5
128	0	0.075	-2.1194532364812586	3
128	1	0.075	-3.5200574678094187	3
128	2	0.075	-3.335009968960494	3
128	4	0.075	-3.804581556947134	3
128	5	0.075	0.43704335628488816	3
128	6	0.075	-3.7483353688552556	3
128	7	0.075	-3.6527858191154947	3
128	8	0.075	1.395774441698812	3
128	9	0.075	1.073207506641193	3
129	0	0.075	1.7687921787351342	2
129	1	0.075	5.312293543069062	2
129	3	0.075	6.6433587229474105	2
129	4	0.075	-0.25138621507143505	2
129	5	0.075	-0.13147933436037637	2
129	6	0.075	0.09930356504820335	2
129	7	0.075	-0.30258515321093793	2
129	8	0.075	4.609349873262527	2
129	9	0.075	2.2101073653329983	2
130	0	0.075	2.4859619777524706	2
130	1	0.075	1.9651033139339984	2
130	3	0.075	7.750677107360401	2
130	4	0.075	-0.16302161822355238	2
130	5	0.075	5.134784169838543	2
130	6	0.075	-0.17133941198124428	2
130	7	0.075	6.258067408117681	2
130	8	0.075	7.656866002610725	2
130	9	0.075	7.391128159338505	2
131	0	0.075	-1.0200963181024068	4
131	1	0.075	-0.8311859656872245	4
131	2	0.075	-0.7478316100569756	4
131	3	0.075	5.397107367275627	4
131	5	0.075	-0.8158686460343937	4
131	6	0.075	2.891073123113114	4
131	7	0.075	5.223153491703503	4
131	8	0.075	3.8630485449101926	4
131	9	0.075	6.076160469852707	4
132	1	0.075	-0.7556108761923729	0
