Img	Target_Label	Epsilon	Objective_Value	Label
18	1	0.075	0.531594000660497	3
18	2	0.075	-2.0662948941735224	3
18	4	0.075	-2.4602674763437054	3
18	5	0.075	3.608195554999152	3
18	6	0.075	-2.3575176363881316	3
18	7	0.075	-2.328752273413074	3
18	8	0.075	-2.20129871643133	3
18	9	0.075	3.3155683493218455	3
19	0	0.075	1.5022184219969608	4
20	1	0.075	0.19309733413370972	0
20	2	0.075	4.915340300026561	0
20	3	0.075	3.8984237424792467	0
20	4	0.075	4.156194488991698	0
20	5	0.075	7.3467347868476125	0
20	6	0.075	5.448914271351843	0
20	7	0.075	7.631517532151765	0
20	8	0.075	7.80300555258454	0
20	9	0.075	7.5789894857339535	0
21	0	0.075	0.516512538857412	6
21	1	0.075	2.216366269615784	6
21	2	0.075	5.508235223284686	6
21	3	0.075	2.564384188389246	6
21	4	0.075	6.947940406129365	6
21	5	0.075	2.598573821038744	6
21	7	0.075	5.755638310984718	6
21	8	0.075	3.909107556942045	6
21	9	0.075	6.57518877687457	6
22	0	0.075	0.1508413134283967	6
22	1	0.075	6.038742754378186	6
22	2	0.075	5.936666371850804	6
22	3	0.075	7.15979008481763	6
22	4	0.075	7.3989450021521685	6
22	5	0.075	5.00340223697055	6
22	7	0.075	7.029523814906867	6
22	8	0.075	7.110392878517736	6
22	9	0.075	6.900377456922774	6
23	0	0.075	-0.7247600206876504	3
23	1	0.075	3.54303808909029	3
23	2	0.075	3.50964228580368	3
23	4	0.075	-1.5930957511434716	3
23	5	0.075	5.189633054579328	3
23	6	0.075	-1.4763250943150565	3
23	7	0.075	-0.8969672126069972	3
23	8	0.075	-1.4179147621554478	3
23	9	0.075	1.448550043351641	3
24	1	0.075	-0.6111023810216655	0
24	2	0.075	5.5754905377086175	0
24	3	0.075	-0.9989008587322021	0
24	4	0.075	-1.0132452031586068	0
24	5	0.075	3.1578582194165494	0
24	6	0.075	4.88960350224298	0
24	7	0.075	3.24858972301196	0
24	8	0.075	0.8307525505976465	0
24	9	0.075	4.041834279890953	0
25	0	0.075	-0.3021833853274239	2
25	1	0.075	0.5177701913387319	2
25	3	0.075	5.4518909015831865	2
25	4	0.075	-1.6618831201627393	2
25	5	0.075	-1.0662306552722007	2
25	6	0.075	0.3696260789781247	2
25	7	0.075	-1.6901090260690605	2
25	8	0.075	1.599910632538816	2
25	9	0.075	-0.7147550263429199	2
26	0	0.075	-7.928066679828346	3
26	1	0.075	-7.862567805905856	3
26	2	0.075	-7.569345347398588	3
26	4	0.075	-8.11390630516654	3
26	5	0.075	-6.715456221474281	3
26	6	0.075	-8.004394327558217	3
26	7	0.075	-7.980486359389588	3
26	8	0.075	-7.9300554804043015	3
26	9	0.075	-6.3528365750691735	3
27	0	0.075	6.354364589858659	6
27	1	0.075	7.597174181424988	6
27	2	0.075	6.29451431693969	6
27	3	0.075	7.9796814814458665	6
27	4	0.075	7.363545591182991	6
27	5	0.075	7.683720800332019	6
27	7	0.075	1.5800921032630713	6
27	8	0.075	7.870654906462478	6
27	9	0.075	2.2813978329529876	6
28	0	0.075	-0.004169648524879687	6
28	1	0.075	-2.418509611638484	6
28	2	0.075	0.6973394048544161	6
28	3	0.075	-2.4559887717156204	6
28	4	0.075	-2.050913665348864	6
28	5	0.075	-0.8324029854525208	6
28	7	0.075	-3.1768535847761545	6
28	8	0.075	-0.7211324945803473	6
28	9	0.075	-2.6348250811926195	6
29	0	0.075	-0.15446853225801943	7
29	1	0.075	-2.035404447337951	7
29	2	0.075	1.60241389280426	7
29	3	0.075	2.9078950885817245	7
29	4	0.075	-2.1624574962629297	7
29	5	0.075	0.8304159202022452	7
29	6	0.075	-1.1873078697968111	7
29	8	0.075	4.626198277121074	7
29	9	0.075	-0.17771907791605587	7
30	0	0.075	5.830351928410724	4
30	1	0.075	5.389074751789002	4
30	2	0.075	6.616116148689784	4
30	3	0.075	5.79484768233847	4
30	5	0.075	6.320802383773489	4
30	6	0.075	6.571526422340012	4
30	7	0.075	7.80600482540191	4
30	8	0.075	6.785914576345563	4
30	9	0.075	7.895847139246328	4
32	0	0.075	-7.832582109940223	3
32	1	0.075	-7.836262328436398	3
32	2	0.075	-7.571737285936799	3
32	4	0.075	-8.07460991341565	3
32	5	0.075	-7.760864118270455	3
32	6	0.075	-7.999129172825187	3
32	7	0.075	-7.936536539865012	3
32	8	0.075	-7.9230995453855275	3
32	9	0.075	-4.113395090148304	3
33	0	0.075	0.5474274438060035	8
33	1	0.075	-1.7789138829579636	8
33	2	0.075	3.8077525107603067	8
33	3	0.075	3.653061592367736	8
33	4	0.075	-0.9922385103838268	8
33	5	0.075	-1.0139819842524767	8
33	6	0.075	-1.6638897900474556	8
33	7	0.075	-1.99614467703964	8
33	9	0.075	3.665733579741825	8
35	0	0.075	-0.24553203109610638	5
35	1	0.075	1.3750969669370678	5
35	2	0.075	0.12377937147894925	5
35	3	0.075	5.5188520325941	5
35	4	0.075	-0.3295256232678194	5
35	6	0.075	3.2887890783922735	5
35	7	0.075	-0.2803869050529228	5
35	8	0.075	4.55332576591233	5
35	9	0.075	6.219109656471557	5
36	0	0.075	-2.189028597666006	4
36	1	0.075	-2.4071086134757462	4
36	2	0.075	-2.0816815008950535	4
36	3	0.075	-2.500990364807422	4
36	5	0.075	-2.410621529078106	4
36	6	0.075	3.3373786323134933	4
36	7	0.075	-1.2229848133262	4
36	8	0.075	4.949725624928684	4
36	9	0.075	0.9512423839493008	4
37	0	0.075	2.7703317199936945	2
37	1	0.075	-0.13895413588055472	2
38	0	0.075	-2.3195203975165666	5
38	1	0.075	-4.474763006798935	5
38	2	0.075	-1.1836286922544905	5
38	3	0.075	-1.2369115811230973	5
38	4	0.075	-4.3020071835493985	5
38	6	0.075	-4.5362901760689995	5
38	7	0.075	-4.482795291277728	5
38	8	0.075	0.9545780833155975	5
38	9	0.075	-4.531099014062191	5
39	0	0.075	7.692570752461394	5
39	1	0.075	7.032724558398474	5
39	2	0.075	7.833653442182037	5
39	3	0.075	7.8486777650003745	5
39	4	0.075	7.755822510102798	5
39	6	0.075	6.970756608142768	5
39	7	0.075	7.225579478098988	5
39	8	0.075	7.675806129355216	5
39	9	0.075	7.392599382564316	5
40	0	0.075	0.037783707807331667	8
40	1	0.075	4.548275558438777	8
40	2	0.075	1.42647591065531	8
40	3	0.075	7.954704500160007	8
40	4	0.075	5.3935982597748895	8
40	5	0.075	4.706306240160468	8
40	6	0.075	-0.014173204984678276	8
40	7	0.075	0.004051598600294034	8
40	9	0.075	0.86704773283534	8
41	0	0.075	-7.60176282299897	5
41	1	0.075	-7.561242316131003	5
41	2	0.075	-7.434164354793709	5
41	3	0.075	-6.530839457002852	5
41	4	0.075	-7.762065132643909	5
41	6	0.075	-7.439350345036601	5
41	7	0.075	-7.6519146673497005	5
41	8	0.075	-7.402067628700034	5
41	9	0.075	-2.5052959022336707	5
42	0	0.075	-0.12776619113964852	2
42	1	0.075	4.801819237820807	2
42	3	0.075	7.7565905971651254	2
42	4	0.075	-0.14348798552705366	2
42	5	0.075	0.12097409325530384	2
42	6	0.075	2.0743561660380894	2
42	7	0.075	5.54082295808055	2
42	8	0.075	7.465256901724373	2
42	9	0.075	4.767127088287841	2
43	0	0.075	6.844048582965806	9
43	1	0.075	2.634166565440978	9
43	2	0.075	6.252153873263309	9
43	3	0.075	7.579858419794715	9
43	4	0.075	7.788498029017048	9
43	5	0.075	6.751177369598611	9
43	6	0.075	6.745539468916714	9
43	7	0.075	5.525486528894514	9
43	8	0.075	7.1614514780921175	9
44	0	0.075	7.013455449259561	2
44	1	0.075	0.04690503113957442	2
44	3	0.075	3.1516889422984664	2
44	4	0.075	6.7747291905952505	2
44	5	0.075	0.08266999956836688	2
44	6	0.075	7.744342694049509	2
44	7	0.075	6.7118289596956595	2
44	8	0.075	2.315970404131008	2
44	9	0.075	3.1565553735251033	2
45	0	0.075	0.41531237871784554	4
45	1	0.075	-0.23383402490142693	4
45	2	0.075	0.06922097875478284	4
45	3	0.075	-0.16334914486501503	4
45	5	0.075	-0.25380661569420526	4
45	6	0.075	3.958995578183083	4
45	7	0.075	5.394844717503524	4
45	8	0.075	6.09128288983226	4
45	9	0.075	6.759495318197449	4
46	0	0.075	-6.121678670268852	2
46	1	0.075	-7.487440827625313	2
46	3	0.075	-5.71335916902756	2
46	4	0.075	-7.778433520344926	2
46	5	0.075	-7.735619634283933	2
46	6	0.075	-7.845972208526262	2
46	7	0.075	-7.897514252729168	2
46	8	0.075	-6.7037705732622985	2
46	9	0.075	-7.869028074263052	2
47	0	0.075	6.009400894454982	7
47	1	0.075	5.087273315014748	7
47	2	0.075	4.330442099203611	7
48	1	0.075	-7.629299991975046	0
48	2	0.075	-7.487446266081622	0
48	3	0.075	-7.70518227050284	0
48	4	0.075	-7.570236016905913	0
48	5	0.075	-6.118746466723385	0
48	6	0.075	-5.4755194806854	0
48	7	0.075	-5.508085443002313	0
48	8	0.075	-7.688234688893115	0
48	9	0.075	-3.8650811110442587	0
49	0	0.075	-4.961427057351489	5
49	1	0.075	-2.1072446449968103	5
49	2	0.075	-6.027301218117271	5
49	3	0.075	1.0399953263621617	5
49	4	0.075	-5.901107131145293	5
49	6	0.075	-6.266706051133923	5
49	7	0.075	0.39263722531918577	5
49	8	0.075	-2.525570174970754	5
49	9	0.075	-3.322278311977922	5
50	0	0.075	5.092192939261317	1
50	2	0.075	2.5028074485483014	1
50	3	0.075	5.121411448438998	1
50	4	0.075	4.9992414518632415	1
50	5	0.075	4.368614584059326	1
50	6	0.075	2.6166862148965553	1
50	7	0.075	5.037749182312196	1
50	8	0.075	6.260200032138572	1
50	9	0.075	5.610030966030817	1
51	1	0.075	-6.201044142219279	0
51	2	0.075	0.5065014733599049	0
51	3	0.075	-6.247758735723541	0
51	4	0.075	-6.272699474144305	0
51	5	0.075	-6.140369264250527	0
51	6	0.075	-6.090201571669778	0
51	7	0.075	-6.28755156121065	0
51	8	0.075	-6.251917080471164	0
51	9	0.075	-5.225293573177264	0
52	0	0.075	4.265388162381832	7
52	1	0.075	5.459234226367516	7
52	2	0.075	1.7536593206182884	7
52	3	0.075	6.424533932565537	7
52	4	0.075	1.9945204905354594	7
52	5	0.075	4.532525721458383	7
52	6	0.075	2.371324710437653	7
52	8	0.075	5.450143453177208	7
52	9	0.075	6.441996462233711	7
53	0	0.075	6.382134538242115	9
53	1	0.075	4.031459529255727	9
53	2	0.075	6.529715177994915	9
53	3	0.075	7.639473580189925	9
53	4	0.075	7.7720219167233	9
53	5	0.075	7.517621433999294	9
53	6	0.075	7.638733127167454	9
53	7	0.075	7.77563250531331	9
53	8	0.075	7.561727166652462	9
54	0	0.075	6.2571152641664565	9
54	1	0.075	0.2535679079602736	9
54	2	0.075	6.6703457494943175	9
54	3	0.075	4.583536234563602	9
54	4	0.075	7.86995012996412	9
54	5	0.075	5.355100878473944	9
54	6	0.075	7.788584167155682	9
54	7	0.075	7.315492818847484	9
54	8	0.075	7.475831690254726	9
55	0	0.075	-4.846040581827833	9
55	1	0.075	-4.782648289562113	9
55	2	0.075	-4.72042970928671	9
55	3	0.075	-4.216713407782022	9
55	4	0.075	0.22916360736507538	9
55	5	0.075	-4.801057913374301	9
55	6	0.075	-4.4143996838843815	9
55	7	0.075	-1.9082622904125284	9
55	8	0.075	0.6379747323359413	9
56	0	0.075	-3.8780878601657056	6
56	1	0.075	-4.70378252517725	6
56	2	0.075	-4.56454385364757	6
56	3	0.075	-4.754638874199252	6
56	4	0.075	-0.9316725578673775	6
56	5	0.075	-4.409591920818991	6
56	7	0.075	-4.589896843460712	6
56	8	0.075	-3.744189964135945	6
56	9	0.075	1.7153172637665093	6
57	0	0.075	7.10701524273305	5
57	1	0.075	2.4866439816924872	5
57	2	0.075	0.5429354406095331	5
57	3	0.075	7.604083679142975	5
57	4	0.075	1.2214223019716204	5
57	6	0.075	3.7326582645928488	5
57	7	0.075	3.7149624872494633	5
57	8	0.075	6.567630933894994	5
57	9	0.075	7.914073455187326	5
58	0	0.075	-0.8029184898383784	8
58	1	0.075	-1.216787657181819	8
58	2	0.075	-0.6038939829994998	8
58	3	0.075	4.125719346519237	8
58	4	0.075	-0.24628439020429424	8
58	5	0.075	0.3456313334649879	8
58	6	0.075	-1.303614494625979	8
58	7	0.075	-1.3210026836902486	8
58	9	0.075	2.7857255648805297	8
59	0	0.075	3.5304770563137557	8
59	1	0.075	-2.71907347283869	8
59	2	0.075	3.2535637153751105	8
59	3	0.075	-2.2969600983574834	8
59	4	0.075	4.89649724638121	8
59	5	0.075	2.0246760315550367	8
59	6	0.075	3.1457876729337917	8
59	7	0.075	-1.8765457231564409	8
59	9	0.075	1.1063788576143623	8
60	0	0.075	0.8139748677232627	6
60	1	0.075	-2.524014260204626	6
60	2	0.075	3.93502053420341	6
60	3	0.075	-2.511791658182308	6
60	4	0.075	-0.7158378333508608	6
60	5	0.075	-1.7670616637830143	6
60	7	0.075	-2.6185830156687535	6
60	8	0.075	2.9638533345385047	6
60	9	0.075	-2.5503288324357234	6
61	0	0.075	3.9566387403489793	9
61	1	0.075	0.23346482260280532	9
61	2	0.075	1.2199251751961182	9
61	3	0.075	7.441198818807112	9
61	4	0.075	6.088326470933382	9
61	5	0.075	7.288497503934658	9
61	6	0.075	6.2567770531964735	9
61	7	0.075	6.199063247536016	9
61	8	0.075	6.126716942872007	9
63	0	0.075	0.41315922784261006	5
63	1	0.075	-4.3897919666173655	5
63	2	0.075	-5.172287889031411	5
63	3	0.075	-2.813373863293857	5
63	4	0.075	-4.443437736698712	5
63	6	0.075	-5.236097685053153	5
63	7	0.075	0.8882641351227939	5
63	8	0.075	-1.5382310345085413	5
63	9	0.075	-2.154553835413777	5
64	0	0.075	5.481475397407134	4
64	1	0.075	4.146683139892621	4
64	2	0.075	3.424927680280536	4
64	3	0.075	7.9057036324331245	4
64	5	0.075	3.268742196980333	4
64	6	0.075	7.130454596467887	4
64	7	0.075	7.538930723092063	4
64	8	0.075	6.764850642547622	4
64	9	0.075	7.431540003061615	4
65	0	0.075	0.3725960244917758	2
65	1	0.075	0.06492295518879666	2
65	3	0.075	7.155717438971754	2
65	4	0.075	-0.07133181555985182	2
65	5	0.075	-0.12469797615609529	2
65	6	0.075	-0.296760960109817	2
65	7	0.075	5.759024764733794	2
65	8	0.075	5.548707106515166	2
65	9	0.075	1.4954884746173411	2
66	0	0.075	-2.903743832940614	6
66	1	0.075	-7.6401762905059485	6
66	2	0.075	-7.5307823187756835	6
66	3	0.075	-7.751768096229672	6
66	4	0.075	-4.243685565232729	6
66	5	0.075	-4.98438403395257	6
66	7	0.075	-7.697496161269282	6
66	8	0.075	-7.191842043263055	6
66	9	0.075	-3.364861775940151	6
67	0	0.075	5.279054619313187	8
67	1	0.075	-2.095699990760771	8
67	2	0.075	-1.0249771392976612	8
67	3	0.075	4.930746045921703	8
67	4	0.075	-1.1649519323421376	8
67	5	0.075	-2.002462784833037	8
67	6	0.075	-1.8882768310466758	8
67	7	0.075	-2.160476183472115	8
67	9	0.075	2.436732535595328	8
68	0	0.075	5.252510496329573	1
68	2	0.075	7.352141761552004	1
68	3	0.075	7.87819491027429	1
68	4	0.075	6.408039847287568	1
68	5	0.075	6.027810155696544	1
68	6	0.075	6.288441033005828	1
68	7	0.075	6.250027067917643	1
68	8	0.075	7.752777978324407	1
68	9	0.075	7.539812512816713	1
69	1	0.075	-5.4583684681705344	0
69	2	0.075	-0.7645628024289821	0
69	3	0.075	-3.104393063672759	0
69	4	0.075	-5.481456428102917	0
69	5	0.075	-4.008732990666166	0
69	6	0.075	-1.144811943194734	0
69	7	0.075	1.5651780992505147	0
69	8	0.075	-5.535330031979308	0
69	9	0.075	-0.039542531734194114	0
70	0	0.075	1.329976004428343	6
70	1	0.075	-2.1919672929323446	6
70	2	0.075	3.673157326997572	6
70	3	0.075	-2.0508506031105034	6
70	4	0.075	2.8756407444498446	6
70	5	0.075	-0.5129947683337082	6
70	7	0.075	-0.20332946361692947	6
70	8	0.075	-1.7389374466296024	6
70	9	0.075	-2.2176434009179387	6
71	0	0.075	6.33892767748407	9
71	1	0.075	2.0908866998587445	9
71	2	0.075	6.110277005530695	9
71	3	0.075	8.0237734917247	9
71	4	0.075	6.245992693183235	9
71	5	0.075	7.858527113062716	9
71	6	0.075	7.164283635672281	9
71	7	0.075	7.781622576226436	9
71	8	0.075	7.6730444709430214	9
72	0	0.075	5.072344490075084	5
72	1	0.075	1.5676141781026731	5
72	2	0.075	0.5915204983007041	5
72	3	0.075	6.365722630888299	5
72	4	0.075	-0.41043714294436884	5
72	6	0.075	1.1796507304687422	5
72	7	0.075	4.2287233811986304	5
72	8	0.075	6.713339976647066	5
72	9	0.075	6.459530444145415	5
73	0	0.075	-1.2009844947344808	5
73	1	0.075	-1.9869709729862175	5
73	2	0.075	-1.9383918948802679	5
73	3	0.075	-1.8038871563508803	5
73	4	0.075	-2.2714931038097124	5
73	6	0.075	4.0771899891609396	5
73	7	0.075	-2.200461890792574	5
73	8	0.075	-2.0957388856262504	5
73	9	0.075	-0.8199291170599845	5
74	0	0.075	4.766198769873229	4
74	1	0.075	2.8532675074647487	4
74	2	0.075	0.011556302006897026	4
74	3	0.075	-0.185859030842503	4
74	5	0.075	1.206098931991439	4
74	6	0.075	5.329276998805752	4
74	7	0.075	4.181879711678462	4
74	8	0.075	5.911289161491448	4
74	9	0.075	7.1611521033121575	4
75	0	0.075	5.736463438182824	1
75	2	0.075	6.180572816932518	1
75	3	0.075	7.498129573897669	1
75	4	0.075	7.412355498911475	1
75	5	0.075	6.325117938731303	1
75	6	0.075	5.538035726453455	1
75	7	0.075	6.776258725229184	1
75	8	0.075	7.737693529010383	1
75	9	0.075	7.4815092183544705	1
76	0	0.075	-1.2634853615031374	6
76	1	0.075	0.4804950741943103	6
76	2	0.075	4.779443804849398	6
76	3	0.075	4.098600361927749	6
76	4	0.075	-0.7685036711720018	6
76	5	0.075	-1.5072823343265833	6
76	7	0.075	-1.5912188021800122	6
76	8	0.075	4.319835205005122	6
76	9	0.075	-1.6519760065547937	6
77	0	0.075	0.0536975570601642	7
77	1	0.075	0.12534109919781353	7
77	2	0.075	1.2117795716516901	7
77	3	0.075	7.070277967562259	7
77	4	0.075	0.057320498200258134	7
77	5	0.075	0.1554691229761723	7
77	6	0.075	-0.016313237417833238	7
77	8	0.075	0.442880479259472	7
77	9	0.075	4.141809840816618	7
78	0	0.075	7.553885702069498	5
78	1	0.075	0.36126721188114796	5
78	2	0.075	0.13137395718488618	5
78	3	0.075	4.583959711690023	5
78	4	0.075	2.041072185966494	5
78	6	0.075	5.37244276573387	5
78	7	0.075	-0.09747319691516183	5
78	8	0.075	2.762946440719212	5
78	9	0.075	1.9808503297538163	5
80	0	0.075	1.396931062453762	9
80	1	0.075	1.819371467824514	9
80	2	0.075	0.0006946477035807887	9
80	3	0.075	5.452679238200549	9
80	4	0.075	7.242928836524634	9
80	5	0.075	5.003743699109454	9
80	6	0.075	-0.23476388587023683	9
80	7	0.075	2.1440105101521545	9
80	8	0.075	3.1461937665840236	9
81	1	0.075	-0.2675415425717943	0
81	2	0.075	6.186447912686847	0
81	3	0.075	-0.33060802597459416	0
81	4	0.075	5.653803249389311	0
81	5	0.075	3.644255440513833	0
81	6	0.075	6.221191984546654	0
81	7	0.075	3.328875705083418	0
81	8	0.075	-0.34058028967688675	0
81	9	0.075	1.0895021420707418	0
82	0	0.075	5.107056832491817	6
82	1	0.075	-1.5500046209065563	6
82	2	0.075	4.418069331966283	6
82	3	0.075	-1.665154424231421	6
82	4	0.075	5.58326751264422	6
82	5	0.075	-1.4557516978458465	6
82	7	0.075	0.8559984187577897	6
82	8	0.075	0.868194123715579	6
82	9	0.075	0.322533286657011	6
83	0	0.075	-0.8557119569793634	4
83	1	0.075	-0.779747613947445	4
83	2	0.075	2.504676627299157	4
83	3	0.075	0.7726298135484664	4
83	5	0.075	1.9125090284147326	4
83	6	0.075	4.553137808565104	4
83	7	0.075	4.790883483338288	4
83	8	0.075	2.7309045756959214	4
83	9	0.075	1.4120948613461544	4
84	0	0.075	0.033058132289072006	4
84	1	0.075	0.6063573305148564	4
84	2	0.075	2.022352658597357	4
84	3	0.075	6.51036560225836	4
84	5	0.075	3.4653559395348776	4
84	6	0.075	1.319141004678605	4
84	7	0.075	5.8429059424496375	4
84	8	0.075	5.540173604815747	4
84	9	0.075	7.559220407542118	4
85	0	0.075	6.706438729405253	2
85	1	0.075	5.172814367823862	2
86	0	0.075	4.5726305062172505	8
86	1	0.075	6.164969169549437	8
86	2	0.075	6.580973277172617	8
86	3	0.075	7.9718759972467375	8
86	4	0.075	7.868322854195042	8
86	5	0.075	7.39246428169939	8
86	6	0.075	6.520875432576721	8
86	7	0.075	4.034381246712683	8
86	9	0.075	7.689163251998624	8
87	0	0.075	-5.0971392099209165	7
87	1	0.075	-3.8508603482907584	7
87	2	0.075	-3.496491574039255	7
87	3	0.075	0.8079353187760504	7
87	4	0.075	-0.5554290754864938	7
87	5	0.075	-4.472994403992507	7
87	6	0.075	-5.10952245073354	7
87	8	0.075	-1.9817288339919308	7
87	9	0.075	-4.671686266392932	7
88	0	0.075	-4.195681097804675	8
88	1	0.075	-5.817737669091513	8
88	2	0.075	-0.24816844317680964	8
88	3	0.075	-1.0954432552961184	8
88	4	0.075	-6.1332898827315425	8
88	5	0.075	-4.888502415331604	8
88	6	0.075	-6.0596621480978134	8
88	7	0.075	-6.05780228076389	8
88	9	0.075	-2.296808231686587	8
89	0	0.075	-0.21270441514288557	3
89	1	0.075	4.209936714067106	3
89	2	0.075	0.008997737901019277	3
89	4	0.075	-0.35974389163076775	3
89	5	0.075	4.647053432610307	3
89	6	0.075	-0.2521018237161616	3
89	7	0.075	-0.2649110558348702	3
89	8	0.075	0.6080653943319574	3
89	9	0.075	2.8382849126284166	3
90	1	0.075	-7.62529095710453	0
90	2	0.075	-7.066937212107676	0
90	3	0.075	-7.70308062068815	0
90	4	0.075	-7.716542146147869	0
90	5	0.075	-7.576325025721907	0
90	6	0.075	-6.781751342467841	0
90	7	0.075	-2.5907933887111914	0
90	8	0.075	-7.691710951802872	0
90	9	0.075	-7.046478565545091	0
91	0	0.075	-3.270664335615091	9
91	1	0.075	-3.2031023407422725	9
91	2	0.075	-3.185449350620292	9
91	3	0.075	1.768846271968979	9
91	4	0.075	-0.7269673341341448	9
91	5	0.075	-2.7963425697761597	9
91	6	0.075	-2.0821909588351706	9
91	7	0.075	2.0506567414868955	9
91	8	0.075	1.5609273661279641	9
92	1	0.075	4.114477802632068	0
92	2	0.075	5.974104402556831	0
92	3	0.075	7.316071143464192	0
92	4	0.075	1.4547177134733533	0
92	5	0.075	7.489683378247895	0
92	6	0.075	5.852219852841971	0
92	7	0.075	4.8327611494051705	0
92	8	0.075	7.259469383459711	0
92	9	0.075	5.32937930001865	0
93	0	0.075	0.4884338332553902	1
93	2	0.075	4.8961452439920325	1
93	3	0.075	7.685289080460086	1
93	4	0.075	6.5221458734020015	1
93	5	0.075	4.60593589714477	1
93	6	0.075	3.8871026958112855	1
93	7	0.075	5.623382099264718	1
93	8	0.075	7.740452942011314	1
93	9	0.075	7.631808101578106	1
94	0	0.075	-0.055666018309004146	1
94	2	0.075	2.3299783007437203	1
94	3	0.075	7.304769248521919	1
94	4	0.075	6.504045417774488	1
94	5	0.075	4.692233662011938	1
94	6	0.075	3.4820364697671753	1
94	7	0.075	5.543977270541452	1
94	8	0.075	6.534406410651707	1
94	9	0.075	7.031355580130581	1
95	0	0.075	5.111243492126567	9
95	1	0.075	-0.016623070723438913	9
95	2	0.075	-0.005721030785750099	9
95	3	0.075	7.140025272262489	9
95	4	0.075	0.0638116057433768	9
95	5	0.075	7.195716100076688	9
95	6	0.075	2.845791644608145	9
95	7	0.075	7.234057017126739	9
95	8	0.075	6.069016218125549	9
96	0	0.075	4.54890717486877	4
96	1	0.075	6.057783213885022	4
96	2	0.075	3.5107141916893956	4
96	3	0.075	7.000385489226866	4
96	5	0.075	3.39361049303772	4
96	6	0.075	7.245311947921672	4
96	7	0.075	6.554381520498605	4
96	8	0.075	6.781908000174996	4
96	9	0.075	8.005715196088524	4
97	0	0.075	3.8194293667086185	5
97	1	0.075	1.081385028668343	5
97	2	0.075	0.25314572786882783	5
98	0	0.075	7.528054106554122	9
98	1	0.075	6.242238046138681	9
98	2	0.075	7.912606560943557	9
98	3	0.075	7.696148213801449	9
100	0	0.075	-0.13400045493087223	6
100	1	0.075	-0.9289557532688073	6
100	2	0.075	2.4674582500005946	6
100	3	0.075	-1.2555089928828527	6
100	4	0.075	2.4943584023505987	6
100	5	0.075	0.4633438017216336	6
100	7	0.075	0.9666908890470431	6
100	8	0.075	3.9752269840647063	6
100	9	0.075	3.5325614961014065	6
101	0	0.075	0.2415357190615648	6
101	1	0.075	-0.6934098009967558	6
101	2	0.075	-0.5460665385323369	6
101	3	0.075	-0.6269898982892214	6
101	4	0.075	-0.8018658445134746	6
101	5	0.075	6.3635201610451855	6
101	7	0.075	-0.7838792517749924	6
101	8	0.075	5.028643622348444	6
101	9	0.075	-0.7493027467634504	6
102	1	0.075	-7.634933713524797	0
102	2	0.075	-1.3424096281775706	0
102	3	0.075	-7.697925520824945	0
102	4	0.075	-7.705254097677646	0
102	5	0.075	-7.574559727758839	0
102	6	0.075	-6.546659568034505	0
102	7	0.075	-7.352779077855596	0
102	8	0.075	-7.695736875160167	0
102	9	0.075	-7.3392017479397085	0
103	0	0.075	-3.042269729194212	7
103	1	0.075	-2.9919639886145735	7
103	2	0.075	-2.8537885140510633	7
103	3	0.075	1.7196089138970991	7
103	4	0.075	-2.98393966396107	7
103	5	0.075	3.8344353202872963	7
103	6	0.075	-1.2881642802802817	7
103	8	0.075	0.8629411235180074	7
103	9	0.075	3.4151489157912645	7
106	0	0.075	5.387376136466172	4
106	1	0.075	1.5347212690393948	4
106	2	0.075	7.744720977960094	4
106	3	0.075	7.827219148994189	4
106	5	0.075	6.4634573303617	4
106	6	0.075	7.842281170020025	4
106	7	0.075	5.979576646664395	4
106	8	0.075	7.045701656002031	4
106	9	0.075	2.4551023674052788	4
107	0	0.075	-2.085132281958846	8
107	1	0.075	-1.9605250992980299	8
107	2	0.075	-1.25773323712556	8
107	3	0.075	4.967529343726959	8
107	4	0.075	-2.211087291520336	8
107	5	0.075	1.0805595146970746	8
107	6	0.075	-2.0875855041132234	8
107	7	0.075	4.9991648238793625	8
107	9	0.075	1.652176637965168	8
108	0	0.075	5.192172201993381	8
109	0	0.075	6.908726500620721	1
109	2	0.075	7.492278791616574	1
110	0	0.075	2.249125734492243	8
110	1	0.075	0.5180476956028395	8
110	2	0.075	6.659632858746878	8
110	3	0.075	5.288775911085984	8
110	4	0.075	3.8870152203640047	8
110	5	0.075	7.5700895415822025	8
110	6	0.075	3.792168726400497	8
110	7	0.075	5.691611614404463	8
110	9	0.075	6.84030206428786	8
111	1	0.075	-0.772056485399625	0
111	2	0.075	2.04721080858353	0
111	3	0.075	0.37382000565671475	0
111	4	0.075	2.9386760336419036	0
111	5	0.075	5.026553910356781	0
111	6	0.075	4.25348446899054	0
111	7	0.075	2.704697591296956	0
111	8	0.075	5.575569978450795	0
111	9	0.075	3.808435861048209	0
112	0	0.075	5.939254033557042	2
112	1	0.075	3.250236352123477	2
112	3	0.075	6.1946577464219486	2
112	4	0.075	0.24436571089267628	2
112	5	0.075	-0.02758030595720954	2
112	6	0.075	-0.20698411785739096	2
112	7	0.075	1.7749533216485092	2
112	8	0.075	7.5708048713074865	2
112	9	0.075	6.9675000498841335	2
113	0	0.075	5.594010311800757	9
113	1	0.075	4.794912742295386	9
113	2	0.075	3.151985004644593	9
113	3	0.075	6.61195346558715	9
113	4	0.075	6.323589429759218	9
113	5	0.075	6.054011988364083	9
