Img	Target_Label	Epsilon	Objective_Value	Label
105	6	0.075	0.6798300584603274	8
105	7	0.075	7.752594225290977	8
105	9	0.075	7.792337375978671	8
106	0	0.075	6.266671486249858	4
106	1	0.075	5.010739849556405	4
106	2	0.075	7.708698471442686	4
106	3	0.075	3.640616025424498	4
106	5	0.075	5.897821025565241	4
106	6	0.075	6.896541391308876	4
106	7	0.075	6.447676714451281	4
106	8	0.075	4.986450212533468	4
106	9	0.075	6.629068960279146	4
107	0	0.075	0.3094399904833642	8
107	1	0.075	-0.6160418175168771	8
107	2	0.075	6.090848510909682	8
107	3	0.075	5.306612962806665	8
107	4	0.075	-0.6853156711204725	8
107	5	0.075	1.807767367828695	8
107	6	0.075	-0.7065493101998269	8
107	7	0.075	6.854087919351254	8
107	9	0.075	1.0307480955708965	8
108	0	0.075	5.013913193311976	8
109	0	0.075	1.9784663974620749	1
109	2	0.075	7.2368915676947445	1
109	3	0.075	7.914595009685457	1
109	4	0.075	7.662030479430199	1
109	5	0.075	7.468199694917978	1
109	6	0.075	6.611558705937906	1
109	7	0.075	7.664160279632058	1
109	8	0.075	7.6584499205399	1
109	9	0.075	7.16032739692317	1
110	0	0.075	6.060032768739209	8
110	1	0.075	3.938493854574179	8
110	2	0.075	7.778233461131333	8
110	3	0.075	7.226011279449504	8
110	4	0.075	7.605916752769019	8
110	5	0.075	7.631164394793965	8
110	6	0.075	7.039555954249071	8
110	7	0.075	5.769748995204274	8
110	9	0.075	7.493264227674962	8
111	1	0.075	0.717640932605926	0
111	2	0.075	3.965692345443387	0
111	3	0.075	0.06297692593501508	0
111	4	0.075	4.5740523845339975	0
111	5	0.075	4.873896606815056	0
111	6	0.075	4.494633509578269	0
111	7	0.075	4.158094238189241	0
111	8	0.075	4.643727502716929	0
111	9	0.075	5.41246010200824	0
112	0	0.075	3.081927236776795	2
112	1	0.075	3.7034238391457315	2
112	3	0.075	5.567847941604273	2
112	4	0.075	1.3532785467704722	2
112	5	0.075	1.1411021187117436	2
112	6	0.075	1.2900262735547927	2
112	7	0.075	0.6799039692145539	2
112	8	0.075	7.265411750254778	2
112	9	0.075	0.8854744451714717	2
113	0	0.075	5.066392189118158	9
113	1	0.075	5.819591629664327	9
113	2	0.075	6.487607609766383	9
113	3	0.075	6.268755535130416	9
113	4	0.075	6.486244832407718	9
113	5	0.075	4.826091143889408	9
113	6	0.075	0.06850563245771199	9
113	7	0.075	7.7189216063905555	9
113	8	0.075	7.660460743470495	9
114	0	0.075	1.5496879599511864	1
114	2	0.075	7.486110096031987	1
114	3	0.075	6.8603625851967305	1
114	4	0.075	6.8009232479059225	1
114	5	0.075	5.627393940078422	1
114	6	0.075	6.754644769049352	1
114	7	0.075	7.484013021239575	1
114	8	0.075	7.452975886611874	1
114	9	0.075	3.809123898095478	1
115	1	0.075	-1.6518265913730112	0
115	2	0.075	4.575969305407697	0
115	3	0.075	-1.4415935257118542	0
115	4	0.075	-1.6403579782649953	0
115	5	0.075	4.2271431052190085	0
115	6	0.075	-1.5540979866605842	0
115	7	0.075	-1.4842521924360517	0
115	8	0.075	-1.6337960086259211	0
115	9	0.075	-1.4775055200146	0
116	0	0.075	3.0195017520389764	3
116	1	0.075	4.981593737245245	3
116	2	0.075	5.787064834074479	3
116	4	0.075	4.833960562383013	3
116	5	0.075	6.807588181640851	3
116	6	0.075	0.11270739939739598	3
116	7	0.075	4.344111148099913	3
116	8	0.075	5.943772472801075	3
116	9	0.075	7.573682091934226	3
117	0	0.075	0.4761048206008254	9
117	1	0.075	1.107002384332447	9
117	2	0.075	2.7861742253337267	9
117	3	0.075	5.782770896334845	9
117	4	0.075	5.01648723796439	9
117	5	0.075	2.0129857738431784	9
117	6	0.075	0.02220031041299694	9
117	7	0.075	6.401578693822145	9
117	8	0.075	1.2072363318471406	9
118	0	0.075	-1.0917204797367188	7
118	1	0.075	-1.8843933230945846	7
118	2	0.075	-0.14426232208581607	7
118	3	0.075	0.9747123046416615	7
118	4	0.075	-5.731757819117343	7
118	5	0.075	-0.2782876810452378	7
118	6	0.075	-5.806470232075715	7
118	8	0.075	-4.235935018223702	7
118	9	0.075	1.0061687806554642	7
119	1	0.075	-5.467225981418587	0
119	2	0.075	-2.3579718137654635	0
119	3	0.075	-3.340368377421114	0
119	4	0.075	-5.574186952861474	0
119	5	0.075	-5.555050845997821	0
119	6	0.075	-5.190271967074469	0
119	7	0.075	-5.594172921270047	0
119	8	0.075	-5.472766067088935	0
119	9	0.075	-4.022512780538856	0
120	0	0.075	1.2243733295771486	4
120	1	0.075	-0.6477673759243583	4
120	2	0.075	4.057867937514396	4
120	3	0.075	-0.7291483291351191	4
120	5	0.075	0.11338273442495408	4
120	6	0.075	-0.11562104339318147	4
120	7	0.075	5.202509389880414	4
120	8	0.075	-0.3389669519940477	4
120	9	0.075	6.378222487216443	4
121	0	0.075	0.0311812311436936	9
121	1	0.075	-0.2435382070250882	9
121	2	0.075	4.5148445168141995	9
121	3	0.075	5.071384137983632	9
121	4	0.075	7.171810674014535	9
121	5	0.075	3.5609783336267675	9
121	6	0.075	1.6010284074532701	9
121	7	0.075	5.555017495981067	9
121	8	0.075	1.8530806211490924	9
122	0	0.075	6.44315893212146	6
122	1	0.075	0.059946419932823534	6
122	2	0.075	7.132858136155556	6
122	3	0.075	0.6592941599935209	6
122	4	0.075	3.5536851301360746	6
122	5	0.075	1.8396897156315444	6
122	7	0.075	0.013872685149017667	6
122	8	0.075	7.570779682541294	6
122	9	0.075	6.999884565937767	6
123	0	0.075	3.2678508536015722	8
123	1	0.075	6.917253653227682	8
123	2	0.075	7.031562956810819	8
123	3	0.075	7.686327420845765	8
123	4	0.075	7.108410483991687	8
123	5	0.075	6.912739786461928	8
123	6	0.075	5.200570205035231	8
124	0	0.075	6.480619019281275	9
124	1	0.075	7.616377657346852	9
124	2	0.075	6.785147726187967	9
124	3	0.075	8.032484142715965	9
124	4	0.075	7.755736851706737	9
124	5	0.075	7.738659955454721	9
124	6	0.075	7.764731530036456	9
124	7	0.075	7.803973062376804	9
124	8	0.075	7.860387071854623	9
125	0	0.075	-7.775759469960514	3
125	1	0.075	-7.7209509761915145	3
125	2	0.075	-7.709446448414987	3
125	4	0.075	-7.775898858275199	3
125	5	0.075	-5.874233576094278	3
125	6	0.075	-7.828264517415549	3
125	7	0.075	-1.457527416209732	3
125	8	0.075	-7.685543303149163	3
125	9	0.075	-1.4273806285292927	3
126	0	0.075	7.412570269384287	5
126	1	0.075	7.028024355320853	5
126	2	0.075	6.920560808739573	5
126	3	0.075	7.4188641921800444	5
126	4	0.075	7.693839933531661	5
126	6	0.075	7.930785716662707	5
126	7	0.075	5.941485986571369	5
126	8	0.075	7.45256135155672	5
126	9	0.075	7.438898786164812	5
127	0	0.075	2.6619563046040513	4
128	0	0.075	4.861710588912927	3
128	1	0.075	0.9961308675914928	3
128	2	0.075	4.207568304866874	3
128	4	0.075	0.11973454596228167	3
128	5	0.075	5.768674923088174	3
128	6	0.075	0.09899899108066769	3
128	7	0.075	5.80066331206676	3
128	8	0.075	4.773785961838809	3
128	9	0.075	7.459103005297269	3
129	0	0.075	2.3578316055315858	2
129	1	0.075	5.656662016645736	2
129	3	0.075	4.715076049989499	2
129	4	0.075	-0.9658404782475689	2
129	5	0.075	-0.8841910242080826	2
129	6	0.075	4.847391923586215	2
129	7	0.075	-1.0329103742980423	2
129	8	0.075	1.9929157765728949	2
129	9	0.075	-0.383000434095322	2
130	0	0.075	6.192215340908124	2
130	1	0.075	5.912429759722652	2
130	3	0.075	7.853784178265976	2
130	4	0.075	0.7275798336197017	2
130	5	0.075	5.098572026224495	2
130	6	0.075	1.3450055127280733	2
130	7	0.075	5.610776364991666	2
131	0	0.075	-2.6904742552688683	4
131	1	0.075	-0.521787476833839	4
131	2	0.075	-2.6509029923521834	4
131	3	0.075	-1.4172330736402543	4
131	5	0.075	-2.6734250553420806	4
131	6	0.075	0.9520112540531036	4
131	7	0.075	3.029222065744165	4
131	8	0.075	-0.11721616651225358	4
131	9	0.075	3.39692573382399	4
132	1	0.075	-0.6011607085192142	0
132	2	0.075	4.594711290872522	0
132	3	0.075	-1.1992637536992121	0
132	4	0.075	2.9504990644835587	0
132	5	0.075	2.6012924707753564	0
132	6	0.075	4.518535109215251	0
132	7	0.075	0.1177465704715449	0
132	8	0.075	-1.1993578535601215	0
132	9	0.075	4.128046368670072	0
133	0	0.075	-0.5698911751186366	3
133	1	0.075	4.0892083336009915	3
133	2	0.075	0.6344002207496479	3
133	4	0.075	4.526576082958056	3
133	5	0.075	4.664916030377534	3
133	6	0.075	-1.3516851547640025	3
133	7	0.075	-1.4985219470114406	3
133	8	0.075	-1.3904651375392463	3
133	9	0.075	-0.12827716123134839	3
134	0	0.075	7.111667258203432	2
134	1	0.075	1.8364061942597516	2
134	3	0.075	6.2204511415635135	2
134	4	0.075	0.42458423915725946	2
134	5	0.075	0.8238729307162277	2
134	6	0.075	5.870559976262815	2
134	7	0.075	0.29246027965390997	2
134	8	0.075	2.89247752376834	2
134	9	0.075	-0.0012227399882799074	2
135	0	0.075	-0.9493058466905465	3
135	1	0.075	1.7816223454306637	3
135	2	0.075	3.317133274175832	3
135	4	0.075	1.1514453369815376	3
135	5	0.075	3.30696081697144	3
135	6	0.075	-0.9521691289926376	3
135	7	0.075	0.32735048262735184	3
135	8	0.075	4.537854811920706	3
135	9	0.075	3.569412603258471	3
136	0	0.075	5.0938006031566205	5
136	1	0.075	5.487272348368598	5
136	2	0.075	7.113122131456474	5
137	0	0.075	0.3326335829517951	1
137	2	0.075	6.067759688553336	1
137	3	0.075	6.754861245925185	1
137	4	0.075	4.0975212588552745	1
137	5	0.075	6.519271598448767	1
137	6	0.075	5.421299526077578	1
137	7	0.075	6.397476736208911	1
137	8	0.075	7.332476140400528	1
137	9	0.075	2.78543990859093	1
138	0	0.075	0.019990258606740127	1
138	2	0.075	6.571463138105914	1
138	3	0.075	7.422595643218696	1
138	4	0.075	7.58635855013195	1
138	5	0.075	6.063062730629148	1
138	6	0.075	3.126596046766914	1
138	7	0.075	6.782941110739418	1
138	8	0.075	6.851316109998115	1
138	9	0.075	7.174712787810813	1
139	0	0.075	0.4460639759854839	2
139	1	0.075	4.626192693362968	2
139	3	0.075	4.9067371266154005	2
139	4	0.075	-2.044021521023718	2
139	5	0.075	0.8591502745525627	2
139	6	0.075	1.4116394364126341	2
139	7	0.075	1.591567733416915	2
139	8	0.075	4.477846101311811	2
139	9	0.075	-1.3825292323775171	2
140	0	0.075	-0.08017673728927194	4
140	1	0.075	3.807124081299082	4
140	2	0.075	-0.6720837076030431	4
140	3	0.075	-0.9098044809797226	4
140	5	0.075	2.505387431670002	4
140	6	0.075	3.268150883965102	4
140	7	0.075	5.385606838477874	4
140	8	0.075	1.5215291103211097	4
140	9	0.075	5.570788893710229	4
141	0	0.075	6.2036557258105285	8
141	1	0.075	2.7278895466082016	8
141	2	0.075	7.680880524374308	8
141	3	0.075	6.909350269879239	8
141	4	0.075	5.98609553749019	8
141	5	0.075	4.400938497082354	8
141	6	0.075	7.834845355386243	8
141	7	0.075	0.6938458070231059	8
141	9	0.075	7.367155536685616	8
142	0	0.075	3.3642696250585753	2
142	1	0.075	0.6803099066187582	2
142	3	0.075	2.9495492227012354	2
142	4	0.075	-1.7562282980459702	2
142	5	0.075	0.6609370116359504	2
142	6	0.075	1.2964451079943358	2
142	7	0.075	-0.7818128818564241	2
142	8	0.075	2.5085121266986254	2
142	9	0.075	2.428232674750885	2
143	0	0.075	-3.322303435262323	2
143	1	0.075	-4.242464572921785	2
143	3	0.075	0.5738981049077979	2
143	4	0.075	-5.261198033750371	2
143	5	0.075	-5.436882055768453	2
143	6	0.075	-4.2839996325922804	2
143	7	0.075	-5.395680276573537	2
143	8	0.075	-5.230101262398322	2
143	9	0.075	-5.486406326840459	2
144	0	0.075	-4.026923665248636	6
144	1	0.075	-4.4679371027354415	6
144	2	0.075	-1.9570074524896663	6
144	3	0.075	-4.567028206434319	6
144	4	0.075	0.5780136424722718	6
144	5	0.075	-4.243520994015615	6
144	7	0.075	-0.9237759711756379	6
144	8	0.075	-4.422694178628697	6
144	9	0.075	-4.53468317514554	6
146	0	0.075	5.572801423349326	6
146	1	0.075	2.1245316876637155	6
146	2	0.075	1.2886739421936975	6
146	3	0.075	-0.820565380787518	6
146	4	0.075	4.486106934467535	6
146	5	0.075	3.638045641676092	6
146	7	0.075	-1.0069753511790287	6
146	8	0.075	0.2560052086779378	6
146	9	0.075	-0.5250671784974131	6
147	0	0.075	3.565605631273269	1
147	2	0.075	7.54314682751902	1
147	3	0.075	6.08304204937035	1
147	4	0.075	7.521685912762282	1
147	5	0.075	6.243841349182195	1
147	6	0.075	7.551036780610025	1
147	7	0.075	7.582910329975369	1
147	8	0.075	6.622840682845731	1
147	9	0.075	5.4031841692969556	1
149	1	0.075	-7.593433309712159	0
149	2	0.075	-7.543955112327467	0
149	3	0.075	-7.587978879673963	0
149	4	0.075	-7.662147830371958	0
149	5	0.075	-5.11115050666459	0
149	6	0.075	-7.533123896255581	0
149	7	0.075	-7.4706236610696095	0
149	8	0.075	-4.298375330727766	0
149	9	0.075	-7.315448818967029	0
150	0	0.075	5.823216043866565	6
150	1	0.075	3.1878690790963558	6
150	2	0.075	6.152891798565341	6
150	3	0.075	5.115176858109761	6
150	4	0.075	7.02384939306157	6
150	5	0.075	5.2693557176339	6
150	7	0.075	5.771111807513088	6
150	8	0.075	0.05721743451260306	6
150	9	0.075	2.540125816280529	6
