Img	Target_Label	Epsilon	Objective_Value	Label
17	1	0.075	-3.8993174694570256	5
17	2	0.075	-4.241924511625735	5
17	3	0.075	1.8658148726221686	5
17	4	0.075	-4.152457239461403	5
17	6	0.075	1.3057247657259206	5
17	7	0.075	-4.235735475746255	5
17	8	0.075	-3.2129530203594157	5
17	9	0.075	-2.5433511668401345	5
18	0	0.075	5.7645427570959695	3
18	1	0.075	5.778027571220797	3
18	2	0.075	3.3676789216452208	3
18	4	0.075	1.3604828893485768	3
18	5	0.075	5.742044088474138	3
18	6	0.075	4.102784381362158	3
18	7	0.075	3.704611647936789	3
18	8	0.075	2.7604213809281717	3
18	9	0.075	7.1314580373041165	3
19	0	0.075	3.5362097945575446	4
19	1	0.075	7.049155768119099	4
19	2	0.075	3.3685110465682353	4
19	3	0.075	7.963735232261313	4
19	5	0.075	6.909321039875627	4
19	6	0.075	1.5385884751655263	4
19	7	0.075	7.589300865212087	4
19	8	0.075	7.770401346535693	4
19	9	0.075	7.886607989017146	4
20	1	0.075	0.02070653705019001	0
20	2	0.075	4.047509469092395	0
20	3	0.075	0.2885902158740951	0
20	4	0.075	1.6830103763071418	0
20	5	0.075	7.32441002695048	0
20	6	0.075	2.608233471918114	0
20	7	0.075	4.8744811586772	0
20	8	0.075	7.365118456022885	0
20	9	0.075	3.1261416346757374	0
21	0	0.075	6.026572569185885	6
21	1	0.075	5.817275487066701	6
21	2	0.075	7.671256130895265	6
21	3	0.075	6.1310391058299505	6
21	4	0.075	7.741928917099643	6
21	5	0.075	5.564039355646862	6
21	7	0.075	6.902665047331872	6
21	8	0.075	7.076322679188729	6
21	9	0.075	6.880469180712216	6
22	0	0.075	0.34524877091456685	6
22	1	0.075	2.1842303386772683	6
22	2	0.075	7.400330592447785	6
22	3	0.075	6.132731657958482	6
22	4	0.075	5.969574627680608	6
22	5	0.075	0.9900451575629787	6
22	7	0.075	7.055885259449257	6
22	8	0.075	7.386167641767487	6
22	9	0.075	6.106730195664666	6
23	0	0.075	4.863257452748733	3
23	1	0.075	6.293270967738555	3
23	2	0.075	6.379168930767606	3
23	4	0.075	-0.271929322899181	3
23	5	0.075	6.75536430573477	3
23	6	0.075	0.10314186504103408	3
23	7	0.075	5.161101133862178	3
23	8	0.075	-0.052323539401650784	3
23	9	0.075	5.619075040112849	3
24	1	0.075	-4.751559470839994	0
24	2	0.075	2.1122395041081807	0
24	3	0.075	-4.3286322684617335	0
24	4	0.075	-4.849147257596499	0
24	5	0.075	-3.129855058376279	0
24	6	0.075	1.9637996410789218	0
24	7	0.075	-4.870921674344294	0
24	8	0.075	-3.86025782131297	0
24	9	0.075	-1.9135447163136974	0
25	0	0.075	4.598112968767707	2
25	1	0.075	3.665968593112638	2
25	3	0.075	6.508592085714059	2
25	4	0.075	-0.7141021549772247	2
25	5	0.075	-0.6138537103067269	2
25	6	0.075	5.695840302905046	2
25	7	0.075	-0.6272723897079493	2
25	8	0.075	4.561642989920627	2
25	9	0.075	-0.609417293645262	2
26	0	0.075	-4.724794220471998	3
26	1	0.075	-4.662154535381744	3
26	2	0.075	-2.402341823563726	3
26	4	0.075	-4.92349444711571	3
26	5	0.075	-2.6774886533848297	3
26	6	0.075	-4.9329402590635345	3
26	7	0.075	-4.845472688989213	3
26	8	0.075	-4.6895203227741575	3
26	9	0.075	1.8064870550548242	3
27	0	0.075	6.644384974708813	6
27	1	0.075	7.26004384748997	6
27	2	0.075	7.448637424448751	6
27	3	0.075	7.962239196618774	6
27	4	0.075	7.349121921610301	6
27	5	0.075	7.611818315806409	6
27	7	0.075	2.4728055159069537	6
27	8	0.075	7.730915102676421	6
27	9	0.075	6.031813193565217	6
28	0	0.075	-3.348964996144698	6
28	1	0.075	-2.9188405732027594	6
28	2	0.075	1.754942776834118	6
28	3	0.075	2.261896622957864	6
28	4	0.075	-1.7360415097628772	6
28	5	0.075	-0.7862786294010448	6
28	7	0.075	-3.6558115738658565	6
28	8	0.075	0.4231360448317181	6
28	9	0.075	-3.6140178298117727	6
29	0	0.075	6.599730384519795	7
29	1	0.075	4.626129231071753	7
29	2	0.075	6.998712565274186	7
29	3	0.075	6.83771582913664	7
29	4	0.075	2.9691019080459404	7
29	5	0.075	7.038765240917313	7
29	6	0.075	2.6287542344359918	7
29	8	0.075	7.475657028638762	7
29	9	0.075	2.330160545195038	7
30	0	0.075	6.451605623122819	4
30	1	0.075	0.20771786828096123	4
30	2	0.075	7.131610998446563	4
30	3	0.075	3.6414132032012105	4
30	5	0.075	0.39679470316666987	4
30	6	0.075	5.3955808653571795	4
30	7	0.075	7.771246171918209	4
30	8	0.075	7.235273915639568	4
30	9	0.075	7.802453813611839	4
32	0	0.075	-7.66821613403217	3
32	1	0.075	-7.651973053537026	3
32	2	0.075	-4.550623313948484	3
32	4	0.075	-7.814155233664603	3
32	5	0.075	-7.867937501557421	3
32	6	0.075	-7.855791332551846	3
32	7	0.075	-7.621335645426606	3
32	8	0.075	-6.933848508499145	3
32	9	0.075	-3.7617028381016824	3
33	0	0.075	2.87868548101833	8
33	1	0.075	-0.14244068619841863	8
33	2	0.075	4.6718503919683085	8
33	3	0.075	6.128202865319473	8
33	4	0.075	-0.49046210564616993	8
33	5	0.075	-0.5268214876690703	8
33	6	0.075	5.2539580776446035	8
33	7	0.075	-0.5267077618393513	8
33	9	0.075	3.2431716906948247	8
34	0	0.075	7.179879504063635	7
35	0	0.075	-2.357704703177483	5
35	1	0.075	-2.4013694267700183	5
35	2	0.075	-2.5224453669674447	5
35	3	0.075	2.9938030904005983	5
35	4	0.075	-2.5345378656209627	5
35	6	0.075	1.1041984610242852	5
35	7	0.075	-2.5367423066826746	5
35	8	0.075	-1.7981574328971222	5
35	9	0.075	0.9743152587094619	5
36	0	0.075	-0.2026811723333421	4
36	1	0.075	-0.366358813026243	4
36	2	0.075	1.804727137168921	4
36	3	0.075	-0.3871970117878607	4
36	5	0.075	-0.45985809335610606	4
36	6	0.075	0.5527261261602149	4
36	7	0.075	5.183600820593951	4
36	8	0.075	6.945412875149029	4
36	9	0.075	6.212411559946273	4
37	0	0.075	3.5965294640135226	2
37	1	0.075	3.3875545710597916	2
38	0	0.075	1.9185214484362976	5
38	1	0.075	-1.4483505065472295	5
38	2	0.075	2.9207807099848493	5
38	3	0.075	2.6539992632304603	5
38	4	0.075	-0.8598717934709746	5
38	6	0.075	3.1947161367109578	5
38	7	0.075	-0.8331840251145862	5
38	8	0.075	4.713594874238663	5
38	9	0.075	-1.4862266695088928	5
39	0	0.075	7.664891279887529	5
39	1	0.075	7.832974727640445	5
39	2	0.075	7.827244696553434	5
39	3	0.075	7.973760646066696	5
39	4	0.075	8.095160288802855	5
39	6	0.075	7.8272338483590564	5
39	7	0.075	7.755307440908667	5
39	8	0.075	7.713330160464282	5
40	0	0.075	3.505707875846627	8
40	1	0.075	4.807016375597201	8
40	2	0.075	5.022453317308968	8
40	3	0.075	7.57409847203983	8
40	4	0.075	2.536695532219049	8
40	5	0.075	6.3157005286321155	8
40	6	0.075	0.06521377919319866	8
40	7	0.075	-0.0232928648809274	8
40	9	0.075	3.516118034266741	8
41	0	0.075	-7.123417697302927	5
41	1	0.075	-7.15655020854854	5
41	2	0.075	-7.285250721125699	5
41	3	0.075	-0.8382752066305653	5
41	4	0.075	-7.290737723011775	5
41	6	0.075	-7.3782551514752175	5
41	7	0.075	-7.26859083920145	5
41	8	0.075	-7.163984890398207	5
41	9	0.075	0.18637207915334114	5
42	0	0.075	3.262395049997746	2
42	1	0.075	0.46953420317429617	2
42	3	0.075	7.847503777225544	2
42	4	0.075	0.06233662016424352	2
42	5	0.075	0.02769989759089594	2
42	6	0.075	0.4705127153575914	2
42	7	0.075	3.70997622719488	2
42	8	0.075	7.310955962989934	2
42	9	0.075	2.7944255894694843	2
43	0	0.075	6.957001410532701	9
43	1	0.075	0.5100477174960085	9
43	2	0.075	6.609258365945977	9
43	3	0.075	7.071847973534883	9
43	4	0.075	7.907166981549662	9
43	5	0.075	0.4386796596127243	9
43	6	0.075	5.599093168937509	9
43	7	0.075	7.167163943372809	9
43	8	0.075	7.02273248470021	9
44	0	0.075	5.254123993256083	2
44	1	0.075	0.030369555825902998	2
44	3	0.075	4.1013794876394565	2
44	4	0.075	2.782573613353736	2
44	5	0.075	-0.08358549053903676	2
44	6	0.075	7.343747228582854	2
44	7	0.075	4.408862976907924	2
44	8	0.075	-0.01879450198089892	2
44	9	0.075	-0.016016268059004704	2
45	0	0.075	1.9561915969920278	4
45	1	0.075	-0.013585408470998778	4
45	2	0.075	6.362207589618427	4
45	3	0.075	-0.033642747777757546	4
45	5	0.075	-0.0590679360416847	4
45	6	0.075	4.220941742482347	4
45	7	0.075	6.263158441877624	4
45	8	0.075	7.167990129852	4
45	9	0.075	6.61577280732617	4
46	0	0.075	-7.31411152554824	2
46	1	0.075	-5.1154597885843325	2
46	3	0.075	-5.070855128252618	2
46	4	0.075	-7.773058207109676	2
46	5	0.075	-7.736666939902029	2
46	6	0.075	-7.674430608005127	2
46	7	0.075	-7.752058400073039	2
46	8	0.075	-6.005755287448741	2
46	9	0.075	-7.688816635366836	2
47	0	0.075	0.3175664970317581	7
47	1	0.075	2.580340773374765	7
47	2	0.075	5.458104017091132	7
47	3	0.075	7.7908010096594005	7
47	4	0.075	4.233505767703477	7
47	5	0.075	-0.00712118343922213	7
47	6	0.075	0.06867737443379794	7
47	8	0.075	6.528618038476032	7
47	9	0.075	7.070651573446718	7
48	1	0.075	-7.470699398274616	0
48	2	0.075	-5.252560856432444	0
48	3	0.075	-7.33971652326049	0
48	4	0.075	-7.6013418938627675	0
48	5	0.075	-7.289407647010067	0
48	6	0.075	-7.280545036175799	0
48	7	0.075	-1.40329546266773	0
48	8	0.075	-7.484924302413978	0
48	9	0.075	-2.3258477256427232	0
49	0	0.075	-2.9743633397569864	5
49	1	0.075	-3.129947740722576	5
49	2	0.075	-3.2589438925627534	5
49	3	0.075	2.6121137619685095	5
49	4	0.075	-3.2386940966751916	5
49	6	0.075	-3.3531105086980677	5
49	7	0.075	-3.238378717796106	5
49	8	0.075	0.782262106518982	5
49	9	0.075	-0.2312578571135358	5
50	0	0.075	4.991143135363917	1
50	2	0.075	7.014888734147375	1
50	3	0.075	5.458313036103761	1
50	4	0.075	5.063426034806256	1
50	5	0.075	5.333139536116848	1
50	6	0.075	5.188502593449061	1
50	7	0.075	4.957564944275289	1
50	8	0.075	7.238900901808791	1
50	9	0.075	3.6513877834824986	1
51	1	0.075	-0.8921713756668938	0
51	2	0.075	4.096888153019178	0
51	3	0.075	-0.19559665498937429	0
51	4	0.075	-0.21638657295327357	0
51	5	0.075	-0.959248643951902	0
51	6	0.075	0.9898135999499816	0
51	7	0.075	-0.889351746990461	0
51	8	0.075	2.0440964126141683	0
51	9	0.075	4.246317297453133	0
52	0	0.075	-1.075771152325972	7
52	1	0.075	-0.9432790978334742	7
52	2	0.075	3.3429915609071164	7
52	3	0.075	5.068154246157319	7
52	4	0.075	-2.3850957501540955	7
52	5	0.075	-2.3039817093217883	7
52	6	0.075	-2.4661554334817892	7
52	8	0.075	4.525854575789659	7
52	9	0.075	3.9906429019207086	7
53	0	0.075	4.969180096825341	9
53	1	0.075	0.5674222216196002	9
53	2	0.075	6.443149716838082	9
53	3	0.075	5.923394240317814	9
53	4	0.075	7.8380124037372125	9
53	5	0.075	0.08576986133545071	9
53	6	0.075	3.494169844241566	9
53	7	0.075	7.6526800945932	9
53	8	0.075	7.543662162874731	9
54	0	0.075	0.11418096115866092	9
54	1	0.075	-0.0573172448161471	9
54	2	0.075	6.835426277040518	9
54	3	0.075	-0.021411713797931	9
55	0	0.075	-0.7594988436375166	9
55	1	0.075	-1.0008701988264752	9
55	2	0.075	-1.0772302003220287	9
55	3	0.075	1.066967236708592	9
55	4	0.075	1.9547814665189107	9
55	5	0.075	1.385009635280969	9
55	6	0.075	-1.1529171257573152	9
55	7	0.075	3.635199623711218	9
55	8	0.075	4.9762237451754725	9
56	0	0.075	-3.4344856716859167	6
56	1	0.075	-5.155507481686391	6
56	2	0.075	0.6290260494420482	6
56	3	0.075	-5.012178020098191	6
56	4	0.075	0.12196762920615006	6
56	5	0.075	-4.753790957743682	6
56	7	0.075	-3.443609237360519	6
56	8	0.075	-4.269812477493612	6
56	9	0.075	-4.995661131321281	6
57	0	0.075	6.044962102904403	5
57	1	0.075	0.29634408442416316	5
57	2	0.075	0.1583306633110273	5
57	3	0.075	7.968401507714341	5
57	4	0.075	0.4989133331145758	5
57	6	0.075	3.439597015315006	5
57	7	0.075	0.22283775994932828	5
57	8	0.075	7.370954524617973	5
57	9	0.075	7.957841959824992	5
58	0	0.075	3.697667654296017	8
58	1	0.075	-1.1794273991779964	8
58	2	0.075	-0.7739492878637105	8
58	3	0.075	4.892550759257718	8
58	4	0.075	0.2593260067346496	8
58	5	0.075	-1.3222880928908043	8
58	6	0.075	3.9848204514148975	8
58	7	0.075	-1.2926668998503188	8
58	9	0.075	3.1781052182637133	8
59	0	0.075	2.7861066959431735	8
59	1	0.075	-2.7612489570045744	8
59	2	0.075	3.5232022168066788	8
59	3	0.075	-0.5232583244419269	8
59	4	0.075	1.6323442344580803	8
59	5	0.075	-2.8777804245246004	8
59	6	0.075	-2.4695465536396477	8
59	7	0.075	-2.8979810310267773	8
59	9	0.075	0.28223476375956946	8
60	0	0.075	-0.4178886685578724	6
60	1	0.075	-1.0053992831492478	6
60	2	0.075	6.106652902719068	6
60	3	0.075	-0.6673863600847856	6
60	4	0.075	0.6757823655420848	6
60	5	0.075	2.992634673718201	6
60	7	0.075	-1.3874508711615798	6
60	8	0.075	4.437322970942146	6
60	9	0.075	0.7280507089942899	6
61	0	0.075	0.09045065869405364	9
61	1	0.075	0.0719079917582378	9
61	2	0.075	1.6458754238609512	9
61	3	0.075	6.786006536511166	9
61	4	0.075	3.3929142133302523	9
61	5	0.075	5.060936201105601	9
61	6	0.075	-0.11431928722075214	9
61	7	0.075	6.679054899493087	9
61	8	0.075	5.6912607559447395	9
62	0	0.075	6.903725349946913	9
62	1	0.075	-0.0894698753630876	9
62	2	0.075	-0.1690737403718991	9
62	3	0.075	-0.10148435928514238	9
62	4	0.075	2.845245756755412	9
62	5	0.075	-0.09835095031596668	9
62	6	0.075	-0.2519674547614408	9
62	7	0.075	1.9724358442753593	9
62	8	0.075	4.597190271608271	9
63	0	0.075	-0.3804606876843195	5
63	1	0.075	1.0726432695316763	5
63	2	0.075	-3.7443656129194665	5
63	3	0.075	1.2399778546795268	5
63	4	0.075	-3.4731108964774653	5
63	6	0.075	-3.8445183907410607	5
63	7	0.075	1.2252061649708146	5
63	8	0.075	-1.3343598940666208	5
63	9	0.075	-3.6599567137374986	5
64	0	0.075	0.3021663737490769	4
64	1	0.075	6.306659463381351	4
64	2	0.075	6.667418308344736	4
64	3	0.075	6.434204528241134	4
64	5	0.075	0.16546097395996523	4
64	6	0.075	5.6746115987198475	4
64	7	0.075	7.602767429319835	4
64	8	0.075	6.779011505326514	4
64	9	0.075	7.4100039080716575	4
65	0	0.075	0.4803899395799195	2
65	1	0.075	-0.030662976519041575	2
65	3	0.075	6.946378748514293	2
65	4	0.075	-0.28497345820842046	2
65	5	0.075	-0.33982128556182417	2
65	6	0.075	0.13374946714985314	2
65	7	0.075	4.9868208823526885	2
65	8	0.075	3.928872819660327	2
65	9	0.075	1.3705383360860237	2
66	0	0.075	-5.082862346336134	6
66	1	0.075	-6.854714046108259	6
66	2	0.075	-7.628327982123429	6
66	3	0.075	-7.628854332790929	6
66	4	0.075	-3.8840893098961353	6
66	5	0.075	-7.484087035392366	6
66	7	0.075	-6.3393572508423235	6
66	8	0.075	-7.651934759559226	6
66	9	0.075	-7.366401749029417	6
67	0	0.075	7.397081432271453	8
67	1	0.075	0.09780197042291333	8
67	2	0.075	3.4115635913554074	8
67	3	0.075	7.132630238340072	8
67	4	0.075	1.6162250269135805	8
67	5	0.075	0.2454629337985987	8
67	6	0.075	4.4116118700660145	8
67	7	0.075	-0.009172813839841119	8
67	9	0.075	6.374909007238673	8
68	0	0.075	2.5605071142531823	1
68	2	0.075	7.640905944253221	1
68	3	0.075	7.767527747420661	1
68	4	0.075	2.938280350726861	1
68	5	0.075	6.076827287099137	1
68	6	0.075	6.82074955877169	1
68	7	0.075	7.315186158837691	1
68	8	0.075	7.600010613019866	1
68	9	0.075	6.50192913246362	1
69	1	0.075	-0.7741221175566358	0
69	2	0.075	-1.3404637293443549	0
69	3	0.075	-0.7543162062074688	0
69	4	0.075	-1.4052796188703867	0
69	5	0.075	-0.769242374930832	0
69	6	0.075	4.0452996678585516	0
69	7	0.075	5.840918577227098	0
69	8	0.075	-1.4502267597672782	0
69	9	0.075	2.835012593312896	0
70	0	0.075	-1.5392290438930873	6
70	1	0.075	-4.125351270994307	6
70	2	0.075	2.14401773832641	6
70	3	0.075	-3.0894427397279816	6
70	4	0.075	2.429701727099962	6
70	5	0.075	-1.2386089687979533	6
70	7	0.075	-0.26595618165435847	6
70	8	0.075	-1.8133257459125216	6
70	9	0.075	-4.189621154475707	6
71	0	0.075	4.504234415957626	9
71	1	0.075	1.991266799848123	9
71	2	0.075	2.8373544711943777	9
71	3	0.075	7.732159403840528	9
71	4	0.075	4.6609389683002425	9
71	5	0.075	7.336152779712348	9
71	6	0.075	-0.038085348435508	9
71	7	0.075	7.2589364854468075	9
71	8	0.075	6.525606114204726	9
72	0	0.075	6.456843627739657	5
72	1	0.075	0.623659436196469	5
72	2	0.075	1.850589922564634	5
72	3	0.075	7.878340161147813	5
72	4	0.075	0.5313270376401777	5
72	6	0.075	2.59230572387243	5
72	7	0.075	7.009903129460666	5
72	8	0.075	6.37454791564942	5
72	9	0.075	7.5825474688150205	5
73	0	0.075	-3.943553560633753	5
73	1	0.075	-3.9278796134045333	5
73	2	0.075	-4.108262525791539	5
73	3	0.075	1.0041237322188572	5
73	4	0.075	-4.154906171860616	5
73	6	0.075	1.0151019337203564	5
73	7	0.075	-4.121805857796575	5
73	8	0.075	-4.0416676391870725	5
73	9	0.075	-2.8473595251362247	5
74	0	0.075	-4.160441070303062	4
74	1	0.075	-4.199303008454195	4
74	2	0.075	0.7819325156770609	4
74	3	0.075	-4.243471736765868	4
74	5	0.075	-4.284912323304919	4
74	6	0.075	-4.164368947580025	4
74	7	0.075	0.8849413642174933	4
74	8	0.075	0.123403890915046	4
74	9	0.075	0.8446046244884318	4
75	0	0.075	2.355399451073301	1
75	2	0.075	5.7746858783122	1
75	3	0.075	6.075741898037168	1
75	4	0.075	3.186233328282066	1
75	5	0.075	2.55894380364366	1
75	6	0.075	3.111589532729298	1
75	7	0.075	5.122208166134325	1
75	8	0.075	6.913122963780886	1
75	9	0.075	1.3830969617965774	1
76	0	0.075	-2.1218439262307602	6
76	1	0.075	3.088696508438912	6
76	2	0.075	5.357469635624699	6
76	3	0.075	4.001354121975411	6
76	4	0.075	-2.2552778420334842	6
76	5	0.075	-2.245810951515591	6
76	7	0.075	-2.302008786680339	6
76	8	0.075	2.0255831165987024	6
76	9	0.075	-2.2548939799042884	6
77	0	0.075	0.4736587328190918	7
77	1	0.075	0.128961211839169	7
77	2	0.075	7.332562655035908	7
77	3	0.075	7.0168902829419535	7
77	4	0.075	1.008138622788	7
77	5	0.075	-0.04029560298594284	7
77	6	0.075	-0.08423417791096177	7
77	8	0.075	6.410076328568525	7
77	9	0.075	5.940858437381625	7
78	0	0.075	5.9715932785507695	5
78	1	0.075	0.22869441461937265	5
78	2	0.075	0.10890559526435467	5
78	3	0.075	4.254892165465919	5
78	4	0.075	1.346931587264654	5
78	6	0.075	4.695618131651149	5
78	7	0.075	0.10660489786982624	5
78	8	0.075	3.5229212563684635	5
78	9	0.075	4.619627163877012	5
79	0	0.075	4.156284191730624	2
79	1	0.075	7.0754850265320135	2
79	3	0.075	7.113317676678602	2
79	4	0.075	7.994286994886718	2
79	5	0.075	7.475692207490179	2
79	6	0.075	7.359074408816779	2
79	7	0.075	7.709023998514068	2
79	8	0.075	6.194573698933458	2
79	9	0.075	1.8339457395351344	2
80	0	0.075	3.1662801340900657	9
80	1	0.075	1.1682169093958035	9
80	2	0.075	2.1815611729282636	9
80	3	0.075	6.9532319991443075	9
80	4	0.075	7.552542324775938	9
80	5	0.075	0.0016940728000518542	9
80	6	0.075	-0.065212673475102	9
80	7	0.075	5.8131269959716425	9
80	8	0.075	7.209655694913502	9
81	1	0.075	0.8716418329311069	0
81	2	0.075	3.1249093748046266	0
81	3	0.075	-0.693322022371552	0
81	4	0.075	4.140225132605064	0
81	5	0.075	-0.8144058687429644	0
81	6	0.075	5.4783095755532125	0
81	7	0.075	-0.6838532103126356	0
81	8	0.075	-0.7583648206976638	0
81	9	0.075	0.019642864842562984	0
82	0	0.075	1.0260371517105784	6
82	1	0.075	-5.851962857359585	6
82	2	0.075	-1.5939272489088068	6
82	3	0.075	-5.844227448993003	6
82	4	0.075	0.4238074798875775	6
82	5	0.075	-1.699818418429312	6
82	7	0.075	-5.60629841439433	6
82	8	0.075	-3.7188739227731467	6
82	9	0.075	-5.766038389078065	6
83	0	0.075	0.6926389026396147	4
83	1	0.075	0.2961663331850289	4
83	2	0.075	3.45389518314503	4
83	3	0.075	0.07159590013821919	4
83	5	0.075	0.6727982700712449	4
83	6	0.075	7.315143719064982	4
83	7	0.075	6.334000312780753	4
83	8	0.075	1.9579024359127621	4
83	9	0.075	4.100927582301169	4
84	0	0.075	-0.15037040110000072	4
84	1	0.075	-0.1647917623449337	4
84	2	0.075	1.0569821577796936	4
84	3	0.075	1.0771408683736834	4
84	5	0.075	-0.3117844588322852	4
84	6	0.075	-0.027683218206080273	4
84	7	0.075	3.6143660608979298	4
84	8	0.075	2.0905800660770284	4
84	9	0.075	6.224343976504293	4
85	0	0.075	6.831065502349917	2
85	1	0.075	0.9905910420586586	2
85	3	0.075	7.500863664607622	2
85	4	0.075	0.15842208664622484	2
85	5	0.075	0.02746912972059214	2
85	6	0.075	-0.013551932138864353	2
85	7	0.075	7.686526029902589	2
85	8	0.075	7.645153671556169	2
85	9	0.075	6.43326450552691	2
86	0	0.075	6.269748896178903	8
86	1	0.075	7.320284667046737	8
86	2	0.075	7.524937862550334	8
86	3	0.075	7.793669443728306	8
86	4	0.075	7.894691899456297	8
86	5	0.075	6.661105507061786	8
86	6	0.075	4.525457055657464	8
86	7	0.075	7.481042150232316	8
86	9	0.075	6.785960022242227	8
87	0	0.075	-4.623255770146831	7
87	1	0.075	-3.806037616814057	7
87	2	0.075	2.233287689622449	7
87	3	0.075	1.645619343832125	7
87	4	0.075	-3.454126531189658	7
87	5	0.075	-4.9579947982001675	7
87	6	0.075	-5.106849235646346	7
87	8	0.075	1.5074602418216512	7
87	9	0.075	-4.842610837479883	7
88	0	0.075	-3.2049028376049105	8
88	1	0.075	-5.300324152091364	8
88	2	0.075	2.1731935688766093	8
88	3	0.075	-1.2691647758895022	8
88	4	0.075	-5.479592286753284	8
88	5	0.075	-5.436386148329953	8
88	6	0.075	-5.502231594152704	8
88	7	0.075	-5.451806389021075	8
88	9	0.075	-5.236877880071863	8
89	0	0.075	2.6385177947074503	3
89	1	0.075	1.7704268649462473	3
89	2	0.075	0.1982691306593592	3
89	4	0.075	5.073138438777804	3
89	5	0.075	6.678746429706751	3
89	6	0.075	-0.15452799813904877	3
89	7	0.075	-0.06533955386827583	3
89	8	0.075	3.3841222330127008	3
89	9	0.075	7.1543623561491225	3
90	1	0.075	-7.48598279989902	0
90	2	0.075	-3.2380113332186777	0
90	3	0.075	-7.466136338741174	0
90	4	0.075	-7.5950137904991815	0
90	5	0.075	-7.575086908836937	0
90	6	0.075	-2.0250554268661594	0
90	7	0.075	-7.584001847755328	0
90	8	0.075	-7.507962958003227	0
90	9	0.075	-5.669543764104554	0
91	0	0.075	-1.7940310518628635	9
91	1	0.075	-1.8006309393889042	9
91	2	0.075	-1.8813543268025918	9
91	3	0.075	0.6723157237777876	9
91	4	0.075	0.02844496820954503	9
91	5	0.075	-1.9517495265018017	9
91	6	0.075	-1.9520730137198405	9
91	7	0.075	4.553844309518986	9
91	8	0.075	1.6245887496447922	9
92	1	0.075	3.7578280424927786	0
92	2	0.075	4.658878837717252	0
92	3	0.075	2.8422685201235467	0
92	4	0.075	-0.7455217067852883	0
92	5	0.075	5.745879618737829	0
92	6	0.075	5.289487237936127	0
92	7	0.075	3.430082843309704	0
92	8	0.075	3.6706860192373076	0
92	9	0.075	0.7723832375809837	0
93	0	0.075	-0.19972933310370763	1
93	2	0.075	5.243117279122611	1
93	3	0.075	6.434478941271622	1
93	4	0.075	4.426433215418144	1
93	5	0.075	-0.07014648365824494	1
93	6	0.075	4.01051053264495	1
93	7	0.075	5.343570120584466	1
93	8	0.075	6.95822253473403	1
93	9	0.075	6.3439934752719624	1
94	0	0.075	1.123469497874975	1
94	2	0.075	6.341141765008071	1
94	3	0.075	7.73167903977691	1
94	4	0.075	6.555573161332017	1
94	5	0.075	1.5997862582434144	1
94	6	0.075	6.223973635770888	1
94	7	0.075	7.592909810305243	1
94	8	0.075	7.5674382599458525	1
94	9	0.075	6.865435080275142	1
95	0	0.075	0.9034386204571767	9
95	1	0.075	-2.3012371991008163	9
95	2	0.075	-2.3938677193624627	9
95	3	0.075	3.4161974738137006	9
95	4	0.075	0.5336897727208201	9
95	5	0.075	4.285436348656453	9
95	6	0.075	-2.4683099781375395	9
95	7	0.075	4.07560542240782	9
95	8	0.075	2.423512869372636	9
96	0	0.075	0.2813368068015233	4
96	1	0.075	2.3821926734714483	4
96	2	0.075	6.3704003922197145	4
96	3	0.075	3.7293069225135334	4
96	5	0.075	0.0011536950816187434	4
96	6	0.075	1.7693923888987502	4
96	7	0.075	6.838490181231176	4
96	8	0.075	6.633792995139596	4
96	9	0.075	7.5828483293050475	4
97	0	0.075	7.08812580349011	5
97	1	0.075	6.669454166202833	5
97	2	0.075	6.948456948119952	5
97	3	0.075	7.968633924295073	5
97	4	0.075	6.797746200169885	5
97	6	0.075	7.689975256155002	5
97	7	0.075	1.7080204349175439	5
97	8	0.075	7.665624636821441	5
97	9	0.075	1.5170101047762332	5
98	0	0.075	7.164671196601172	9
98	1	0.075	3.4137755583409692	9
98	2	0.075	7.662439764361697	9
98	3	0.075	7.132914295367984	9
98	4	0.075	7.842983466285037	9
98	5	0.075	6.774665462953835	9
98	6	0.075	7.183218048804489	9
98	7	0.075	7.746572824611862	9
98	8	0.075	7.164578612269408	9
100	0	0.075	2.8052673209953234	6
100	1	0.075	0.48965150555019393	6
100	2	0.075	6.12159454752594	6
100	3	0.075	-0.434441552639824	6
100	4	0.075	5.033678676317895	6
100	5	0.075	4.0119730833971055	6
100	7	0.075	2.509650377718878	6
100	8	0.075	4.107980355232839	6
100	9	0.075	0.6982534397841376	6
101	0	0.075	3.875370819508698	6
101	1	0.075	1.862539668321033	6
101	2	0.075	4.637584256976898	6
101	3	0.075	5.676289326887053	6
101	4	0.075	0.17005385438375528	6
101	5	0.075	6.345677068271219	6
101	7	0.075	-0.17421093285833666	6
101	8	0.075	6.388166545463531	6
101	9	0.075	2.7964501336508594	6
102	1	0.075	-7.4854461764907825	0
102	2	0.075	-6.145795153551823	0
102	3	0.075	-7.471044816523966	0
102	4	0.075	-7.614641967722699	0
102	5	0.075	-7.609611742176097	0
102	6	0.075	-7.187506242133503	0
102	7	0.075	-7.596766751566155	0
102	8	0.075	-7.513636616362592	0
102	9	0.075	-5.674028131633159	0
103	0	0.075	-2.0088272803163845	7
103	1	0.075	-1.8908028395185268	7
103	2	0.075	-0.41629061557832736	7
103	3	0.075	4.569062314886078	7
103	4	0.075	-2.027033301697034	7
103	5	0.075	1.024310707338566	7
103	6	0.075	-2.174179179122951	7
103	8	0.075	0.8295363111429878	7
