Img	Target_Label	Epsilon	Objective_Value	Label
18	2	0.075	-0.6416123492775915	3
18	4	0.075	-1.640177260741804	3
18	5	0.075	5.815128242220219	3
18	6	0.075	1.3602335251037763	3
18	7	0.075	-0.9470503075756774	3
18	8	0.075	-0.939675170183149	3
18	9	0.075	4.22971892573931	3
19	0	0.075	6.145193251255154	4
19	1	0.075	5.825622386710011	4
19	2	0.075	0.09411423448772484	4
19	3	0.075	6.841622023734303	4
19	5	0.075	7.76159081983692	4
19	6	0.075	0.013286808334984334	4
19	7	0.075	6.3344865345611785	4
19	8	0.075	7.243552824817888	4
19	9	0.075	7.776520476483029	4
20	1	0.075	1.3716430787878258	0
20	2	0.075	6.263679647859997	0
20	3	0.075	5.1893574914356035	0
20	4	0.075	2.013653589777108	0
20	5	0.075	6.8899034974914635	0
20	6	0.075	5.091709319915942	0
20	7	0.075	7.522689099699716	0
20	8	0.075	7.527354770512822	0
20	9	0.075	6.954685015288836	0
21	0	0.075	5.564071517838375	6
21	1	0.075	3.330166830591256	6
21	2	0.075	6.579903062270808	6
21	3	0.075	5.79547918901791	6
21	4	0.075	6.2359745220643115	6
21	5	0.075	5.724301270459408	6
21	7	0.075	4.2736720007502225	6
21	8	0.075	5.83828674880295	6
21	9	0.075	6.6630177473217564	6
22	0	0.075	0.4296378440904503	6
22	1	0.075	6.271745615618462	6
22	2	0.075	6.868785725098583	6
22	3	0.075	7.067848168465702	6
22	4	0.075	7.1164607756159715	6
22	5	0.075	6.3005281274127345	6
22	7	0.075	6.5847451170962294	6
22	8	0.075	7.447729938922992	6
22	9	0.075	7.446136804442669	6
23	0	0.075	-2.949423966150412	3
23	1	0.075	3.4024544274000807	3
23	2	0.075	1.5082501806646205	3
23	4	0.075	-3.1716647344742492	3
23	5	0.075	4.536846907423179	3
23	6	0.075	-3.117533113826472	3
23	7	0.075	-3.0027429593713375	3
23	8	0.075	-3.115424702234001	3
23	9	0.075	-3.0374907799009154	3
24	1	0.075	1.2092459906571682	0
24	2	0.075	4.706278079859449	0
24	3	0.075	-1.1360554782076466	0
24	4	0.075	-1.2910276715664362	0
24	5	0.075	4.492125514166231	0
24	6	0.075	5.588353959475816	0
24	7	0.075	1.5349579926533758	0
24	8	0.075	-1.2250009470105523	0
24	9	0.075	3.9229872651159563	0
25	0	0.075	4.123054275291304	2
25	1	0.075	5.144120319221019	2
25	3	0.075	6.4540751163360826	2
25	4	0.075	-0.40213223600558706	2
25	5	0.075	2.7727925921459224	2
25	6	0.075	3.4149215752646698	2
25	7	0.075	-0.17689905266623712	2
25	8	0.075	3.714211306929219	2
25	9	0.075	-0.011731843454649511	2
26	0	0.075	-7.883183172053375	3
26	1	0.075	-7.844474036916815	3
26	2	0.075	-6.167179191762777	3
26	4	0.075	-8.03146383704244	3
26	5	0.075	-0.3888690111092318	3
26	6	0.075	-8.004503433865263	3
26	7	0.075	-8.026668113207975	3
26	8	0.075	-7.51255889300191	3
26	9	0.075	-5.93900527282573	3
27	0	0.075	3.6719004420808656	6
27	1	0.075	7.622057105350961	6
27	2	0.075	7.014465655490222	6
27	3	0.075	8.029286813834313	6
27	4	0.075	6.383889583529444	6
27	5	0.075	7.741307067422846	6
27	7	0.075	0.9520116071973078	6
27	8	0.075	7.101110435994348	6
27	9	0.075	4.697747025035894	6
28	0	0.075	-5.083612859573535	6
28	1	0.075	-2.226976008361762	6
28	2	0.075	1.0875259710509846	6
28	3	0.075	-3.595682162749483	6
28	4	0.075	-5.203249473411646	6
28	5	0.075	1.0297932185194743	6
28	7	0.075	-5.332740141916447	6
28	8	0.075	0.41739417365258347	6
28	9	0.075	-4.858201759687039	6
29	0	0.075	3.842640825338887	7
29	1	0.075	0.7588599460285947	7
29	2	0.075	5.301162279686375	7
29	3	0.075	7.0236930873471906	7
29	4	0.075	0.1668861664978338	7
29	5	0.075	5.738689237254322	7
29	6	0.075	1.3084974489337458	7
29	8	0.075	5.824495134549922	7
29	9	0.075	2.602445705634824	7
30	0	0.075	5.755589514534898	4
30	1	0.075	2.8082199244558783	4
30	2	0.075	6.10099653423512	4
30	3	0.075	3.2541692331948857	4
30	5	0.075	6.462489772657351	4
30	6	0.075	6.71318173394996	4
30	7	0.075	7.173497754865701	4
30	8	0.075	5.235539281071347	4
30	9	0.075	7.307841905801362	4
32	0	0.075	-7.8105663082276	3
32	1	0.075	-7.17715612902083	3
32	2	0.075	-7.715822563860465	3
32	4	0.075	-7.936025341735565	3
32	5	0.075	-2.3385322082821105	3
32	6	0.075	-7.937472799401932	3
32	7	0.075	-7.896708485125762	3
32	8	0.075	-7.649520233424391	3
32	9	0.075	-6.498620144487549	3
33	0	0.075	4.287141565845837	8
33	1	0.075	0.08735771464527287	8
33	2	0.075	6.740928635235126	8
33	3	0.075	6.377688652031572	8
33	4	0.075	-0.04335282063252255	8
33	5	0.075	3.951355864563784	8
33	6	0.075	2.894900342730097	8
33	7	0.075	-0.09629586697338555	8
33	9	0.075	4.21593190197845	8
35	0	0.075	-7.572811112700837	5
35	1	0.075	-7.590108439185453	5
35	2	0.075	-7.588255901128499	5
35	3	0.075	-4.81931344286623	5
35	4	0.075	-7.693661594138453	5
35	6	0.075	-7.085487484778557	5
35	7	0.075	-7.7386430264282176	5
35	8	0.075	-7.656588359125476	5
35	9	0.075	-7.109932885530273	5
36	0	0.075	-0.6855288249235824	4
36	1	0.075	-0.7276081512241955	4
36	2	0.075	2.3391972949797664	4
36	3	0.075	-0.6403083600798517	4
36	5	0.075	-0.7149440349425934	4
36	6	0.075	0.9870179254937727	4
36	7	0.075	3.141427862556305	4
36	8	0.075	5.106823599849132	4
36	9	0.075	4.731804252539998	4
37	0	0.075	2.8919019183443697	2
37	1	0.075	0.15655168969744834	2
37	3	0.075	7.7968730509437645	2
37	4	0.075	0.12525653539588258	2
37	5	0.075	-0.07244645016602698	2
37	6	0.075	5.474837333785253	2
37	7	0.075	3.9585105331027046	2
37	8	0.075	4.76949070826336	2
37	9	0.075	0.1096623623420092	2
38	0	0.075	0.5720592594888595	5
38	1	0.075	0.7639966583927476	5
38	2	0.075	4.595350904132665	5
38	3	0.075	1.4195603769670884	5
38	4	0.075	-1.6385096643193824	5
38	6	0.075	3.262892789105138	5
38	7	0.075	0.9368207063589833	5
38	8	0.075	4.790404710997583	5
38	9	0.075	-1.4890370094594196	5
39	0	0.075	7.6968755329370335	5
39	1	0.075	7.591875356696529	5
39	2	0.075	7.7763643171127885	5
39	3	0.075	8.027584205230571	5
39	4	0.075	6.956213625796619	5
39	6	0.075	7.644475075194228	5
39	7	0.075	7.375544524480066	5
39	8	0.075	6.808105791774218	5
39	9	0.075	7.615357970705413	5
40	0	0.075	5.971582944028089	8
40	1	0.075	7.795486706720261	8
40	2	0.075	7.068538877928281	8
41	0	0.075	-7.577568196947219	5
41	1	0.075	-7.112730433400875	5
41	2	0.075	-7.60603356960376	5
41	3	0.075	-5.10025603099074	5
41	4	0.075	-7.707168446603716	5
41	6	0.075	-7.435573020327756	5
41	7	0.075	-7.739687880546788	5
41	8	0.075	-7.675441301907519	5
41	9	0.075	-2.6858921188133156	5
42	0	0.075	-0.06659604086276205	2
42	1	0.075	2.525012585035682	2
42	3	0.075	6.878811768310484	2
42	4	0.075	-0.1872365058686266	2
42	5	0.075	1.0587638158660833	2
42	6	0.075	2.105623451321759	2
42	7	0.075	4.251355715157752	2
42	8	0.075	5.592426762220173	2
42	9	0.075	3.807380525277868	2
43	0	0.075	6.49875628584399	9
43	1	0.075	6.4668713609959285	9
43	2	0.075	6.375445100005125	9
43	3	0.075	6.409655136115248	9
43	4	0.075	7.681475083634561	9
43	5	0.075	6.97072596658415	9
43	6	0.075	7.123993297279305	9
43	7	0.075	6.826143534990718	9
43	8	0.075	6.3844242591987665	9
44	0	0.075	4.6805254136838785	2
44	1	0.075	-0.8097860373628301	2
44	3	0.075	4.705757744328933	2
44	4	0.075	5.37164653349943	2
44	5	0.075	-0.8317747914337196	2
44	6	0.075	6.423186312319994	2
44	7	0.075	4.191316518289549	2
44	8	0.075	-0.9258191184309204	2
44	9	0.075	0.10019407092172704	2
45	0	0.075	-0.0023057029185224974	4
45	1	0.075	-0.26496360217902565	4
45	2	0.075	3.1804950244245065	4
45	3	0.075	-0.15713358752658435	4
45	5	0.075	3.140345488796905	4
45	6	0.075	1.9148982927824565	4
45	7	0.075	5.520946819032041	4
45	8	0.075	5.4077621046182225	4
45	9	0.075	6.64227842310151	4
46	0	0.075	-7.534968471052524	2
46	1	0.075	-4.283537679366023	2
46	3	0.075	-0.3758494499958134	2
46	4	0.075	-7.721144020279433	2
46	5	0.075	-7.767732181537684	2
46	6	0.075	-4.5418884176006795	2
46	7	0.075	-7.608022749140059	2
46	8	0.075	-7.351383197075454	2
46	9	0.075	-7.632177499540817	2
47	0	0.075	0.10299535711220818	7
47	1	0.075	5.138082930835153	7
47	2	0.075	5.491544408406812	7
47	3	0.075	7.657262536265491	7
47	4	0.075	3.737712261790834	7
47	5	0.075	0.3450265292547398	7
47	6	0.075	0.08347781925253736	7
47	8	0.075	5.960030072226915	7
47	9	0.075	5.445147444837636	7
48	1	0.075	-7.547546064042293	0
48	2	0.075	-7.440292218487275	0
48	3	0.075	-7.368176970155555	0
48	4	0.075	-7.616659611790392	0
48	5	0.075	-5.509710322815286	0
48	6	0.075	-1.6899494945479985	0
48	7	0.075	-1.1268762278961746	0
48	8	0.075	-7.573153432242431	0
48	9	0.075	-6.3403106908358575	0
49	0	0.075	-1.6600609873754357	5
49	1	0.075	-5.226137743854561	5
49	2	0.075	-5.2888440335723015	5
49	3	0.075	0.015093895536833445	5
49	4	0.075	-5.382127313554258	5
49	6	0.075	-5.348558502969022	5
49	7	0.075	-2.3709671083593387	5
49	8	0.075	-2.8387977850356063	5
49	9	0.075	-5.021314388615667	5
50	0	0.075	5.507600333519689	1
50	2	0.075	7.3020884264952235	1
50	3	0.075	7.62995447298024	1
50	4	0.075	6.069666180819712	1
50	5	0.075	6.5074181374754945	1
50	6	0.075	6.106740252872539	1
50	7	0.075	6.553067910863058	1
50	8	0.075	6.64026388454486	1
50	9	0.075	5.371673457133746	1
51	1	0.075	-7.3119370147637	0
51	2	0.075	-1.9712337961563184	0
51	3	0.075	-7.161587722229906	0
51	4	0.075	-7.419720571875104	0
51	5	0.075	-7.118077359034781	0
51	6	0.075	-6.274870195336454	0
51	7	0.075	-5.998827000841163	0
51	8	0.075	-6.955843995057855	0
51	9	0.075	-2.4943913294725095	0
52	0	0.075	5.61039943633101	7
52	1	0.075	4.926355602113293	7
52	2	0.075	5.752937433630971	7
52	3	0.075	7.237795771639025	7
52	4	0.075	0.1197246392764643	7
52	5	0.075	4.804976406355842	7
52	6	0.075	2.4529960162437185	7
52	8	0.075	4.303309835811608	7
52	9	0.075	5.41645192829215	7
53	0	0.075	3.717840236569153	9
53	1	0.075	4.73615824439127	9
53	2	0.075	2.908551067046579	9
53	3	0.075	5.50515483041228	9
53	4	0.075	6.538056926216352	9
53	5	0.075	6.672653967503314	9
53	6	0.075	2.9296693926479294	9
53	7	0.075	7.470649564087484	9
53	8	0.075	5.388754248785147	9
54	0	0.075	5.145788023421995	9
54	1	0.075	-0.0823019302817615	9
54	2	0.075	7.234305482057656	9
54	3	0.075	1.3397138475248613	9
54	4	0.075	7.462485746324749	9
54	5	0.075	2.609850297303305	9
54	6	0.075	5.208737270982525	9
54	7	0.075	5.900038190010761	9
54	8	0.075	6.2223912730904045	9
55	0	0.075	-0.7940723580926313	9
55	1	0.075	-1.1239160224099223	9
55	2	0.075	1.9106132678715988	9
55	3	0.075	-1.0257346221730899	9
55	4	0.075	0.7381801684642553	9
55	5	0.075	-1.0818820692916842	9
55	6	0.075	-1.0378792774254693	9
55	7	0.075	0.8899272007984137	9
55	8	0.075	3.933980286003308	9
56	0	0.075	-7.672598241522304	6
56	1	0.075	-7.6594903790888065	6
56	2	0.075	-7.175173375326841	6
56	3	0.075	-7.483050879644117	6
56	4	0.075	-7.094790307796059	6
56	5	0.075	-7.6733758639027	6
56	7	0.075	-7.832783446667804	6
56	8	0.075	-7.751423108305569	6
56	9	0.075	-7.651611424701237	6
57	0	0.075	3.943444330733238	5
57	1	0.075	0.8886389919431048	5
57	2	0.075	-0.017288313083009862	5
57	3	0.075	6.188214923075914	5
57	4	0.075	-0.2709330756058801	5
57	6	0.075	-0.25542179299382434	5
57	7	0.075	-0.3133593601239016	5
57	8	0.075	4.689740062085454	5
57	9	0.075	5.901147251998983	5
58	0	0.075	1.9577036756717574	8
58	1	0.075	1.5257539328203604	8
58	2	0.075	-1.6376221831794922	8
58	3	0.075	4.190137462947046	8
58	4	0.075	-1.932838908206001	8
58	5	0.075	3.559510917676561	8
58	6	0.075	2.265757465853726	8
58	7	0.075	-1.996500448346241	8
58	9	0.075	1.9028175019962688	8
59	0	0.075	2.074796267891401	8
59	1	0.075	-2.146231555785579	8
59	2	0.075	2.564485484687458	8
59	3	0.075	3.4632353147008033	8
59	4	0.075	3.368362543196353	8
59	5	0.075	2.8414747280896906	8
59	6	0.075	3.553439640865595	8
59	7	0.075	-1.2605061255198102	8
59	9	0.075	-1.0463429467474128	8
60	0	0.075	-0.6893898316135485	6
60	1	0.075	-0.7773607745791701	6
60	2	0.075	4.23270588319175	6
60	3	0.075	-1.9309310747925035	6
60	4	0.075	1.917558550368658	6
60	5	0.075	3.3644610276391047	6
60	7	0.075	-2.3184114245496046	6
60	8	0.075	3.1356353068459284	6
60	9	0.075	1.5728628067574602	6
61	0	0.075	1.9153452179324366	9
61	1	0.075	0.31137628415750623	9
61	2	0.075	3.9153042503135826	9
61	3	0.075	6.464474845787206	9
61	4	0.075	0.6904992715920437	9
61	5	0.075	7.061117541000196	9
61	6	0.075	2.4098065719499897	9
61	7	0.075	6.274082362082594	9
61	8	0.075	5.648694799165493	9
62	0	0.075	7.259273333887247	9
62	1	0.075	-0.023366422100543772	9
62	2	0.075	6.80533888022027	9
62	3	0.075	0.1712580850338244	9
62	4	0.075	6.47218373067805	9
62	5	0.075	5.257382627280386	9
62	6	0.075	4.47305803378594	9
62	7	0.075	3.060227064933665	9
62	8	0.075	5.320760330167338	9
63	0	0.075	4.040007786755008	5
63	1	0.075	4.580041244304126	5
63	2	0.075	-0.9129266153820172	5
63	3	0.075	2.5155502838993145	5
63	4	0.075	-0.20059439057386735	5
63	6	0.075	-2.110688170085361	5
63	7	0.075	4.761178388875723	5
63	8	0.075	0.4268105780947922	5
63	9	0.075	1.119601647495635	5
64	0	0.075	-1.0636885177543718	4
64	1	0.075	2.8025150063109217	4
64	2	0.075	-1.4951020054005477	4
64	3	0.075	2.327073492973544	4
64	5	0.075	0.35120889434970026	4
64	6	0.075	2.8326513314885013	4
64	7	0.075	5.470376625142686	4
64	8	0.075	-0.5337659754317114	4
64	9	0.075	4.5528072221694	4
65	0	0.075	0.008662281861945046	2
65	1	0.075	0.4979164965090745	2
65	3	0.075	7.835183435928479	2
65	4	0.075	0.09631923974088374	2
65	5	0.075	1.7137102311282635	2
65	6	0.075	1.5790928582296988	2
65	7	0.075	6.108252254562775	2
65	8	0.075	6.175516329126074	2
65	9	0.075	0.10738740275209833	2
66	0	0.075	-7.6485895584423025	6
66	1	0.075	-7.670414595908579	6
66	2	0.075	-3.4726307819912816	6
66	3	0.075	-7.637174484950775	6
66	4	0.075	-4.73651708224953	6
66	5	0.075	-2.3116029951686934	6
66	7	0.075	-7.805492003445979	6
66	8	0.075	-7.80564877477788	6
66	9	0.075	-7.64932917844801	6
67	0	0.075	5.87292233884597	8
67	1	0.075	-0.601206415083384	8
67	2	0.075	2.785758431543224	8
67	3	0.075	6.4130039457357375	8
67	4	0.075	-0.9027037905289703	8
67	5	0.075	1.2710036056798935	8
67	6	0.075	0.41373758045815345	8
67	7	0.075	-1.3776696241243485	8
67	9	0.075	2.752404805902633	8
68	0	0.075	5.990080634003772	1
68	2	0.075	7.5173603951097325	1
68	3	0.075	7.929763239339453	1
68	4	0.075	5.832988896249252	1
68	5	0.075	6.844595263964725	1
68	6	0.075	6.378544077236972	1
68	7	0.075	6.835885103586578	1
68	8	0.075	7.414936355966342	1
68	9	0.075	6.746824034634399	1
69	1	0.075	-5.736820261290321	0
69	2	0.075	-5.704096895183648	0
69	3	0.075	-5.578608796518376	0
69	4	0.075	-5.454582315408316	0
69	5	0.075	-2.5810053409038876	0
69	6	0.075	-0.6841267079524982	0
69	7	0.075	-2.614607763789179	0
69	8	0.075	-5.844853046539698	0
69	9	0.075	-3.66136015880564	0
70	0	0.075	-7.028459327399193	6
70	1	0.075	-7.020509892464763	6
70	2	0.075	-1.6242124575383974	6
70	3	0.075	-3.848068265749095	6
70	4	0.075	-1.7024295788315402	6
70	5	0.075	-0.6082973326029826	6
70	7	0.075	-7.040501511575329	6
70	8	0.075	-4.3026803437716	6
70	9	0.075	-7.035954455533146	6
71	0	0.075	5.168168127850754	9
71	1	0.075	3.955716269518196	9
71	2	0.075	5.514191040167039	9
71	3	0.075	7.1985726663789515	9
71	4	0.075	5.356422328512013	9
71	5	0.075	7.691734025244439	9
71	6	0.075	5.423709061846782	9
71	7	0.075	7.205065636432956	9
71	8	0.075	4.511389554548114	9
72	0	0.075	4.351491303222044	5
72	1	0.075	2.22737946581044	5
72	2	0.075	2.7494846103534387	5
72	3	0.075	7.100070136250672	5
72	4	0.075	-0.6139045273888678	5
72	6	0.075	3.645855210837715	5
72	7	0.075	6.0943444739234	5
72	8	0.075	5.11238258989061	5
72	9	0.075	5.251019093271509	5
73	0	0.075	1.739216345531906	5
73	1	0.075	-0.29646792511666015	5
73	2	0.075	-1.5668988935603367	5
73	3	0.075	2.6091776606718797	5
73	4	0.075	-1.826250588433254	5
73	6	0.075	4.135781663063218	5
73	7	0.075	-1.8761296226727702	5
73	8	0.075	-0.6613713594559484	5
73	9	0.075	1.4472458136207476	5
74	0	0.075	-2.4876642563284608	4
74	1	0.075	-0.09982630099539952	4
74	2	0.075	0.760214213175502	4
74	3	0.075	-3.1322777995755904	4
74	5	0.075	-1.8195196333813868	4
74	6	0.075	-3.160850303717042	4
74	7	0.075	1.4961514523775035	4
74	8	0.075	-3.2367425974950037	4
74	9	0.075	1.9478086232469987	4
75	0	0.075	5.908939525531049	1
75	2	0.075	6.775017822305686	1
75	3	0.075	7.461706738739109	1
75	4	0.075	5.387126016853197	1
75	5	0.075	6.742240432307053	1
75	6	0.075	6.263596891447799	1
75	7	0.075	5.5084838102893	1
75	8	0.075	6.548311929023359	1
75	9	0.075	5.485343025507799	1
76	0	0.075	-4.808654396602028	6
76	1	0.075	-0.09213079180560571	6
76	2	0.075	2.5078507148621387	6
76	3	0.075	-1.1397446992644005	6
76	4	0.075	-4.537743081380686	6
76	5	0.075	-1.2496347063221598	6
76	7	0.075	-4.950522007171046	6
76	8	0.075	-0.9685576103654522	6
76	9	0.075	-4.829335616055114	6
77	0	0.075	0.1722347312966564	7
77	1	0.075	0.20044944067785944	7
77	2	0.075	7.3075205227135065	7
77	3	0.075	7.864067338650897	7
77	4	0.075	5.051759390384515	7
77	5	0.075	3.879237880900113	7
77	6	0.075	0.07638874112224694	7
77	8	0.075	6.575493935375542	7
77	9	0.075	4.842850377095441	7
78	0	0.075	7.412394398868642	5
78	1	0.075	0.05858621893182393	5
78	2	0.075	-0.00577676370763839	5
78	3	0.075	0.9761022535740288	5
78	4	0.075	1.100603989742624	5
78	6	0.075	4.142420749159898	5
78	7	0.075	-0.147867725199521	5
78	8	0.075	4.973044561160752	5
78	9	0.075	0.4761177299907019	5
79	0	0.075	-0.32228978711721484	2
79	1	0.075	3.6920439971897734	2
79	3	0.075	4.281468099114177	2
79	4	0.075	6.707316139930632	2
79	5	0.075	5.666390149585667	2
79	6	0.075	0.7872405618324851	2
79	7	0.075	5.399976835798985	2
79	8	0.075	-0.41731572568869985	2
79	9	0.075	0.05878626349449057	2
80	0	0.075	-0.03238918142738578	9
80	1	0.075	4.046479052056153	9
80	2	0.075	-0.06024422156963189	9
80	3	0.075	7.1635894657800145	9
80	4	0.075	7.383704722768279	9
80	5	0.075	5.45431937251961	9
80	6	0.075	-0.14119887471645506	9
80	7	0.075	7.2146439764307875	9
80	8	0.075	3.9813128164906946	9
81	1	0.075	0.8929222215173368	0
81	2	0.075	5.669811846576943	0
81	3	0.075	-1.2465996245286428	0
81	4	0.075	1.035451418965127	0
81	5	0.075	-0.488866976092443	0
81	6	0.075	3.957887588145006	0
81	7	0.075	-1.5393626057329421	0
81	8	0.075	-1.5311020464908291	0
81	9	0.075	-1.3609097619141652	0
82	0	0.075	-0.6907568435215925	6
82	1	0.075	-6.060275876823688	6
82	2	0.075	-0.18629556620423582	6
82	3	0.075	-5.9081648334826715	6
82	4	0.075	-2.0211200417290893	6
82	5	0.075	-1.2499382738632852	6
82	7	0.075	-6.2059798512270214	6
82	8	0.075	-1.975364270124976	6
82	9	0.075	-6.007766807692001	6
83	0	0.075	-0.43542884399369536	4
83	1	0.075	-0.546014013479089	4
83	2	0.075	2.8718845462390092	4
83	3	0.075	-0.44457991386035345	4
83	5	0.075	-0.21111999751718566	4
83	6	0.075	6.156783129836581	4
83	7	0.075	5.302103668971531	4
83	8	0.075	-0.01191617063851249	4
83	9	0.075	2.5659079287465385	4
84	0	0.075	-0.23378722390495743	4
84	1	0.075	0.2500843454088845	4
84	2	0.075	3.781614022093996	4
84	3	0.075	2.3318618969645417	4
84	5	0.075	3.4157825675170277	4
84	6	0.075	-0.3455207229623558	4
84	7	0.075	4.981384492214756	4
84	8	0.075	-0.24535783111989362	4
84	9	0.075	6.671936405101103	4
85	0	0.075	5.466394917513127	2
85	1	0.075	1.165211276846627	2
85	3	0.075	6.59719405525037	2
85	4	0.075	-0.3442013829139938	2
85	5	0.075	3.6505806489857813	2
85	6	0.075	-0.38831849991990897	2
85	7	0.075	5.925227968636953	2
85	8	0.075	4.994393217822594	2
85	9	0.075	2.1263600707254597	2
86	0	0.075	7.613123156882941	8
86	1	0.075	7.381837499030876	8
86	2	0.075	6.737508569928143	8
86	3	0.075	7.964394724576322	8
86	4	0.075	7.859480300482737	8
86	5	0.075	7.793795470865851	8
86	6	0.075	6.54678262541165	8
86	7	0.075	7.083368793007855	8
86	9	0.075	7.842692106288052	8
87	0	0.075	-3.2081574567686078	7
87	1	0.075	1.565498245463097	7
87	2	0.075	2.3411180595075054	7
87	3	0.075	2.642375452493302	7
87	4	0.075	0.6524174571744364	7
87	5	0.075	-0.29163656658234033	7
87	6	0.075	-0.5531551167263409	7
87	8	0.075	0.7979452702887645	7
87	9	0.075	-1.5079735437972894	7
88	0	0.075	-5.047471459821066	8
88	1	0.075	-6.232594947196242	8
88	2	0.075	1.1006477783181399	8
88	3	0.075	-1.5995366699738542	8
88	4	0.075	-6.534518324201486	8
88	5	0.075	-2.8837734794014818	8
88	6	0.075	-5.256939589173356	8
88	7	0.075	-5.01763976868533	8
88	9	0.075	-4.10285130597405	8
89	0	0.075	-0.08787763966592113	3
89	1	0.075	3.800075832189266	3
89	2	0.075	-0.6654979956430255	3
89	4	0.075	-1.2832840209680203	3
89	5	0.075	4.837373909555446	3
89	6	0.075	-1.3276696879544467	3
89	7	0.075	-1.3729432245949726	3
89	8	0.075	0.2661090587338367	3
89	9	0.075	3.7494100737431255	3
90	1	0.075	-7.547309448711021	0
90	2	0.075	-7.115781242773766	0
90	3	0.075	-7.367686982933042	0
90	4	0.075	-7.619443773412707	0
90	5	0.075	-7.143672825929498	0
90	6	0.075	-3.5473770915369474	0
90	7	0.075	-7.058527584538125	0
90	8	0.075	-7.662785571095013	0
90	9	0.075	-5.292554117976089	0
91	0	0.075	-3.018539975479673	9
91	1	0.075	-3.080177247647432	9
91	2	0.075	-2.565951716998779	9
91	3	0.075	-0.29457954993891294	9
91	4	0.075	-0.04944661468128595	9
91	5	0.075	-3.035377438938857	9
91	6	0.075	-3.1280026315166998	9
91	7	0.075	1.1093992269545305	9
91	8	0.075	0.4116511698540475	9
92	1	0.075	5.063649852737336	0
92	2	0.075	5.698656776580972	0
92	3	0.075	4.06129595926812	0
92	4	0.075	2.7292250320827365	0
92	5	0.075	6.9093099883316675	0
92	6	0.075	5.168904817956839	0
92	7	0.075	3.447328938778296	0
92	8	0.075	3.93833094375692	0
92	9	0.075	1.1862624419576284	0
93	0	0.075	2.0894260899815293	1
93	2	0.075	4.41900642566396	1
93	3	0.075	6.592831536569294	1
93	4	0.075	4.439414363660064	1
93	5	0.075	4.201693486893155	1
93	6	0.075	2.353880045699854	1
93	7	0.075	5.327998541850981	1
93	8	0.075	7.183896050326791	1
93	9	0.075	5.842031626202652	1
94	0	0.075	1.9352264337575076	1
94	2	0.075	5.030621500919406	1
94	3	0.075	6.561820997093772	1
94	4	0.075	4.650890602945249	1
94	5	0.075	4.442732139001918	1
94	6	0.075	5.240470024625585	1
94	7	0.075	4.898494985133962	1
94	8	0.075	5.416205452893852	1
94	9	0.075	4.522793482717913	1
95	0	0.075	3.5131216664131966	9
95	1	0.075	0.16951041234989145	9
95	2	0.075	-0.3670104824619889	9
95	3	0.075	4.689367773633459	9
95	4	0.075	0.9163738603498168	9
95	5	0.075	6.646491632205347	9
95	6	0.075	-0.4363801290626799	9
95	7	0.075	6.478966398968193	9
95	8	0.075	-0.351224503658367	9
96	0	0.075	0.00796854838216791	4
96	1	0.075	2.974996562396072	4
96	2	0.075	1.8994653580174286	4
96	3	0.075	-0.7511210340483484	4
96	5	0.075	-0.7659753001589773	4
96	6	0.075	1.174829245851943	4
96	7	0.075	3.836936637702835	4
96	8	0.075	-0.814091336832302	4
96	9	0.075	6.562889292644861	4
97	0	0.075	5.345863999100997	5
97	1	0.075	5.055170358371665	5
97	2	0.075	4.475919634234161	5
97	3	0.075	7.101015165928515	5
97	4	0.075	4.033786285968357	5
97	6	0.075	7.52032338570117	5
97	7	0.075	4.166245742185931	5
97	8	0.075	6.710497419907844	5
97	9	0.075	0.2951699734840309	5
98	0	0.075	4.818116341582883	9
98	1	0.075	0.10318449071481067	9
98	2	0.075	5.460961618084006	9
98	3	0.075	3.390381136146534	9
98	4	0.075	6.257606185931926	9
98	5	0.075	6.862912823758213	9
98	6	0.075	6.033466460826582	9
98	7	0.075	7.457489450193343	9
98	8	0.075	3.088756405803972	9
100	0	0.075	-1.307004572029219	6
100	1	0.075	2.3973735369139937	6
100	2	0.075	5.062554909949593	6
100	3	0.075	2.1008384838725305	6
100	4	0.075	-0.3813644196520278	6
100	5	0.075	3.6820355692672972	6
100	7	0.075	0.05238167264675942	6
100	8	0.075	3.668791269266934	6
100	9	0.075	0.7220695186262851	6
101	0	0.075	5.788180799298281	6
101	1	0.075	5.8476568668527324	6
101	2	0.075	7.215507615815177	6
101	3	0.075	7.3581616662103135	6
101	4	0.075	6.194199877944577	6
101	5	0.075	7.765203891250408	6
101	7	0.075	0.559174820364224	6
101	8	0.075	7.648642834428026	6
101	9	0.075	6.4280497538311625	6
102	1	0.075	-7.272472510739454	0
102	2	0.075	-5.634231495097253	0
102	3	0.075	-7.353014699434077	0
102	4	0.075	-7.6133144355945666	0
102	5	0.075	-7.547733081825798	0
102	6	0.075	-5.477213391310628	0
102	7	0.075	-7.647308439665552	0
102	8	0.075	-7.66721033358549	0
102	9	0.075	-7.468025316209908	0
103	0	0.075	0.9050210322230895	7
103	1	0.075	-0.5803124612469327	7
103	2	0.075	0.7377657701519236	7
103	3	0.075	-2.0500097862847086	7
103	4	0.075	-3.319717717527339	7
103	5	0.075	2.8629584423549685	7
103	6	0.075	-1.5528753586238708	7
103	8	0.075	-2.9195520953660483	7
103	9	0.075	1.339992190678213	7
105	0	0.075	4.728197926378298	8
105	1	0.075	0.4500463113415107	8
105	2	0.075	7.442846579089765	8
106	0	0.075	6.222941947376843	4
